21.667,21.667,-0.95569,0,35.5,4.742
21.574,21.667,-1.0113,-0.010989,35.496,5.5704
21.473,21.666,-0.92028,-0.02285,35.49,5.149
21.473,21.663,0,-0.0332,35.471,0.3282
21.308,21.66,-0.77629,-0.042034,35.418,4.5663
21.227,21.656,-0.74064,-0.051261,35.388,4.5625
21.144,21.651,-0.60435,-0.060577,35.341,3.8569
21.075,21.645,-0.52654,-0.068292,35.29,3.5561
21.075,21.638,0,-0.073821,35.234,1.0956
20.972,21.63,-0.54064,-0.079394,35.163,3.9233
20.925,21.622,-0.39915,-0.084342,35.093,3.1857
20.882,21.614,-0.34052,-0.088765,35.028,2.9638
20.848,21.605,-0.31363,-0.092044,34.962,2.8919
20.848,21.596,0,-0.095847,34.887,1.5047
20.798,21.586,-0.10689,-0.096459,34.807,2.0153
20.778,21.577,-0.1395,-0.098021,34.725,2.1749
20.764,21.567,-0.19511,-0.098904,34.642,2.4307
20.742,21.557,-0.18543,-0.10066,34.571,2.4164
20.717,21.547,-0.25015,-0.1028,34.496,2.7613
20.692,21.537,-0.25994,-0.10502,34.417,2.8499
20.664,21.526,-0.26608,-0.1076,34.323,2.9266
20.645,21.515,-0.26474,-0.10898,34.24,2.9403
20.617,21.504,-0.36719,-0.1116,34.145,3.5422
20.617,21.493,0,-0.11565,34.057,1.7834
20.531,21.482,-0.33609,-0.12046,33.966,3.5455
20.498,21.47,-0.3779,-0.12369,33.86,3.8471
20.457,21.457,-0.5924,-0.12782,33.76,5.3626
20.408,21.445,-0.76375,-0.13301,33.666,6.8665
20.341,21.431,-0.80015,-0.14053,33.56,7.3846
20.269,21.417,-0.98443,-0.14867,33.446,9.421
20.161,21.402,-1.0566,-0.1616,33.323,10.597
20.048,21.386,-0.93155,-0.17526,33.193,9.6169
19.953,21.369,-0.6934,-0.18654,33.059,7.6115
19.893,21.35,-0.7047,-0.1932,32.914,7.8546
19.82,21.331,-0.66946,-0.20144,32.772,7.7275
19.746,21.311,-0.56474,-0.21013,32.616,7.0286
19.687,21.29,-0.52063,-0.21661,32.467,6.7978
19.687,21.268,0,-0.22108,32.308,3.4589
19.591,21.246,-0.58104,-0.22685,32.141,7.4443
19.524,21.223,-0.5348,-0.23469,31.974,7.2079
19.467,21.2,-0.52621,-0.24129,31.8,7.2434
19.419,21.175,-0.3968,-0.24642,31.631,6.3195
19.373,21.151,-0.23518,-0.2514,31.46,5.2832
19.353,21.126,-0.11203,-0.25271,31.282,4.5284
19.346,21.1,-0.023056,-0.25206,31.11,3.997
19.341,21.075,-0.036912,-0.25116,30.93,4.0021
19.344,21.05,-0.11634,-0.24915,30.757,4.3359
19.344,21.025,0,-0.24911,30.588,3.657
19.344,21,0,-0.24798,30.421,3.5818
19.323,20.975,-0.15527,-0.24701,30.247,4.3702
19.3,20.951,-0.10162,-0.24866,30.087,4.0663
19.296,20.926,-0.091858,-0.24747,29.919,3.9499
19.281,20.901,-0.099039,-0.24793,29.757,3.9528
19.279,20.876,-0.064175,-0.24628,29.592,3.7054
19.269,20.852,-0.029669,-0.24596,29.434,3.4938
19.262,20.827,0.0037636,-0.24503,29.28,3.2872
19.259,20.803,0.1322,-0.2435,29.118,2.6916
19.275,20.778,0.25743,-0.23891,28.97,2.1624
19.298,20.754,0.31973,-0.23319,28.812,1.8772
19.34,20.731,0.39269,-0.2243,28.672,1.5635
19.387,20.709,0.35333,-0.21456,28.532,1.5288
19.415,20.687,0.2558,-0.20789,28.398,1.688
19.439,20.666,0.231,-0.20185,28.277,1.6689
19.469,20.646,0.30923,-0.1947,28.153,1.3645
19.469,20.627,0,-0.18583,28.036,2.3165
19.537,20.608,0.37184,-0.17925,27.921,1.0393
19.579,20.59,0.47342,-0.17006,27.819,0.76973
19.579,20.573,0,-0.15969,27.719,1.9508
19.671,20.557,0.26923,-0.15056,27.624,0.9349
19.698,20.542,0.21157,-0.14415,27.53,0.99069
19.724,20.528,0.22111,-0.13783,27.442,0.89577
19.748,20.514,0.26431,-0.13181,27.373,0.73891
19.779,20.501,0.22914,-0.12467,27.301,0.73623
19.796,20.488,0.37987,-0.12006,27.232,0.42913
19.833,20.476,0.48014,-0.11193,27.165,0.2487
19.882,20.465,0.41388,-0.10183,27.104,0.23414
19.915,20.455,0.28584,-0.094434,27.053,0.33944
19.953,20.446,0.23799,-0.086427,26.999,0.345
19.977,20.437,0.17421,-0.080839,26.95,0.40872
19.988,20.429,0.10996,-0.07777,26.905,0.51183
20.004,20.421,0.17069,-0.073717,26.864,0.34592
20.02,20.414,0.19893,-0.069755,26.813,0.25672
20.049,20.407,0.17571,-0.063422,26.777,0.24023
20.049,20.4,0,-0.059921,26.741,0.62424
20.09,20.394,0.19815,-0.054118,26.718,0.11911
20.115,20.389,0.17923,-0.048777,26.692,0.10344
20.124,20.384,0.1736,-0.046478,26.671,0.092448
20.137,20.379,0.22105,-0.043403,26.64,0
20.137,20.375,0,-0.037733,26.616,0.42502
20.182,20.371,0.2345,-0.033948,26.588,0
20.211,20.368,0.25596,-0.028177,26.564,0
20.245,20.365,0.24317,-0.021595,26.556,0
20.245,20.363,0,-0.017793,26.544,0.20879
20.286,20.361,0.28231,-0.013464,26.542,0
20.316,20.36,0.2842,-0.0077994,26.535,0
20.34,20.359,0.29076,-0.003366,26.54,0
20.375,20.359,0.33488,0.0042808,26.53,0
20.375,20.359,0,0.011882,26.532,0
20.437,20.36,0.41628,0.019886,26.543,0
20.484,20.362,0.42064,0.03157,26.557,0
20.522,20.365,0.43744,0.040622,26.577,0
20.566,20.37,0.41849,0.051007,26.588,0
20.566,20.375,0,0.060981,26.607,0
20.646,20.381,0.39092,0.068928,26.629,0
20.677,20.388,0.39323,0.075115,26.653,0
20.715,20.395,0.38107,0.083268,26.693,0
20.754,20.403,0.4166,0.091267,26.725,0
20.796,20.413,0.46643,0.099689,26.761,0
20.839,20.423,0.41807,0.10849,26.793,0
20.839,20.433,0,0.1171,26.834,0
20.924,20.445,0.40539,0.1248,26.893,0
20.974,20.458,0.33736,0.13457,26.934,0
20.974,20.471,0,0.14073,26.985,0
21.031,20.485,0.33783,0.14249,27.046,0
21.031,20.499,0,0.14737,27.1,0
21.089,20.514,0.32588,0.15041,27.171,0
