0,0,0.81897,0,35.5,0
0.085944,0,0.81029,7.8,35.508,58.332
0.17108,0.78,0.81206,7.8,35.485,62.892
0.25465,1.56,0.79679,7.8,35.384,67.813
0.25465,2.34,0,7.8,35.215,89.044
0.41831,3.12,0.75818,7.8,34.978,77.985
0.50002,3.9,0.73689,7.8,34.664,83.185
0.57337,4.68,0.71645,7.8,34.288,88.474
0.6533,5.46,0.70581,7.8,33.842,93.563
0.71476,6.24,0.68464,6.7,33.326,85.621
0.78989,6.91,0.66747,6.7,32.75,90.081
0.86451,7.58,0.64777,6.7,32.1,94.627
0.92442,8.25,0.63268,6.7,31.406,99.213
0.92442,8.92,0,-0.46129,30.64,32.669
1.0357,8.8739,0.59485,-0.47268,29.862,24.41
1.0967,8.8266,0.58884,-0.48417,29.081,23.816
1.1609,8.7782,0.57756,-0.49548,28.321,23.26
1.2283,8.7286,0.55816,-0.50722,27.559,22.766
1.2283,8.6779,0,-0.51936,26.812,28.912
1.3396,8.626,0.53871,-0.53273,26.084,21.669
1.3957,8.5727,0.5234,-0.54613,25.356,21.164
1.4444,8.5181,0.51428,-0.56061,24.636,20.621
1.4941,8.462,0.51193,-0.5754,23.926,20.001
1.5481,8.4045,0.5042,-0.59022,23.227,19.409
1.6085,8.3455,0.5008,-0.60464,22.543,18.747
1.664,8.285,0.48912,-0.61938,21.879,18.183
1.709,8.2231,0.45948,-0.63527,21.23,17.823
1.7559,8.1595,0.42764,-0.65145,20.588,17.466
1.7902,8.0944,0.35545,-0.66989,19.947,17.52
1.8301,8.0274,0.26161,-0.68842,19.312,17.75
1.8475,7.9586,0.16642,-0.7099,18.69,18.085
1.8727,7.8876,0.090131,-0.73112,18.077,18.198
1.8727,7.8145,0,-0.75362,17.48,18.568
1.8808,7.7391,-0.029426,-0.78071,16.886,18.222
1.8748,7.661,-0.085392,-0.80805,16.305,18.21
1.8686,7.5802,-0.17872,-0.8363,15.734,18.581
1.8547,7.4966,-0.3089,-0.86637,15.176,19.397
1.8196,7.41,-0.46129,-0.90177,14.618,20.592
1.7657,7.3198,-0.61973,-0.94357,14.053,21.987
1.6945,7.2254,-0.78947,-0.98991,13.501,23.69
1.613,7.1264,-0.98419,-1.0427,12.94,17.602
1.5186,7.0222,-1.1736,-1.102,12.38,16.971
1.3943,6.912,-1.339,-1.1697,11.836,16.428
1.2534,6.795,-1.4766,-1.2465,11.291,15.909
1.1069,6.6703,-1.5546,-1.3318,10.742,15.341
0.95748,6.5372,-1.5635,-1.4289,10.177,14.658
0.79184,6.3943,-1.5444,-1.5351,9.6278,13.932
0.79184,6.2408,0,-1.6522,9.0753,9.7991
0.48198,6.0755,-1.4944,-1.779,8.5069,12.295
0.32909,5.8976,-1.4821,-8.8,7.9434,0
0.17414,5.0176,-1.4591,-8.8,7.4158,0
0.029314,4.1376,-1.4237,-8.8,6.9645,0
-0.10599,3.2576,-1.3747,-8.8,6.5819,0
-0.23737,2.3776,-1.3178,-0.49907,6.2734,7.0811
-0.37061,2.3277,-1.1043,-8.8,6.0032,0
-0.48726,1.4477,-0.75588,-0.24753,5.7779,5.0349
-0.55856,1.423,-0.49722,-8.8,5.5809,0
-0.60998,0.54297,-0.2296,-0.2296,5.4165,2.3635
-0.6409,0.52001,0.052009,0.052009,5.2946,2.3799
-0.62634,0.52521,0.090176,-8.8,5.1734,0
-0.6184,0,0.00047919,0.00047919,5.1107,1.2677
-0.61801,4.7919e-05,0.019645,0.019645,5.0396,1.267
-0.61935,0.0020124,-0.0089791,-8.8,4.9847,0
-0.62026,0,-0.05933,-8.8,4.9664,0
-0.62551,0,-0.03608,-8.8,4.9397,0
-0.62283,0,-0.017842,-8.8,4.9307,0
-0.62871,0,-0.029564,-8.8,4.9081,0
-0.6277,0,-0.028537,-8.8,4.882,0
-0.63917,0,-0.031408,-8.8,4.8542,0
-0.64985,0,-0.024497,-8.8,4.8388,0
-0.65012,0,-0.025219,-8.8,4.8246,0
-0.64621,0,-0.030815,-8.8,4.7939,0
-0.64499,0,-0.025968,-8.8,4.7799,0
-0.6463,0,-0.024386,-8.8,4.7603,0
-0.6537,0,-0.026714,-8.8,4.743,0
-0.65852,0,-0.025427,-8.8,4.7197,0
-0.65786,0,-0.023105,-8.8,4.6972,0
-0.66893,0,-0.023194,-8.8,4.6735,0
-0.67131,0,-0.028688,-8.8,4.6461,0
-0.66934,0,-0.029218,-8.8,4.626,0
-0.66345,0,-0.029106,-8.8,4.6083,0
-0.66345,0,0,-8.8,4.5859,0
-0.66112,0,-0.032852,-8.8,4.5681,0
-0.66576,0,-0.030221,-8.8,4.536,0
-0.66435,0,-0.028749,-8.8,4.51,0
-0.6588,0,-0.031195,-8.8,4.4961,0
