9.7222,9.7222,-0.51702,0,35.5,1.8227
9.671,9.7222,-0.50946,6.7,35.501,71.665
9.6249,10.392,-0.56433,6.7,35.462,78.034
9.5722,11.062,-0.54773,6.7,35.354,82.902
9.5198,11.732,-0.55381,-0.13777,35.159,10.496
9.4585,11.718,-0.52262,-0.14208,34.93,10.394
9.4154,11.704,-0.4729,-0.14521,34.71,10.042
9.4154,11.69,0,-0.1486,34.482,6.2821
9.3206,11.675,-0.5585,-0.15228,34.248,11.124
9.2612,11.66,-0.62202,-0.15674,34.007,11.956
9.2612,11.644,0,-0.16092,33.768,6.6304
9.1378,11.628,-0.72476,-0.16616,33.52,13.469
9.063,11.611,-0.7675,-0.17197,33.261,14.222
8.9882,11.594,-0.82381,-0.17786,33.002,15.158
8.8987,11.576,-0.97537,-0.1848,32.746,17.449
8.8058,11.558,-1.2527,-0.1922,32.479,21.919
8.8058,11.539,0,-0.20196,32.204,7.7777
8.5357,11.518,-1.8912,-0.21361,31.916,35.704
8.3495,11.497,-2.0861,-0.2286,31.607,41.543
8.1419,11.474,-2.2563,-0.24552,31.292,47.379
7.9151,11.45,-2.378,-0.26454,30.953,52.295
7.6869,11.423,-2.5233,-0.28436,30.594,58.229
7.4386,11.395,-2.6689,-0.30666,30.207,64.649
7.1778,11.364,-2.834,-0.33075,29.807,72.256
6.9036,11.331,-2.8984,-0.35725,29.373,76.302
6.6057,11.295,-2.9682,-0.38696,28.918,80.755
6.3097,11.257,-3.033,-0.41828,28.429,85.018
5.9976,11.215,-2.958,-0.45243,27.929,30.087
5.7022,11.169,-2.8928,-0.48715,27.401,30.277
5.4214,11.121,-2.9258,-0.52298,26.84,30.367
5.1199,11.068,-2.8419,-0.56278,26.267,30.509
4.8348,11.012,-2.6996,-0.60413,25.659,30.619
4.5682,10.952,-2.6187,-0.64684,25.022,30.634
4.5682,10.887,0,-0.69194,24.387,21.059
4.0567,10.818,-2.4936,-0.73947,23.699,30.489
3.7992,10.744,-2.3999,-0.79143,23.012,30.366
3.565,10.665,-2.2941,-0.84509,22.305,30.167
3.3337,10.58,-2.1547,-0.90311,21.58,29.931
3.1239,10.49,-1.9985,-0.96272,20.849,29.629
3.1239,10.394,0,-1.0259,20.118,23.184
2.7356,10.291,-1.8439,-1.0919,19.373,28.69
2.5449,10.182,-1.8554,-1.1652,18.616,28.046
2.3673,10.065,-1.8597,-1.2432,17.85,27.331
2.1864,9.9411,-1.8158,-1.3291,17.079,26.568
1.9979,9.8082,-1.7068,-1.4234,16.311,25.75
1.8353,9.6658,-1.554,-1.5229,15.532,24.815
1.6868,9.5135,-1.4067,-1.6301,14.746,23.754
1.5529,9.3505,-1.295,-1.7449,13.959,22.554
1.4197,9.176,-1.2263,-1.8685,13.186,21.245
1.3002,8.9892,-1.2033,-2.0009,12.415,19.831
1.1826,8.7891,-1.1677,-2.1438,11.656,18.34
1.0594,8.5747,-1.0223,-2.3033,10.901,16.692
0.94724,8.3444,-0.83174,-2.4782,10.146,14.866
0.85933,8.0966,-0.62547,-2.6588,9.4069,12.912
0.80479,7.8307,-0.38922,-5.2,8.6912,4.2945
0.75847,7.3107,-0.18739,-5.2,8.0155,2.9936
0.7377,6.7907,-0.11593,-5.2,7.3852,1.8913
0.73047,6.2707,-0.10728,-5.2,6.7982,0.82858
0.7161,5.7507,-0.11001,-8.8,6.2728,0
0.70708,4.8707,-0.11657,-8.8,5.8106,0
0.69215,3.9907,-0.11454,-8.8,5.4458,0
0.67875,3.1107,-0.11135,-8.8,5.1627,0
0.66362,2.2307,-0.096935,-8.8,4.9728,0
0.65389,1.3507,-0.0829,-8.8,4.8656,0
0.64816,0.4707,-0.064452,-8.8,4.8484,0
0.64836,0,-0.046015,-8.8,4.9134,0
0.64465,0,-0.029205,-0.029205,5.0172,0
0.64327,0,-0.019461,-0.019461,5.0798,0
0.63916,0,-0.020527,-0.020527,5.1457,0
0.62816,0,-0.023258,-0.023258,5.2103,0
0.62118,0,-0.036537,-0.036537,5.2758,0
0.62066,0,-0.051926,-0.051926,5.345,0
0.61764,0,-0.063883,-0.063883,5.4035,0
0.61764,0,0,-0.053969,5.4655,0
0.59786,0,-0.035365,-0.035365,5.5172,0
0.59786,0,0,0.018337,5.5772,0
0.5992,0.0018337,0.10895,0.10895,5.6366,0
0.5992,0.012729,0,0.24088,5.6958,0
0.62321,0.036817,0.42701,0.42701,5.76,0
0.67544,0.079517,0.66047,0.66047,5.8247,0
0.74553,0.14556,0.89447,0.89447,5.8806,0
0.84302,0.23501,1.0899,1.0899,5.9352,0
0.95558,0.344,1.2299,1.2299,5.9999,0
1.0732,0.46699,1.3055,1.3055,6.0671,0
1.0732,0.59754,0,1.3473,6.1212,4.3906
1.329,0.73227,1.3896,1.3896,6.1883,0
1.4625,0.87123,1.4551,1.4551,6.2442,0
1.6124,1.0167,1.5265,4.9,6.3113,16.611
1.7746,1.5067,1.5731,1.5061,6.3555,0
1.9239,1.6574,1.5815,1.2831,6.3838,0
1.9239,1.7857,0,1.2805,6.4041,5.3564
2.2406,1.9137,1.5161,1.2464,6.4334,0
2.3913,2.0383,1.4828,1.2178,6.4734,0
2.5366,2.1601,1.5119,1.1842,6.5054,0
2.6947,2.2785,1.6162,1.2033,6.5411,0
2.8562,2.3989,1.7631,1.2214,6.5905,0
3.0262,2.521,1.9455,1.2502,6.6403,0
3.2191,2.646,2.1105,1.3176,6.6946,0
3.435,2.7778,2.2198,1.4031,6.7474,0
3.666,2.9181,2.2455,1.4836,6.8139,0
3.8882,3.0665,2.2033,1.5175,6.9018,0
4.1112,3.2182,2.1325,1.539,6.9911,0
4.3225,3.3721,2.0644,1.5325,7.0825,0
4.5256,3.5254,2.0033,1.5176,7.1888,0
4.7197,3.6771,1.9382,1.4946,7.3008,0
4.9191,3.8266,1.8643,1.485,7.4105,0
4.9191,3.9751,0,1.4702,7.5123,3.2696
5.277,4.1221,1.5444,1.4219,7.6237,0
5.4354,4.2643,1.3526,1.3821,7.7478,0
5.5734,4.4025,1.1401,1.327,7.8592,0
5.6912,4.5352,0.98751,1.2642,7.9832,0
5.6912,4.6616,0,1.187,8.0924,1.415
5.8683,4.7803,0.75964,1.1168,8.2069,0
5.8683,4.892,0,1.0433,8.3101,0.91419
5.9994,4.9963,0.49558,0.97836,8.4191,0
6.0525,5.0942,0.32219,0.91397,8.5136,0
6.0825,5.1856,0.19727,0.83793,8.6,0
6.1056,5.2694,0.061328,0.76701,8.6817,0
6.1081,5.3461,-0.0054284,0.68728,8.7535,0.13682
6.1116,5.4148,-0.035481,0.61982,8.8281,0.18642
6.1098,5.4768,-0.05268,0.55586,8.8883,0.19782
6.0991,5.5324,-0.073452,0.4922,8.9474,0.23065
6.0868,5.5816,-0.10965,0.43483,9.0059,0.32745
6.0817,5.6251,-0.15682,0.38992,9.0557,0.47457
6.0703,5.6641,-0.20239,0.34444,9.1018,0.62319
6.0703,5.6985,0,0.28884,9.1407,0
6.011,5.7274,-0.28722,0.23758,9.1697,0.90781
5.9884,5.7511,-0.33779,0.19806,9.2019,1.1018
5.9506,5.7709,-0.39225,0.14944,9.2291,1.3177
5.9076,5.7859,-0.43498,0.10105,9.2515,1.4877
5.8678,5.796,-0.53418,0.059468,9.2623,1.9578
5.8074,5.8019,-0.67976,0.0044748,9.2605,2.7448
5.7444,5.8024,-0.80742,-0.015268,9.2564,3.7347
5.6634,5.8009,-0.91528,-0.036182,9.2551,4.767
5.5694,5.7972,-1.0297,-0.060133,9.2363,6.0061
5.4737,5.7912,-1.1627,-0.084094,9.2106,7.5798
5.3672,5.7828,-1.2848,-0.11061,9.1762,9.243
5.2388,5.7718,-1.413,-0.14278,9.127,11.225
5.0956,5.7575,-1.5405,-0.17856,9.0746,13.448
4.9332,5.7396,-1.7287,-0.21985,8.9982,16.982
4.752,5.7176,-1.8929,-0.26641,8.9114,20.601
4.752,5.691,0,-0.31758,8.8161,1.306
4.3549,5.6592,-2.0944,-0.3724,8.6696,26.079
4.1393,5.622,-2.1475,-0.43248,8.5208,10.776
3.9253,5.5788,-2.1478,-0.49297,8.366,10.733
3.72,5.5295,-2.1663,-0.55281,8.1954,10.683
3.5024,5.4742,-2.2469,-0.61857,8.0121,10.697
3.5024,5.4123,0,-0.68959,7.818,2.6066
3.0429,5.3434,-2.4351,-8.8,7.5861,0
2.8058,4.4634,-2.4042,-0.47605,7.3954,9.6359
2.5648,4.4158,-2.0728,-0.54772,7.212,9.1357
2.3644,4.361,-1.6067,-8.8,7.0122,0
2.2037,3.481,-1.1149,-0.3181,6.8519,6.4654
2.0872,3.4492,-0.68279,-8.8,6.7236,0
