15.833,15.833,0.68766,0,35.5,0
15.906,15.833,0.54282,0.03724,35.512,0
15.961,15.837,0.62394,0.063622,35.526,0
16.031,15.843,0.6465,0.096194,35.542,0
16.031,15.853,0,0.12089,35.561,0
16.031,15.865,0,0.15253,35.578,0
16.031,15.88,0,0.17533,35.594,0.084115
16.031,15.898,0,0.20267,35.608,0.19833
16.349,15.918,0.53636,0.21958,35.725,0
16.349,15.94,0,0.23258,35.767,0
16.446,15.963,0.41237,0.24527,35.823,0
16.446,15.988,0,0.24943,35.87,0
16.51,16.013,0.32872,0.25224,35.924,0
16.549,16.038,0.32906,0.25909,35.979,0
16.549,16.064,0,0.26006,36.029,0
16.549,16.09,0,0.2652,36.076,0
16.648,16.117,0.44473,0.26811,36.142,0
16.648,16.143,0,0.28015,36.193,0
16.748,16.171,0.54555,0.29016,36.264,0
16.805,16.2,0.56637,0.30384,36.329,0
16.805,16.231,0,0.32084,36.388,0
16.932,16.263,0.49704,0.33523,36.443,0
16.979,16.296,0.41505,0.34129,36.502,0
16.979,16.33,0,0.34035,36.569,0
16.979,16.365,0,0.34328,36.632,0
16.979,16.399,0,0.34232,36.692,0
16.979,16.433,0,0.33667,36.748,0
17.143,16.467,0.38136,0.33532,36.87,0
17.18,16.5,0.41939,0.33603,36.945,0
17.18,16.534,0,0.34415,37.012,0
17.285,16.568,0.496,0.35317,37.083,0
17.285,16.604,0,0.35847,37.153,0
17.285,16.639,0,0.36577,37.219,0
17.426,16.676,0.47774,0.36764,37.301,0
17.47,16.713,0.4582,0.37018,37.37,0
17.47,16.75,0,0.36932,37.443,0
17.47,16.787,0,0.37666,37.514,0
17.594,16.824,0.44121,0.37427,37.603,0
17.628,16.862,0.4529,0.3721,37.687,0
17.666,16.899,0.49222,0.37186,37.77,0
17.707,16.936,0.53611,0.37294,37.846,0
17.761,16.974,0.56859,0.38022,37.922,0
17.809,17.012,0.62891,0.38467,38.011,0
17.867,17.05,0.68289,0.39309,38.1,0
17.867,17.089,0,0.41044,38.179,0
17.867,17.13,0,0.42787,38.255,0
18.096,17.173,0.80713,0.44183,38.368,0
18.096,17.217,0,0.46083,38.458,0
18.268,17.263,0.82621,0.47861,38.566,0
18.341,17.311,0.81522,0.48973,38.668,0
18.341,17.36,0,0.50631,38.769,0
18.341,17.411,0,0.51617,38.864,0
18.571,17.463,0.76779,0.52354,38.994,0
18.648,17.515,0.72405,0.53392,39.116,0
18.648,17.568,0,0.53925,39.226,0
18.648,17.622,0,0.54851,39.332,0
18.854,17.677,0.47635,0.55072,39.478,0
18.894,17.732,0.37771,0.54185,39.588,0
18.894,17.786,0,0.53649,39.702,0
18.958,17.84,0.23902,0.5189,39.824,0
18.958,17.892,0,0.50762,39.933,0
19.009,17.943,0.25857,0.49257,40.033,0
19.009,17.992,0,0.48048,40.137,0
19.074,18.04,0.3777,0.47572,40.237,0
19.074,18.087,0,0.46676,40.339,0
