15.691,15.691,0.13188,0,35.5,0
15.691,15.691,0,0.0034366,35.5,0.0072509
15.716,15.691,0.1331,0.012789,35.508,0
15.725,15.693,0.14289,0.016945,35.515,0
15.725,15.694,0,0.01908,35.518,0
15.74,15.696,0.13586,0.02274,35.512,0
15.74,15.699,0,0.028038,35.517,0
15.768,15.701,0.11483,0.034345,35.53,0
15.789,15.705,0.1001,0.043449,35.527,0
15.789,15.709,0,0.050407,35.536,0
15.825,15.714,0.10157,0.057304,35.555,0
15.837,15.72,0.096684,0.060687,35.573,0
15.856,15.726,0.088032,0.067601,35.59,0
15.86,15.733,0.057879,0.066142,35.596,0
15.859,15.739,0.0040577,0.062083,35.608,0
15.857,15.746,-0.069623,0.057757,35.623,0.052585
15.857,15.751,0,0.052327,35.634,0
15.857,15.757,0,0.039441,35.645,0
15.857,15.761,0,0.022501,35.654,0
15.857,15.763,0,0.010529,35.664,0
15.733,15.764,-0.48813,-0.0025485,35.638,1.767
15.689,15.764,-0.57368,-0.0062379,35.63,2.3524
15.634,15.763,-0.6446,-0.010779,35.619,2.9468
15.567,15.762,-0.69979,-0.016344,35.597,3.5299
15.567,15.76,0,-0.021974,35.577,0.36262
15.419,15.758,-0.71863,-0.028524,35.533,4.1708
15.339,15.755,-0.70923,-0.035051,35.501,4.3802
15.277,15.752,-0.70813,-0.040052,35.456,4.5842
15.202,15.748,-0.71224,-0.046108,35.415,4.8747
15.139,15.743,-0.70255,-0.051259,35.352,5.0196
15.074,15.738,-0.69853,-0.056493,35.279,5.2097
14.999,15.732,-0.69352,-0.062473,35.219,5.4262
14.999,15.726,0,-0.067769,35.146,1.5422
14.873,15.719,-0.68301,-0.072619,35.058,5.7677
14.801,15.712,-0.68466,-0.078441,34.967,6.0238
14.732,15.704,-0.68337,-0.084066,34.868,6.2459
14.656,15.696,-0.68413,-0.090324,34.768,6.5121
14.656,15.687,0,-0.095543,34.664,2.297
14.518,15.677,-0.66493,-0.10158,34.549,6.8072
14.518,15.667,0,-0.10751,34.433,2.6
14.384,15.656,-0.6644,-0.11264,34.304,7.2369
14.384,15.645,0,-0.11867,34.177,2.896
14.384,15.633,0,-0.12429,34.051,2.8355
14.176,15.621,-0.65348,-0.13024,33.893,7.8119
14.12,15.608,-0.64418,-0.13494,33.742,7.8925
14.054,15.594,-0.63609,-0.14064,33.589,8.0238
13.989,15.58,-0.63446,-0.14634,33.428,8.2061
13.916,15.566,-0.62472,-0.15271,33.268,8.3421
13.855,15.55,-0.62782,-0.15811,33.095,8.5436
13.855,15.534,0,-0.16283,32.926,4.0526
13.739,15.518,-0.62682,-0.16849,32.752,8.8552
13.67,15.501,-0.63416,-0.17483,32.567,9.1221
13.612,15.484,-0.65572,-0.18013,32.383,9.4781
13.612,15.466,0,-0.18697,32.197,4.5318
13.47,15.447,-0.67591,-0.19364,31.99,10.081
13.403,15.428,-0.67694,-0.20018,31.784,10.276
13.403,15.408,0,-0.20583,31.583,4.9677
13.403,15.387,0,-0.21182,31.383,4.8636
13.403,15.366,0,-0.21803,31.186,4.7569
13.167,15.344,-0.64065,-0.2237,30.941,10.484
13.094,15.322,-0.64161,-0.23111,30.728,10.682
13.04,15.299,-0.66187,-0.23675,30.511,10.996
13.04,15.275,0,-0.24315,30.286,5.6037
12.916,15.251,-0.69492,-0.25006,30.048,11.609
12.916,15.226,0,-0.25726,29.816,5.8008
12.783,15.2,-0.72194,-0.26502,29.559,12.192
12.703,15.173,-0.71026,-0.27401,29.322,12.268
12.703,15.146,0,-0.28225,29.076,6.161
12.703,15.118,0,-0.28928,28.833,6.0155
12.515,15.089,-0.48502,-0.29633,28.564,10.354
12.515,15.059,0,-0.30231,28.308,6.4326
12.431,15.029,-0.20306,-0.30719,28.033,8.0211
12.417,14.998,-0.037156,-0.3094,27.768,6.7743
12.421,14.967,0.1243,-0.30916,27.513,5.6616
12.434,14.936,0.25631,-0.30761,27.267,4.8227
12.434,14.906,0,-0.30425,27.019,6.1446
12.493,14.875,0.37969,-0.30043,26.778,3.924
12.527,14.845,0.40417,-0.2961,26.536,3.6557
12.527,14.816,0,-0.28974,26.305,5.5468
12.527,14.787,0,-0.28423,26.078,5.4708
12.527,14.758,0,-0.27789,25.853,5.4015
12.704,14.73,0.58226,-0.27135,25.659,2.3975
