5.5556,5.5556,2.0542,0,35.5,3.6043
5.7568,5.5556,1.933,7.8,35.503,40.337
5.9441,6.3356,1.6634,6.7,35.5,36.569
6.1168,7.0056,1.4513,6.7,35.443,42.432
6.1168,7.6756,0,6.7,35.32,71.674
6.1168,8.3456,0,6.7,35.131,76.371
6.5052,9.0156,1.1146,6.7,34.93,57.719
6.6208,9.6856,1.1304,6.7,34.643,61.034
6.6208,10.356,0,6.7,34.303,87.032
6.8574,11.026,1.1683,-0.25756,33.917,6.1404
6.9819,11,1.1058,-0.25256,33.515,5.9724
7.0991,10.975,0.97378,-0.24783,33.119,6.1242
7.1898,10.95,0.89977,-0.24447,32.739,6.1105
7.2873,10.925,0.88904,-0.24051,32.363,5.7963
7.3665,10.901,0.91737,-0.23754,31.997,5.376
7.452,10.878,0.95359,-0.23395,31.64,4.9295
7.5457,10.854,1.014,-0.22933,31.312,4.4063
7.6389,10.831,1.009,-0.22456,30.991,4.1342
7.7343,10.809,0.95108,-0.21954,30.669,4.0337
7.8346,10.787,0.88699,-0.21376,30.372,3.9452
7.924,10.765,0.80844,-0.20865,30.075,3.9356
7.9966,10.745,0.72678,-0.20441,29.802,3.9866
8.0627,10.724,0.68265,-0.20053,29.535,3.9225
8.1404,10.704,0.61824,-0.19565,29.271,3.9075
8.1959,10.684,0.52667,-0.19218,29.027,4.0646
8.1959,10.665,0,-0.18936,28.779,6.801
8.2746,10.646,0.058434,-0.18751,28.55,6.0658
8.2782,10.628,-0.17517,-0.1879,28.318,7.5457
8.2782,10.609,0,-0.19093,28.084,6.2543
8.2172,10.59,-0.46275,-0.19451,27.831,9.9694
8.1625,10.57,-0.55471,-0.19975,27.598,10.97
8.1625,10.55,0,-0.20487,27.359,6.3931
8.1625,10.53,0,-0.21141,27.121,6.2769
8.1625,10.509,0,-0.21811,26.885,6.1581
8.1625,10.487,0,-0.22631,26.652,6.0292
7.8203,10.464,-0.72012,-0.23415,26.353,13.636
7.7489,10.441,-0.69358,-0.24177,26.091,13.527
7.7489,10.417,0,-0.25006,25.823,7.2202
7.6006,10.392,-0.72943,-0.2583,25.543,14.317
7.6006,10.366,0,-0.26683,25.265,7.5073
7.6006,10.339,0,-0.27545,24.99,7.3481
7.3682,10.312,-0.76217,-0.28574,24.687,15.282
7.2958,10.283,-0.54174,-0.29476,24.4,12.97
7.2491,10.253,-0.29141,-0.30165,24.1,10.591
7.2152,10.223,0.27544,-0.3072,23.807,6.4689
7.2398,10.193,1.0451,-0.30689,23.509,3.2262
7.3539,10.162,1.995,-0.29668,23.23,2.3144
7.5519,10.132,2.7865,-0.2772,22.953,3.763
7.8223,10.105,3.3851,-0.24882,22.708,6.2091
8.1581,10.08,3.4545,-0.21221,22.495,7.0931
8.4959,10.058,3.377,-0.17443,22.317,7.363
8.8293,10.041,2.9436,-0.13649,22.17,5.852
9.1139,10.027,2.6089,-0.10356,22.065,4.7651
9.3656,10.017,2.4174,-0.074186,21.989,4.2873
9.5976,10.01,2.3655,-0.04709,21.929,4.4138
9.8254,10.005,2.1964,-0.020558,21.891,3.9874
10.051,10.003,2.1494,0.034192,21.888,3.9268
10.271,10.006,2.0803,0.18942,21.897,3.0464
10.487,10.025,1.9833,0.33033,21.931,2.1512
10.487,10.058,0,0.45136,21.976,0.20905
10.882,10.103,1.8948,0.55232,22.053,1.1104
11.078,10.159,1.805,0.64819,22.139,0.51857
11.252,10.223,1.5929,0.72052,22.235,0
11.418,10.295,1.3132,0.78042,22.34,0
11.548,10.373,0.96819,0.81017,22.463,0
11.637,10.454,0.65129,0.80836,22.573,0
11.694,10.535,0.41498,0.78521,22.681,0
11.732,10.614,0.31001,0.75215,22.801,0
11.761,10.689,0.32726,0.71547,22.911,0
11.788,10.761,0.42161,0.68107,23.006,0
11.788,10.829,0,0.65974,23.105,0
11.883,10.895,0.56004,0.64642,23.202,0
