0,0,1.001,0,35.5,0
0.1077,0,0.99317,7.8,35.505,55.08
0.19945,0.78,0.89079,7.8,35.487,61.319
0.28662,1.56,0.85297,7.8,35.396,66.584
0.28662,2.34,0,7.8,35.23,88.815
0.45285,3.12,0.76297,7.8,34.999,77.658
0.5344,3.9,0.75935,7.8,34.694,82.513
0.60901,4.68,0.73395,7.8,34.325,87.88
0.60901,5.46,0,7.8,33.879,109.01
0.74562,6.24,0.64002,6.7,33.371,86.284
0.81083,6.91,0.55183,6.7,32.789,92.259
0.86079,7.58,0.44557,6.7,32.142,98.816
0.91331,8.25,0.35904,6.7,31.43,105.04
0.94423,8.92,0.27756,-0.46299,30.664,28.908
0.96906,8.8737,0.23561,-0.47639,29.873,28.904
0.9827,8.8261,0.25245,-0.49094,29.092,28.216
1.0125,8.777,0.31455,-0.50508,28.318,26.9
1.0452,8.7265,0.35332,-0.51965,27.548,25.861
1.0452,8.6745,0,-0.53512,26.783,29.796
1.108,8.621,0.40725,-0.55078,26.031,24.08
1.108,8.5659,0,-0.5671,25.283,28.499
1.108,8.5092,0,-0.58365,24.54,28.016
1.2041,8.4508,0.28369,-0.6025,23.807,23.593
1.2243,8.3906,0.26283,-0.62174,23.092,23.231
1.2243,8.3284,0,-0.64046,22.378,25.801
1.2902,8.2644,0.36244,-0.66001,21.691,20.845
1.3298,8.1984,0.4183,-0.67933,21.008,19.596
1.3651,8.1304,0.45705,-0.70029,20.325,18.551
1.4183,8.0604,0.48263,-0.7197,19.658,17.573
1.4183,7.9884,0,-0.73999,18.998,21.974
1.4183,7.9144,0,-0.76086,18.344,21.395
1.5715,7.8383,0.45544,-0.78234,17.715,15.601
1.5715,7.7601,0,-0.80402,17.092,19.411
1.5715,7.6797,0,-0.82752,16.477,18.8
1.5715,7.597,0,-0.84974,15.87,18.193
1.5715,7.512,0,-0.87257,15.272,17.577
1.5715,7.4247,0,-0.89652,14.682,16.948
1.8431,7.3351,0.41662,-0.92161,14.178,11.589
1.8431,7.2429,0,-0.94595,13.633,14.371
1.9289,7.1483,0.48733,-0.96986,13.105,9.7493
1.9836,7.0513,0.57216,-0.99077,12.595,8.5827
2.0497,6.9523,0.5703,-1.0102,12.088,7.9237
2.1062,6.8512,0.50313,-1.0303,11.598,7.6394
2.1582,6.7482,0.46212,-1.0497,11.128,7.2355
2.2053,6.6432,0.47458,-1.0691,10.673,6.5955
2.2599,6.5363,0.44479,-1.086,10.228,6.1541
2.3142,6.4277,0.37982,-1.0986,9.8123,5.8861
2.3457,6.3179,0.30223,-1.117,9.4036,5.714
2.3457,6.2062,0,-1.1314,9.012,6.7646
2.3457,6.093,0,-1.1483,8.6316,6.2863
2.4094,5.9782,0.008719,-1.1667,8.278,5.563
2.4077,5.8615,-0.028457,-8.8,7.9288,0
2.4101,4.9815,-0.035781,-0.78951,7.6315,4.2654
2.4101,4.9026,0,-8.8,7.3783,0
2.4101,4.0226,0,-0.43667,7.173,2.6751
2.4101,3.9789,0,-0.43829,7.014,2.5469
2.365,3.9351,-0.37609,-8.8,6.8671,0
2.3287,3.0551,-0.52513,-0.16103,6.7505,3.617
2.3287,3.039,0,-0.17211,6.6787,1.1682
2.1941,3.0218,-0.83077,-0.18868,6.5898,6.081
2.1025,3.0029,-0.94895,-0.2083,6.5045,7.3355
1.9978,2.9821,-0.9977,-8.8,6.4035,0
1.9978,2.1021,0,-0.033997,6.3491,0.143
1.7905,2.0987,-0.82423,-0.050768,6.3209,4.6877
1.7905,2.0936,0,-0.064633,6.2903,0.50274
1.6308,2.0871,-0.43009,-0.075954,6.2587,2.5525
1.6308,2.0795,0,-0.082827,6.2134,0.79123
1.5563,2.0713,-0.35657,-0.087353,6.1561,2.3205
1.5156,2.0625,-0.51982,-0.093608,6.1058,3.2893
1.4669,2.0532,-0.7974,-0.10157,6.043,3.7694
1.3774,2.043,-1.1504,-8.8,5.9762,0
1.2717,1.163,-1.5068,0.88824,5.951,6.9064
1.2717,1.2518,0,-0.01362,5.9575,0
0.94364,1.2505,-2.1207,-0.032214,5.9174,5.3109
0.72221,1.2472,-2.2208,-0.055609,5.8761,5.8877
0.50464,1.2417,-2.1264,-0.079243,5.806,6.0569
0.29898,1.2338,-1.8701,-0.10218,5.7241,5.8692
0.10719,1.2235,-1.6215,-0.12464,5.6202,5.6649
-0.057226,1.2111,-1.3776,-8.8,5.495,0
-0.18901,0.33108,-1.2183,-1.2183,5.3956,1.2972
-0.31628,0.20925,-1.0878,-1.0878,5.3501,1.3083
-0.42026,0.10047,-0.92132,-0.92132,5.3061,1.2985
-0.51371,0.0083387,-0.71946,-0.71946,5.2518,1.3012
-0.57599,0,-0.52643,-0.52643,5.1914,1.4117
-0.63777,0,-0.31895,-0.31895,5.127,1.5384
-0.63777,0,0,-0.18696,5.0648,1.1456
