10.833,10.833,-0.24881,0,35.5,0.68542
10.808,10.833,-0.54817,6.7,35.499,72.323
10.76,11.503,-0.40004,-0.044699,35.464,3.5689
10.723,11.499,-0.38815,-0.046771,35.392,3.6057
10.691,11.494,-0.29422,-0.048589,35.312,3.1631
10.653,11.489,-0.27404,-0.05079,35.221,3.1588
10.634,11.484,-0.26996,-0.051783,35.138,3.1786
10.613,11.479,-0.29932,-0.052974,35.046,3.3892
10.59,11.474,-0.31667,-0.054229,34.967,3.5434
10.59,11.468,0,-0.05616,34.879,2.0068
10.533,11.463,-0.1886,-0.057533,34.772,3.0006
10.511,11.457,-0.11985,-0.058745,34.671,2.7124
10.504,11.451,-0.042889,-0.059058,34.584,2.3727
10.504,11.445,0,-0.059549,34.489,2.1759
10.504,11.439,0.061981,-0.058776,34.394,1.9228
10.504,11.433,0.18802,-0.058605,34.305,1.4831
10.52,11.428,0.35398,-0.057485,34.213,0.99882
10.563,11.422,0.61165,-0.054541,34.129,0.49074
10.631,11.416,0.82576,-0.050033,34.057,0.27559
10.718,11.411,0.99795,-0.044331,33.985,0.2478
10.718,11.407,0,-0.037705,33.916,1.5444
10.718,11.403,0,-0.030045,33.847,1.5609
11.051,11.4,1.1555,-0.022475,33.814,0.33047
11.161,11.398,1.1535,-0.015235,33.786,0.33252
11.282,11.396,1.1514,-0.0073767,33.761,0.34889
11.404,11.396,1.1391,0.0068216,33.765,0.33585
11.525,11.396,1.0634,0.10942,33.768,0
11.624,11.407,0.94373,0.18347,33.792,0
11.709,11.426,0.83556,0.2398,33.813,0
11.789,11.45,0.71537,0.286,33.844,0
11.861,11.478,0.57676,0.32166,33.886,0
11.923,11.51,0.52241,0.34569,33.92,0
11.97,11.545,0.46114,0.35455,33.967,0
11.97,11.58,0,0.36127,34.008,0.030865
12.053,11.616,0.41801,0.36088,34.052,0
12.104,11.653,0.37404,0.37192,34.09,0
12.145,11.69,0.3923,0.37288,34.133,0
12.191,11.727,0.31527,0.37906,34.181,0
12.223,11.765,0.13732,0.37247,34.233,0
12.241,11.802,0.090393,0.35519,34.279,0
12.244,11.838,0.12333,0.3275,34.324,0
12.257,11.87,-0.011465,0.31088,34.367,0
12.265,11.902,0.027981,0.29121,34.41,0
12.265,11.931,0,0.27148,34.444,0
12.276,11.958,0.026164,0.25343,34.481,0
12.284,11.983,-0.034372,0.23881,34.506,0
12.286,12.007,-0.0101,0.22109,34.535,0
12.285,12.029,-0.053079,0.20208,34.564,0.054527
12.282,12.049,-0.10198,0.18319,34.588,0.19754
12.263,12.068,-0.06225,0.15416,34.616,0.089988
12.263,12.083,-0.084979,0.14138,34.634,0.15535
12.264,12.097,-0.12065,0.13097,34.643,0.26013
12.255,12.11,-0.15324,0.11362,34.656,0.36187
12.235,12.122,-0.13343,0.088899,34.664,0.30542
12.218,12.131,-0.15438,0.067989,34.682,0.37217
12.218,12.137,0,0.048819,34.691,0
12.185,12.142,-0.08826,0.033113,34.694,0.19392
12.173,12.146,-0.043395,0.021295,34.698,0.086676
12.178,12.148,-0.0030807,0.023656,34.693,0
12.175,12.15,0.061806,0.019624,34.693,0
12.176,12.152,0.085071,0.018637,34.694,0
12.179,12.154,0.11776,0.019821,34.695,0
12.184,12.156,0.12356,0.022215,34.692,0
12.189,12.158,0.10877,0.024392,34.704,0
12.199,12.161,0.052117,0.029871,34.703,0
12.211,12.164,0.0079944,0.037077,34.708,0
12.214,12.167,-0.010901,0.036218,34.713,0.0051259
12.221,12.171,-0.00087962,0.03894,34.724,0
12.221,12.175,0,0.04032,34.728,0
12.221,12.179,0,0.033564,34.733,0
12.214,12.182,-0.053879,0.024583,34.737,0.11011
12.214,12.185,0,0.021709,34.74,0
12.197,12.187,-0.096013,0.0076393,34.742,0.22263
12.18,12.188,-0.11512,-0.0004896,34.745,0.29189
12.17,12.187,-0.11732,-0.0011729,34.746,0.32033
12.159,12.187,-0.11715,-0.0018877,34.747,0.34343
12.146,12.187,-0.13217,-0.0027193,34.747,0.41361
12.14,12.187,-0.13787,-0.0031043,34.743,0.44313
12.121,12.187,-0.13813,-0.0043361,34.736,0.48579
12.121,12.186,0,-0.0056179,34.73,0.12331
12.092,12.186,-0.073989,-0.0062049,34.711,0.36694
12.092,12.185,0,-0.0061443,34.702,0.18162
12.092,12.184,0,-0.0069078,34.692,0.17855
12.079,12.184,-0.044943,-0.0069628,34.681,0.31493
12.07,12.183,-0.043429,-0.0075154,34.671,0.32844
12.068,12.182,-0.054469,-0.0075678,34.66,0.3586
12.068,12.181,0,-0.0075965,34.649,0.22177
12.068,12.181,-0.039215,-0.0074666,34.636,0.31577
12.068,12.18,-0.016921,-0.007422,34.633,0.25906
12.065,12.179,-0.012827,-0.0075795,34.631,0.25401
12.055,12.178,-0.045104,-0.0082358,34.62,0.35506
12.054,12.178,-0.09558,-0.0082488,34.607,0.49289
12.054,12.177,0,-0.0091036,34.595,0.23976
12.033,12.176,-0.034971,-0.0095126,34.594,0.36904
12.034,12.175,-0.050584,-0.0093647,34.57,0.40487
12.034,12.174,0,-0.010146,34.556,0.27316
12.018,12.173,-0.008285,-0.010368,34.545,0.32772
12.018,12.172,0,-0.010279,34.529,0.30535
