20.278,20.278,-0.15569,0,35.5,0.38981
20.278,20.278,0,-0.00098041,35.5,0
20.255,20.278,-0.28861,-0.0024735,35.493,0.87996
20.255,20.277,0,-0.0047352,35.491,0.035437
20.201,20.277,-0.30177,-0.0084293,35.491,1.0602
20.17,20.276,-0.26596,-0.011791,35.491,0.99709
20.143,20.275,-0.20813,-0.01456,35.487,0.84768
20.143,20.273,0,-0.017429,35.474,0.23524
20.104,20.272,-0.074571,-0.018567,35.465,0.50888
20.104,20.27,-0.02486,-0.018408,35.443,0.37284
20.106,20.268,0.049677,-0.018012,35.425,0.19074
20.112,20.266,0.12681,-0.017158,35.417,0.025742
20.123,20.265,0.19198,-0.015772,35.407,0
20.137,20.263,0.23331,-0.013995,35.397,0
20.15,20.262,0.25654,-0.012347,35.383,0
20.15,20.26,0,-0.010011,35.372,0.20883
20.202,20.259,0.25403,-0.0063949,35.359,0
20.202,20.259,0,-0.003747,35.354,0.11005
20.259,20.258,0.30613,0.00023577,35.347,0
20.298,20.258,0.33727,0.013438,35.341,0
20.298,20.26,0,0.025673,35.345,0
20.298,20.262,0,0.034907,35.349,0.00052246
20.401,20.266,0.36263,0.04582,35.38,0
20.401,20.27,0,0.056949,35.394,0
20.401,20.276,0,0.069334,35.406,0
20.511,20.283,0.28767,0.077052,35.446,0
20.538,20.291,0.28012,0.083374,35.46,0
20.538,20.299,0,0.089469,35.484,0
20.598,20.308,0.31963,0.097865,35.52,0
20.63,20.318,0.31857,0.10542,35.543,0
20.659,20.328,0.32778,0.11179,35.567,0
20.686,20.339,0.32197,0.11694,35.595,0
20.723,20.351,0.35615,0.12554,35.622,0
20.759,20.364,0.34419,0.13337,35.666,0
20.79,20.377,0.37315,0.13935,35.701,0
20.82,20.391,0.33978,0.14486,35.739,0
20.857,20.405,0.31902,0.15217,35.793,0
20.892,20.421,0.27776,0.15895,35.832,0
20.892,20.437,0,0.16115,35.878,0
20.892,20.453,0,0.16287,35.923,0
20.892,20.469,0,0.15862,35.966,0
20.892,20.485,0,0.15462,36.007,0
20.955,20.5,-0.054717,0.15309,36.053,0
20.955,20.516,0,0.14419,36.097,0
20.936,20.53,-0.13858,0.13661,36.147,0
20.936,20.544,0,0.12475,36.187,0
20.936,20.556,0,0.11695,36.226,0
20.879,20.568,-0.17668,0.10479,36.245,0
20.856,20.578,-0.21013,0.093417,36.266,0.14317
20.835,20.588,-0.2443,0.083299,36.289,0.29402
20.835,20.596,0,0.069063,36.313,0
20.769,20.603,-0.35236,0.055952,36.327,0.80484
20.735,20.608,-0.36074,0.042709,36.347,0.90118
20.707,20.613,-0.35576,0.031629,36.349,0.93428
20.676,20.616,-0.35715,0.02009,36.355,0.99517
20.636,20.618,-0.36209,0.006003,36.358,1.0831
20.6,20.619,-0.38025,-0.0019927,36.36,1.2349
20.566,20.618,-0.38356,-0.0057199,36.365,1.3383
20.566,20.618,0,-0.0096844,36.36,0.087385
20.495,20.617,-0.38783,-0.013226,36.365,1.5396
20.495,20.615,0,-0.016349,36.353,0.21785
20.495,20.614,0,-0.021182,36.341,0.20323
20.387,20.612,-0.3433,-0.024352,36.302,1.6108
20.355,20.609,-0.37012,-0.027625,36.269,1.8119
20.311,20.607,-0.37683,-0.03221,36.238,1.9571
20.311,20.603,0,-0.035508,36.209,0.55373
20.311,20.6,0,-0.038303,36.18,0.53826
