0,0,-0.10346,0,35.5,0.21739
0,0,0,7.8,35.5,59.103
-0.0050202,0.78,-0.085526,7.8,35.457,60.892
-0.0089662,1.56,-0.081785,7.8,35.34,62.491
-0.016086,2.34,-0.089773,7.8,35.147,64.121
-0.022221,3.12,-0.090548,7.8,34.878,65.734
-0.03992,3.9,-0.075769,7.8,34.524,67.339
-0.047869,4.68,-0.07806,7.8,34.098,68.959
-0.060803,5.46,-0.076482,7.8,33.588,70.581
-0.058963,6.24,-0.075538,6.7,33.001,69.863
-0.066859,6.91,-0.071476,6.7,32.342,71.244
-0.066859,7.58,0,6.7,31.611,72.467
-0.099511,8.25,-0.080098,-0.44215,30.803,59.068
-0.099511,8.2058,0,-0.45826,29.971,58.776
-0.11744,8.16,-0.082353,-0.47484,29.136,58.857
-0.13361,8.1125,-0.080013,-0.49299,28.307,58.749
-0.13361,8.0632,0,-0.51143,27.485,58.442
-0.15257,8.012,-0.078629,-0.53134,26.67,58.499
-0.15423,7.9589,-0.080501,-0.55155,25.861,58.355
-0.16428,7.9037,-0.080979,-0.57366,25.052,58.217
-0.16808,7.8464,-0.081231,-0.59661,24.25,58.059
-0.17757,7.7867,-0.083809,-0.62126,23.454,57.91
-0.18148,7.7246,-0.083114,-0.64737,22.656,57.735
-0.18148,7.6599,0,-0.67475,21.868,57.37
-0.18953,7.5924,-0.075631,-0.70484,21.073,57.344
-0.20243,7.5219,-0.078647,-0.73704,20.293,57.164
-0.21406,7.4482,-0.076634,-0.77161,19.515,56.96
-0.21397,7.371,-0.076641,-0.80715,18.745,56.727
-0.21397,7.2903,0,-0.84664,17.991,56.318
-0.21397,7.2057,0,-0.88784,17.244,56.057
-0.24918,7.1169,-0.08232,-0.93219,16.493,56.027
-0.24918,7.0236,0,-0.97847,15.761,55.566
-0.25237,6.9258,-0.080127,-1.0282,15.03,55.436
-0.26871,6.823,-0.08089,-1.0832,14.315,55.145
-0.28429,6.7147,-0.080375,-1.1408,13.619,54.832
-0.30002,6.6006,-0.080373,-1.2036,12.925,54.499
-0.29811,6.4802,-0.082018,-1.2683,12.238,54.116
-0.29811,6.3534,0,-1.3374,11.567,53.538
-0.30278,6.2196,-0.075161,-1.4102,10.915,53.278
-0.30288,6.0786,-0.0768,-1.4888,10.268,52.828
-0.30288,5.9297,0,-1.573,9.6372,52.184
-0.31966,5.7725,-0.07327,-1.6606,9.0329,51.866
-0.32519,5.6064,-0.076317,-1.7547,8.433,51.346
-0.32519,5.4309,0,-1.8607,7.8486,50.603
-0.32519,5.2449,0,-8.8,7.2823,35.64
-0.37223,4.3649,-0.075891,-8.8,6.7401,34.092
-0.38166,3.4849,-0.078485,-8.8,6.3101,32.313
-0.3823,2.6049,-0.07823,-8.8,5.9598,30.51
-0.38717,1.7249,-0.080997,-8.8,5.7031,28.722
-0.40056,0.84485,-0.084258,-0.084258,5.5449,45.266
-0.40783,0.83643,-0.080759,-0.080759,5.4213,45.263
-0.42175,0.82835,-0.080053,-8.8,5.2895,26.953
-0.42455,0,-0.077709,-0.077709,5.2111,43.583
-0.43777,0,-0.076318,-0.076318,5.1732,43.61
-0.43777,0,0,-0.076794,5.1298,43.449
-0.43777,0,0,-0.077721,5.0864,43.447
-0.44456,0,-0.082638,-0.082638,5.0387,43.624
-0.45524,0,-0.081933,-8.8,4.9889,25.327
-0.45524,0,0,-8.8,4.9874,25.155
-0.47711,0,-0.082402,-8.8,4.9862,25.373
-0.48861,0,-0.08264,-8.8,4.9798,25.397
-0.49602,0,-0.075846,-8.8,4.9679,25.398
-0.49602,0,0,-8.8,4.9623,25.239
-0.52065,0,-0.077026,-8.8,4.9474,25.451
-0.52065,0,0,-8.8,4.9394,25.289
-0.5171,0,-0.08078,-8.8,4.9183,25.452
-0.52707,0,-0.081937,-8.8,4.9142,25.474
-0.53422,0,-0.082861,-8.8,4.9054,25.491
-0.55191,0,-0.082403,-8.8,4.901,25.526
-0.55511,0,-0.079819,-8.8,4.8868,25.527
-0.56562,0,-0.077476,-8.8,4.8836,25.544
-0.56954,0,-0.081722,-8.8,4.8805,25.561
-0.5721,0,-0.088028,-8.8,4.8577,25.58
-0.58021,0,-0.079831,-8.8,4.8507,25.579
-0.58021,0,0,-8.8,4.8367,25.411
-0.60722,0,-0.083348,-8.8,4.8252,25.642
-0.6109,0,-0.079588,-8.8,4.7999,25.641
-0.6109,0,0,-8.8,4.7828,25.474
-0.6109,0,0,-8.8,4.7657,25.474
-0.64372,0,-0.073749,-8.8,4.7447,25.696
-0.6488,0,-0.075891,-8.8,4.7185,25.711
-0.65343,0,-0.078228,-8.8,4.701,25.726
-0.66029,0,-0.07779,-8.8,4.6825,25.739
-0.67603,0,-0.07971,-8.8,4.6613,25.775
-0.67616,0,-0.079328,-8.8,4.6378,25.775
-0.68231,0,-0.077436,-8.8,4.6095,25.783
-0.6832,0,-0.077192,-8.8,4.5829,25.785
-0.69257,0,-0.080228,-8.8,4.5671,25.81
-0.70958,0,-0.080443,-8.8,4.5316,25.845
-0.70958,0,0,-8.8,4.5047,25.676
-0.73278,0,-0.083868,-8.8,4.4704,25.9
-0.73278,0,0,-8.8,4.4411,25.724
-0.74739,0,-0.08031,-8.8,4.4116,25.923
-0.75141,0,-0.080775,-8.8,4.3783,25.932
-0.75482,0,-0.075386,-8.8,4.3508,25.928
-0.75482,0,0,-8.8,4.3193,25.769
-0.77152,0,-0.073504,-8.8,4.3024,25.958
-0.78306,0,-0.069987,-8.8,4.2604,25.974
-0.78306,0,0,-8.8,4.2261,25.827
-0.81131,0,-0.073317,-8.8,4.18,26.039
-0.81131,0,0,-8.8,4.1429,25.885
-0.81131,0,0,-8.8,4.1058,25.885
-0.84467,0,-0.089931,-8.8,4.0687,26.142
-0.84467,0,0,-8.8,4.0282,25.953
-0.86878,0,-0.090601,-8.8,3.9673,26.193
-0.87596,0,-0.08623,-8.8,3.9171,26.199
-0.88017,0,-0.084855,-8.8,3.8715,26.204
-0.87873,0,-0.080669,-8.8,3.8214,26.193
-0.87873,0,0,-8.8,3.7775,26.023
-0.88308,0,-0.076748,-8.8,3.7372,26.193
-0.88809,0,-0.078775,-8.8,3.6903,26.208
-0.88809,0,0,-8.8,3.6455,26.042
-0.8983,0,-0.073357,-8.8,3.6095,26.217
-0.91048,0,-0.018511,-8.8,3.5733,26.127
-0.91516,0,0.14442,-8.8,3.5253,25.794
-0.89687,0,0.30179,-8.8,3.4823,25.426
-0.85717,0,0.45381,-8.8,3.4412,25.025
-0.80582,0,0.59007,-8.8,3.3958,24.634
-0.80582,0,0,-8.8,3.3592,25.874
-0.67033,0,0.82133,-8.8,3.3312,23.87
-0.59025,0,1.0732,-8.8,3.3185,23.177
-0.48456,0,1.4393,-8.8,3.3016,22.191
-0.34529,0,1.8632,-8.8,3.3113,21.015
-0.15338,0,2.2563,-8.8,3.3276,19.795
0.069112,0,2.5407,-8.8,3.3691,0
0.32825,0,2.6846,-8.8,3.4277,0
0.60552,0,2.7281,-8.8,3.5085,0
0.60552,0,0,-8.8,3.6131,0
0.60552,0,0,-8.8,3.7176,0
0.60552,0,0,-8.8,3.8222,0
1.681,0,2.6619,-8.8,4.168,0
1.9396,0,2.6465,-8.8,4.3931,0
2.2127,0,2.6417,-8.8,4.6489,0.21034
2.4753,0,2.6017,-8.8,4.9262,1.9982
2.7327,0,2.5689,2.5689,5.2247,0
2.9863,0.25689,2.5574,2.5574,5.5038,0
3.2462,0.51263,2.5377,2.5377,5.7697,0
3.2462,0.7664,0,2.507,6.0304,3.5101
3.7545,1.0171,2.4992,4.9,6.315,0.75115
4.0135,1.5071,2.4611,4.9,6.5775,1.6904
4.2672,1.9971,2.4135,4.9,6.814,2.7457
4.5097,2.4871,2.3558,4.9,7.0361,3.9533
4.7358,2.9771,2.2931,3.551,7.2173,0
4.9737,3.3322,2.2284,2.8009,7.38,0
5.1981,3.6123,2.1832,2.4113,7.544,0
5.4108,3.8534,2.121,2.1655,7.7023,0
5.6298,4.07,2.0619,2.0133,7.8496,0
5.8404,4.2713,1.992,1.9008,8.0025,0
6.0323,4.4614,1.9431,1.7997,8.156,0
6.0323,4.6413,0,1.7242,8.3041,3.0265
6.4046,4.8138,1.8501,1.6608,8.474,0
6.4046,4.9799,0,1.6205,8.6248,2.2881
6.7728,5.1419,1.7946,1.5763,8.7946,0
6.9474,5.2995,1.7941,1.5384,8.9509,0
7.1184,5.4534,1.7834,1.5058,9.1137,0
7.3019,5.6039,1.7544,1.4916,9.2836,0
7.4694,5.7531,1.7273,1.466,9.4503,0
7.6421,5.8997,1.6711,1.4503,9.6233,0
7.6421,6.0447,0,1.4408,9.7903,0.71963
7.6421,6.1888,0,1.4267,9.9429,1.145
8.1431,6.3315,1.5815,1.4066,10.161,0
8.3057,6.4721,1.578,1.3942,10.343,0
8.4711,6.6116,1.5554,1.3861,10.527,0
8.4711,6.7502,0,1.3795,10.706,0.029845
8.7951,6.8881,1.4928,1.3696,10.903,0
8.9385,7.0251,1.4593,1.3515,11.104,0
8.9385,7.1602,0,1.34,11.289,0
8.9385,7.2942,0,1.3254,11.46,0.035368
8.9385,7.4268,0,1.3134,11.618,0.40537
8.9385,7.5581,0,1.3058,11.762,0.80264
9.6682,7.6887,1.3347,1.2949,12.067,0
9.6682,7.8182,0,1.2802,12.258,0
9.9243,7.9462,1.2937,1.2609,12.468,0
10.054,8.0723,1.2542,1.2478,12.67,0
10.054,8.1971,0,1.2308,12.861,0
10.297,8.3202,1.2113,1.216,13.061,0
10.422,8.4418,1.1941,1.206,13.266,0
10.546,8.5624,1.1909,1.1962,13.474,0
10.656,8.682,1.2343,1.1772,13.663,0
10.785,8.7997,1.2641,1.1726,13.859,0
10.91,8.917,1.2709,1.1658,14.051,0
11.04,9.0335,1.2536,1.1627,14.249,0
11.161,9.1498,1.2489,1.1554,14.454,0
11.295,9.2653,1.2254,1.1556,14.647,0
11.295,9.3809,0,1.1491,14.845,0
11.295,9.4958,0,1.1368,15.03,0
11.652,9.6095,1.1294,1.1348,15.26,0
11.773,9.723,1.0933,1.1303,15.467,0
11.773,9.836,0,1.1189,15.667,0
11.773,9.9479,0,1.1055,15.855,0
12.094,10.058,1.095,1.0984,16.088,0
12.094,10.168,0,1.092,16.286,0
12.326,10.277,1.0855,1.0906,16.506,0
12.426,10.387,1.0653,1.0784,16.708,0
12.532,10.494,1.0622,1.0709,16.918,0
12.641,10.601,1.046,1.0653,17.119,0
12.743,10.708,1.0208,1.0565,17.331,0
12.743,10.814,0,1.048,17.53,0
