14.444,14.444,1.1876,0,35.5,0.47034
14.444,14.444,0,0.074354,35.5,0.16994
14.444,14.452,0,0.13494,35.5,0.34577
14.444,14.465,0,0.1937,35.498,0.55028
14.902,14.485,1.0888,0.24846,35.587,0
15.02,14.51,1.1039,0.3032,35.625,0
15.122,14.54,1.1359,0.34503,35.679,0
15.122,14.574,0,0.38506,35.735,0
15.339,14.613,1.1134,0.42793,35.801,0
15.452,14.656,1.1188,0.4678,35.887,0
15.572,14.702,1.114,0.50947,35.975,0
15.675,14.753,1.076,0.53819,36.067,0
15.792,14.807,1.0811,0.5725,36.165,0
15.792,14.865,0,0.59457,36.261,0
15.997,14.924,1.0509,0.61913,36.37,0
16.098,14.986,1.0424,0.6385,36.47,0
16.098,15.05,0,0.65744,36.578,0
16.298,15.115,1.0417,0.6733,36.7,0
16.4,15.183,1.0531,0.68976,36.821,0
16.505,15.252,1.0401,0.70729,36.943,0
16.608,15.323,1.0084,0.72199,37.063,0
16.608,15.395,0,0.73862,37.188,0
16.608,15.469,0,0.74479,37.306,0
16.608,15.543,0,0.7613,37.416,0
17.027,15.619,1.0122,0.77548,37.618,0
17.027,15.697,0,0.78033,37.755,0
17.027,15.775,0,0.78541,37.884,0
17.318,15.853,0.95596,0.79517,38.053,0
17.318,15.933,0,0.79931,38.196,0
17.318,16.013,0,0.79693,38.33,0
17.318,16.092,0,0.79903,38.457,0
17.675,16.172,0.7061,0.79984,38.629,0
17.736,16.252,0.50445,0.78587,38.783,0
17.79,16.331,0.31471,0.7696,38.932,0
17.815,16.408,0.078377,0.73869,39.082,0
17.83,16.482,-0.10429,0.70502,39.223,0
17.815,16.552,-0.22809,0.65715,39.346,0
17.802,16.618,-0.29183,0.61371,39.461,0
17.77,16.679,-0.3301,0.56314,39.567,0
17.73,16.736,-0.36606,0.51203,39.673,0.21735
17.73,16.787,0,0.4668,39.77,0
17.659,16.834,-0.43669,0.42238,39.862,0.67725
17.659,16.876,0,0.37418,39.943,0
17.659,16.913,0,0.32971,40.019,0
17.516,16.946,-0.51138,0.28965,40.077,1.2673
17.516,16.975,0,0.24506,40.133,0
17.516,17,0,0.21057,40.186,0
17.516,17.021,0,0.17154,40.236,0
17.308,17.038,-0.47188,0.13647,40.226,1.3455
17.252,17.051,-0.4505,0.10112,40.243,1.3094
17.214,17.062,-0.45357,0.077002,40.259,1.3687
17.214,17.069,0,0.051591,40.274,0
17.214,17.074,0,0.023216,40.288,0
17.071,17.077,-0.47886,-0.00042084,40.262,1.6499
17.032,17.077,-0.4894,-0.0033729,40.255,1.8182
16.973,17.076,-0.50305,-0.007733,40.241,2.0633
16.928,17.076,-0.49974,-0.011066,40.222,2.1818
16.884,17.075,-0.49538,-0.01424,40.21,2.2889
