8657,1,45.787,0,0,0,-0.814013,0,0.005389,0.164125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.606218,0,0
8657,2,45.814,0,2.485485,0,-0.814013,0,0.005267,0.156659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.528497,0,0
8657,3,45.838,9.016,2.485485,0,-0.976773,0,0.005022,0.155443,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,2,1,3,0,0,0,0,123.4,57,0,0,0,0,0,179.3,111.2,38.2,0,0,0,0,-3.4,10,0,0,0,0,0,-25.6,-3.6,3.5,0,0,0,0,0.032,0.06,0,0,0,0,0,0.014,-0.008,-0.026,0,0,0,0,51.528497,0,0
8657,4,45.864,9.016,2.485485,0,-0.976773,0,0.004899,0.150407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.528497,0,0
8657,5,45.943,9.016,2.485485,0,-1.139533,0,0.006002,0.148339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.528497,0,0
8657,6,46.043,9.016,3.106856,0,-1.139533,0,0.008085,0.14186,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,127.2,58.3,0,0,0,0,0,0,0,0,0,0,0,0,-4.3,9.9,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0.058,0,0,0,0,0,0,0,0,0,0,0,0,51.528497,0,0
8657,7,46.143,9.408,3.106856,0,-1.302293,0,0.013352,0.135844,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,2,1,3,0,0,0,0,129.1,58.9,0,0,0,0,0,174.4,110.6,39,0,0,0,0,-4.6,9.9,0,0,0,0,0,-23.6,-3.1,4.5,0,0,0,0,0.034,0.058,0,0,0,0,0,0.014,-0.008,-0.03,0,0,0,0,51.528497,0,0
8657,8,46.243,9.408,3.728227,0,-1.302293,0,0.0049,0.126661,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,2,1,3,0,0,0,0,128.8,59.5,0,0,0,0,0,172.8,110.4,39.2,0,0,0,0,-4.8,9.9,0,0,0,0,0,-23,-3,4.7,0,0,0,0,0.034,0.058,0,0,0,0,0,0.012,-0.008,-0.03,0,0,0,0,51.528497,0,0
8657,9,46.343,9.408,3.728227,0,-1.302293,0,0,0.123699,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,2,1,3,0,0,0,0,129.5,60.8,0,0,0,0,0,169.8,110,39.9,0,0,0,0,-5.5,9.8,0,0,0,0,0,-21.2,-2.7,5.5,0,0,0,0,0.032,0.056,0,0,0,0,0,0.012,-0.01,-0.034,0,0,0,0,51.528497,0,0
8657,10,46.443,9.408,4.349598,0,-1.302293,0,-0.00894,0.115749,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,2,1,3,0,0,0,0,129.1,61.5,0,0,0,0,0,168.5,109.8,40.2,0,0,0,0,-5.7,9.8,0,0,0,0,0,-20.5,-2.5,5.9,0,0,0,0,0.034,0.056,0,0,0,0,0,0.01,-0.01,-0.036,0,0,0,0,51.528497,0,0
