8740,5530,599.02,8.624,36.039529,35.8,-0.162973,325.2,0.099092,0.056098,0,0,0,0,-95,64.8,1,2,1024,1024,235,0,0,0,0,0,0,141,102,0,0,0,0,0,332.3,0,0,0,0,0,0,242.5,53.7,0,0,0,0,0,-112.5,0,0,0,0,0,0,-10.5,-0.3,0,0,0,0,0,-0.028,0,0,0,0,0,0,0.05,-0.012,0,0,0,0,0,49.752475,0,0
8740,5531,599.121,8.624,36.039529,35.4,0.162547,323.2,0.083951,0.057041,0,0,0,0,-94,65.4,1,2,1024,1024,235,0,0,0,0,0,0,141,102,0,0,0,0,0,324.7,0,0,0,0,0,0,241.2,53.6,0,0,0,0,0,-112.6,0,0,0,0,0,0,-10.7,-0.3,0,0,0,0,0,-0.028,0,0,0,0,0,0,0.05,-0.012,0,0,0,0,0,49.752475,0,0
8740,5532,599.221,8.624,35.418158,35.4,-0.651253,323.2,0.086349,0.061514,0,0,0,0,-93.4,65.4,1,2,1024,1024,235,0,0,0,0,0,0,102,0,0,0,0,0,0,309.6,0,0,0,0,0,0,52.2,0,0,0,0,0,0,-112.7,0,0,0,0,0,0,-0.2,0,0,0,0,0,0,-0.028,0,0,0,0,0,0,-0.014,0,0,0,0,0,0,49.752475,0,0
8740,5533,599.321,8.624,35.418158,35.4,-0.488493,323.2,0.083947,0.066237,0,0,0,0,-94.19,64.4,1,2,1024,1024,235,0,0,0,0,0,0,102,0,0,0,0,0,0,302.6,0,0,0,0,0,0,51.7,0,0,0,0,0,0,-112.9,0,0,0,0,0,0,-0.2,0,0,0,0,0,0,-0.028,0,0,0,0,0,0,-0.014,0,0,0,0,0,0,49.752475,0,0
8740,5534,599.421,8.624,35.418158,35.4,-0.162973,323.2,0.079883,0.0654,0,0,0,0,-96.2,62.19,1,2,1024,1024,235,0,0,0,0,0,0,102,0,0,0,0,0,0,287.4,0,0,0,0,0,0,51.6,0,0,0,0,0,0,-112.9,0,0,0,0,0,0,-1,0,0,0,0,0,0,-0.028,0,0,0,0,0,0,-0.014,0,0,0,0,0,0,49.752475,0,0
8740,5535,599.52,8.624,35.418158,35.4,-0.814013,323.2,0.084651,0.057508,0,0,0,0,-96.8,63.4,1,2,1024,1024,235,0,0,0,0,0,0,102,0,0,0,0,0,0,279.9,0,0,0,0,0,0,51.6,0,0,0,0,0,0,-112.9,0,0,0,0,0,0,-1,0,0,0,0,0,0,-0.028,0,0,0,0,0,0,-0.016,0,0,0,0,0,0,49.752475,0,0
8740,5536,599.621,8.624,36.039529,35.4,-0.976773,323.2,0.066791,0.055985,0,0,0,0,-116,64.2,1,2,1024,1024,235,0,0,0,0,0,0,102,0,0,0,0,0,0,264.9,0,0,0,0,0,0,50,0,0,0,0,0,0,-113.1,0,0,0,0,0,0,-0.3,0,0,0,0,0,0,-0.028,0,0,0,0,0,0,-0.016,0,0,0,0,0,0,49.752475,0,0
8740,5537,599.721,8.624,36.039529,35.4,-0.488493,323.2,0.064601,0.059314,0,0,0,0,-98.2,64.2,1,2,1024,1024,235,0,0,0,0,0,0,102,0,0,0,0,0,0,250.1,0,0,0,0,0,0,49.5,0,0,0,0,0,0,-113.2,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,-0.016,0,0,0,0,0,0,49.752475,0,0
8740,5538,599.821,8.624,35.418158,35.4,-0.976773,323.2,0.059921,0.063832,0,0,0,0,-97,63.4,1,2,1024,1024,235,0,0,0,0,0,0,102,0,0,0,0,0,0,242.7,0,0,0,0,0,0,50.9,0,0,0,0,0,0,-113.2,0,0,0,0,0,0,0.2,0,0,0,0,0,0,-0.032,0,0,0,0,0,0,-0.012,0,0,0,0,0,0,49.752475,0,0
8740,5539,599.92,8.624,35.418158,35.4,-0.814013,323.2,0.059561,0.06508,0,0,0,0,-97,63.4,1,2,1024,1024,235,0,0,0,0,0,0,102,0,0,0,0,0,0,227.5,0,0,0,0,0,0,51.8,0,0,0,0,0,0,-113.5,0,0,0,0,0,0,0.3,0,0,0,0,0,0,-0.032,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,49.752475,0,0
8740,5540,600.02,8.624,35.418158,35.4,-0.488493,323.2,0.050019,0.064047,0,0,0,0,-95.8,61.8,1,2,1024,1024,235,0,0,0,0,0,0,102,0,0,0,0,0,0,219.8,0,0,0,0,0,0,52,0,0,0,0,0,0,-113.6,0,0,0,0,0,0,0.3,0,0,0,0,0,0,-0.032,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,49.752475,0,0
8740,5541,600.121,8.624,35.418158,35.4,-1.139533,323.2,0.050467,0.062883,0,0,0,0,-93.6,62.2,1,2,1024,1024,235,0,0,0,0,0,0,102,0,0,0,0,0,0,205,0,0,0,0,0,0,52,0,0,0,0,0,0,-113.8,0,0,0,0,0,0,0.3,0,0,0,0,0,0,-0.034,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,49.752475,0,0
8740,5542,600.22,8.624,35.418158,35.6,-0.814013,323.8,0.057481,0.065988,0,0,0,0,-92.8,62.4,1,2,1024,1024,235,0,0,0,0,0,0,102,142,0,0,0,0,0,197.6,0,0,0,0,0,0,52.3,137.2,0,0,0,0,0,-113.9,0,0,0,0,0,0,0.3,-2.6,0,0,0,0,0,-0.034,0,0,0,0,0,0,-0.008,0.004,0,0,0,0,0,49.752475,0,0
8740,5543,600.321,8.624,35.418158,35.6,-0.651253,323.8,0.062565,0.066705,0,0,0,0,-91.79,61.6,1,2,1024,1024,235,0,0,0,0,0,0,102,142,0,0,0,0,0,182.6,0,0,0,0,0,0,51.9,136.8,0,0,0,0,0,-114.1,0,0,0,0,0,0,0.3,-2.6,0,0,0,0,0,-0.038,0,0,0,0,0,0,-0.008,0.004,0,0,0,0,0,49.752475,0,0
8740,5544,600.421,8.624,35.418158,35.6,-1.302293,323.8,0.068432,0.054631,0,0,0,0,-96,60,1,2,1024,1024,235,0,0,0,0,0,0,102,142,0,0,0,0,0,175,0,0,0,0,0,0,52,136.9,0,0,0,0,0,-114.3,0,0,0,0,0,0,0.3,-2.6,0,0,0,0,0,-0.04,0,0,0,0,0,0,-0.006,0.004,0,0,0,0,0,49.752475,0,0
8740,5545,600.521,9.8,35.418158,35.6,-0.814013,323.8,0.065762,0.056795,0,0,0,0,-99,58.2,1,2,1024,1024,235,0,0,0,0,0,0,102,142,0,0,0,0,0,159.8,0,0,0,0,0,0,51.7,137,0,0,0,0,0,-114.6,0,0,0,0,0,0,0.3,-2.6,0,0,0,0,0,-0.044,0,0,0,0,0,0,-0.006,0.004,0,0,0,0,0,49.752475,0,0
8740,5546,600.62,9.8,35.418158,35.6,-0.651253,323.8,0.069292,0.064466,0,0,0,0,-101,57.8,1,2,1024,1024,235,0,0,0,0,0,0,102,142,0,0,0,0,0,152.6,0,0,0,0,0,0,51.9,137.3,0,0,0,0,0,-114.6,0,0,0,0,0,0,0.3,-2.6,0,0,0,0,0,-0.046,0,0,0,0,0,0,-0.006,0.004,0,0,0,0,0,49.752475,0,0
8740,5547,600.721,10.976,35.418158,35.6,-1.302293,323.8,0.055904,0.068327,0,0,0,0,-101.2,57,1,2,1024,1024,235,0,0,0,0,0,0,102,142,0,0,0,0,0,138.1,0,0,0,0,0,0,52.4,136.7,0,0,0,0,0,-114.8,0,0,0,0,0,0,0.3,-2.6,0,0,0,0,0,-0.052,0,0,0,0,0,0,-0.006,0.004,0,0,0,0,0,49.752475,0,0
8740,5548,600.821,10.976,35.418158,35.6,-0.488493,323.8,0.077286,0.073376,0,1,0,0,-102.6,58,1,2,1024,1024,235,0,0,0,0,0,0,102,142,0,0,0,0,0,130.7,0,0,0,0,0,0,53.2,136.7,0,0,0,0,0,-114.9,0,0,0,0,0,0,0.2,-2.6,0,0,0,0,0,-0.054,0,0,0,0,0,0,-0.004,0.002,0,0,0,0,0,49.752475,0,0
8740,5549,600.921,11.76,35.418158,35.6,-0.162973,323.8,0.074157,0.074387,0,1,0,0,-102.6,58,1,2,1024,1024,236,235,0,0,0,0,0,102,142,0,0,0,0,0,233.3,115.7,0,0,0,0,0,52.4,137.1,0,0,0,0,0,-113.8,-115.1,0,0,0,0,0,0.2,-2.6,0,0,0,0,0,-0.038,-0.062,0,0,0,0,0,-0.004,0,0,0,0,0,0,49.752475,0,0
8740,5550,601.02,11.76,35.418158,35.6,-0.651253,323.8,0.099143,0.080051,0,0,0,0,-102,58,1,2,1024,1024,235,236,0,0,0,0,0,102,142,0,0,0,0,0,100.7,218.4,0,0,0,0,0,50.9,137.2,0,0,0,0,0,-115.3,-113.7,0,0,0,0,0,0.2,-2.6,0,0,0,0,0,-0.07,-0.042,0,0,0,0,0,-0.002,0,0,0,0,0,0,49.752475,0,0
8740,5551,601.12,12.936,35.418158,34.7,-0.000213,325.7,0.072288,0.076886,0,0,0,0,-106.8,57.4,1,2,1024,1024,235,236,0,0,0,0,0,102,142,0,0,0,0,0,93.2,211.3,0,0,0,0,0,51.5,136.8,0,0,0,0,0,-115.4,-113.8,0,0,0,0,0,0.2,-2.5,0,0,0,0,0,-0.074,-0.042,0,0,0,0,0,-0.002,-0.002,0,0,0,0,0,49.752475,0,0
8740,5552,601.221,12.936,35.418158,34.7,-0.651253,325.7,0.086002,0.074044,0,1,0,0,-102.8,57.6,1,2,1024,1024,235,236,0,0,0,0,0,143,102,142,0,0,0,0,85.7,203.9,0,0,0,0,0,171.5,51.5,136.3,0,0,0,0,-115.5,-113.8,0,0,0,0,0,51.6,0.2,-2.4,0,0,0,0,-0.08,-0.044,0,0,0,0,0,-0.062,-0.002,-0.004,0,0,0,0,49.752475,0,0
8740,5553,601.321,14.112,35.418158,34.7,-0.488493,325.7,0.083017,0.085087,0,1,0,0,-105.2,56.2,1,2,1024,1024,235,236,0,0,0,0,0,143,102,142,0,0,0,0,70.7,188.9,0,0,0,0,0,179.4,51.5,136.5,0,0,0,0,-115.6,-113.7,0,0,0,0,0,51.6,0.2,-2.3,0,0,0,0,-0.096,-0.046,0,0,0,0,0,-0.06,-0.002,-0.004,0,0,0,0,49.752475,0,0
