8351,6567,700.492,0,34.796787,35.9,5.208107,7.8,0.152473,-0.076,0,0,0,0,-25.39,118,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128342,1,0
8351,6568,700.592,0,34.796787,35.7,4.882587,1.9,0.136171,-0.08513,2,0,0,0,-133.4,13,2,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128342,1,0
8351,6569,700.692,0,34.796787,35.7,4.557067,1.9,0.12667,-0.09783,2,0,0,0,-133.4,13,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128342,1,0
8351,6570,700.793,0,34.796787,35.7,4.231547,1.9,0.114868,-0.07528,2,0,0,0,-133.4,13,0,0,25,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,269.4,0,0,0,0,0,0,0,0,0,0,0,0,0,51.1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018,0,0,0,0,0,0,3.208556,1,0
8351,6571,700.891,0,34.796787,35.7,3.580507,1.9,0.140126,-0.06937,2,0,0,0,-133.4,13,0,0,25,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,276.1,0,0,0,0,0,0,0,0,0,0,0,0,0,51.1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018,0,0,0,0,0,0,3.208556,1,0
8351,6572,700.992,0,34.796787,35.7,2.929467,1.9,0.10091,-0.09496,2,0,0,0,-133.4,13,0,0,25,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,279.4,0,0,0,0,0,0,0,0,0,0,0,0,0,51.1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018,0,0,0,0,0,0,3.208556,1,0
8351,6573,701.092,0,34.175416,35.7,2.278427,1.9,0.070834,-0.09189,2,0,0,0,-133.4,13,0,0,25,0,0,0,0,0,0,0,0,163,162,0,0,0,0,0,0,0,0,0,0,0,0,221.5,286,0,0,0,0,0,0,0,0,0,0,0,0,50.7,51.1,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.02,0,0,0,0,0,3.208556,1,0
8351,6574,701.192,0,34.175416,35.7,2.115667,1.9,0.054349,-0.07631,2,0,0,0,-133.4,13,0,0,25,0,187,0,0,0,0,0,0,162,163,0,0,0,0,0,301.7,0,0,0,0,0,0,289.3,224.8,0,0,0,0,0,-50.5,0,0,0,0,0,0,51.1,50.7,0,0,0,0,0,-0.022,0,0,0,0,0,0,-0.02,-0.006,0,0,0,0,0,3.208556,1,0
8351,6575,701.292,0,34.175416,35.7,2.278427,1.9,0.047503,-0.07543,2,0,0,0,-133.4,13,0,0,25,0,187,0,0,0,0,0,0,162,163,0,0,0,0,0,296,0,0,0,0,0,0,296.9,231.3,0,0,0,0,0,-50.3,0,0,0,0,0,0,50.4,50.5,0,0,0,0,0,-0.022,0,0,0,0,0,0,-0.02,-0.006,0,0,0,0,0,3.208556,1,0
8351,6576,701.391,0,34.175416,35.7,2.441187,1.9,0.053104,-0.08469,2,0,0,0,-133.4,13,0,0,25,0,187,0,0,0,0,0,0,162,163,0,0,0,0,0,293.1,0,0,0,0,0,0,300.2,234.6,0,0,0,0,0,-50.1,0,0,0,0,0,0,50.4,50.5,0,0,0,0,0,-0.022,0,0,0,0,0,0,-0.02,-0.004,0,0,0,0,0,3.208556,1,0
