9077,511,97.767,9.408,-1,28.5,-83.333333,68.8,0.059847,0.023677,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,14,14,22,22,22,22,22,22,22,327.9,327.9,327.9,327.9,327.9,327.9,327.9,279.7,279.7,279.7,279.7,279.7,279.7,279.7,-2.8,-2.9,-1.5,0,0,0,0,41,7.9,0,0,0,0,0,-0.01,-0.066,0.006,0,0,0,0,-0.034,0.018,0,0,0,0,0,56.931818,0,0
9077,512,97.867,9.408,-1,28.5,-83.333333,68.8,0.055336,0.013447,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,14,14,21,21,21,21,21,21,21,327.6,327.6,327.6,327.6,327.6,327.6,327.6,310.6,310.6,310.6,310.6,310.6,310.6,310.6,-2.8,-2.9,-1.2,0,0,0,0,7.8,40.9,0,0,0,0,0,-0.01,-0.066,0.004,0,0,0,0,0.018,-0.036,0,0,0,0,0,56.931818,0,0
9077,513,97.967,9.408,-1,28.5,-83.333333,68.8,0.050449,0.013326,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,14,14,21,21,21,21,21,21,21,327.4,327.4,327.4,327.4,327.4,327.4,327.4,311.6,311.6,311.6,311.6,311.6,311.6,311.6,-2.8,-2.9,-1,0,0,0,0,7.5,40.7,0,0,0,0,0,-0.01,-0.066,0.004,0,0,0,0,0.016,-0.034,0,0,0,0,0,56.931818,0,0
9077,514,98.067,9.408,-1,28.5,-83.333333,68.8,0.060795,0.020344,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,14,14,21,21,21,21,21,21,21,327,327,327,327,327,327,327,312.1,312.1,312.1,312.1,312.1,312.1,312.1,-2.8,-2.9,-0.8,0,0,0,0,7.4,40.7,0,0,0,0,0,-0.008,-0.066,0.004,0,0,0,0,0.016,-0.034,0,0,0,0,0,56.931818,0,0
9077,515,98.168,9.408,-1,28.5,-83.333333,68.8,0.052829,0.04093,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,14,14,21,21,21,21,21,21,21,326.9,326.9,326.9,326.9,326.9,326.9,326.9,313,313,313,313,313,313,313,-2.8,-2.9,-0.6,0,0,0,0,7.1,40.6,0,0,0,0,0,-0.008,-0.066,0.004,0,0,0,0,0.016,-0.032,0,0,0,0,0,56.931818,0,0
9077,516,98.268,9.408,-1,28.5,-83.333333,68.8,0.065671,0.033549,0,0,0,0,0,0,0,0,0,0,14,14,14,14,14,14,14,21,21,21,21,21,21,21,326.5,326.5,326.5,326.5,326.5,326.5,326.5,313.5,313.5,313.5,313.5,313.5,313.5,313.5,-2.8,-2.7,-0.4,0,0,0,0,7,40.6,0,0,0,0,0,-0.008,-0.066,0.002,0,0,0,0,0.016,-0.032,0,0,0,0,0,56.931818,0,0
9077,517,98.367,9.408,-1,28.5,-83.333333,68.8,0.059382,0.017493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,21,21,21,21,21,1.4,1.4,1.4,1.4,1.4,1.4,1.4,314.4,314.4,314.4,314.4,314.4,314.4,314.4,0,-2.7,-0.2,0,0,0,0,6.8,40.5,0,0,0,0,0,0,-0.066,0.002,0,0,0,0,0.016,-0.03,0,0,0,0,0,56.931818,0,0
9077,518,98.468,9.408,-1,28.5,-83.333333,68.8,0.049609,0.024626,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,21,21,21,21,21,21,21,35.1,35.1,35.1,35.1,35.1,35.1,35.1,314.8,314.8,314.8,314.8,314.8,314.8,314.8,-2.7,-0.1,0,0,0,0,0,6.6,40.5,0,0,0,0,0,-0.064,0.004,0,0,0,0,0,0.016,-0.03,0,0,0,0,0,56.931818,0,0
9077,519,98.567,9.408,-1,28.5,-83.333333,68.8,0.058285,0.005234,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,21,21,21,21,21,21,21,34.3,34.3,34.3,34.3,34.3,34.3,34.3,315.7,315.7,315.7,315.7,315.7,315.7,315.7,-2.7,0.1,0,0,0,0,0,6.4,40.2,0,0,0,0,0,-0.066,0.002,0,0,0,0,0,0.016,-0.03,0,0,0,0,0,56.931818,0,0
9077,520,98.667,9.408,-1,28.5,-83.333333,68.8,0.05367,0.031535,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,21,21,21,21,21,21,21,33.9,33.9,33.9,33.9,33.9,33.9,33.9,316.1,316.1,316.1,316.1,316.1,316.1,316.1,-2.6,0.3,0,0,0,0,0,6.2,40.2,0,0,0,0,0,-0.066,0.002,0,0,0,0,0,0.016,-0.028,0,0,0,0,0,56.931818,0,0
9077,521,98.767,9.408,-1,27.3,-83.333333,67.6,0.043543,0.031646,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,21,21,21,21,21,21,21,33.8,33.8,33.8,33.8,33.8,33.8,33.8,316.9,316.9,316.9,316.9,316.9,316.9,316.9,-2.6,0.4,0,0,0,0,0,6,40.1,0,0,0,0,0,-0.066,0.002,0,0,0,0,0,0.016,-0.028,0,0,0,0,0,56.931818,0,0
9077,522,98.867,9.408,-1,27.3,-83.333333,67.6,0.073688,0.019166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,1.3,1.3,1.3,1.3,1.3,1.3,2.2,2.2,2.2,2.2,2.2,2.2,2.2,0,-2.6,0,0,0,0,0,0,5.8,0,0,0,0,0,0,-0.066,0,0,0,0,0,0,0.016,0,0,0,0,0,56.931818,0,0
9077,523,98.968,9.408,-1,27.3,-83.333333,67.6,0.063413,0.017965,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,21,21,21,21,21,21,21,33.4,33.4,33.4,33.4,33.4,33.4,33.4,318,318,318,318,318,318,318,-2.6,0,0,0,0,0,0,5.6,0,0,0,0,0,0,-0.066,0,0,0,0,0,0,0.016,0,0,0,0,0,0,56.931818,0,0
9077,524,99.067,9.408,-1,27.3,-83.333333,67.6,0.05962,0.015113,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,21,21,21,21,21,21,21,33.2,33.2,33.2,33.2,33.2,33.2,33.2,318.8,318.8,318.8,318.8,318.8,318.8,318.8,-2.5,0,0,0,0,0,0,5.3,0,0,0,0,0,0,-0.064,0,0,0,0,0,0,0.016,0,0,0,0,0,0,56.931818,0,0
9077,525,99.167,9.408,-1,27.3,-83.333333,67.6,0.053901,0.031532,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,21,21,21,21,21,21,21,33.2,33.2,33.2,33.2,33.2,33.2,33.2,319.1,319.1,319.1,319.1,319.1,319.1,319.1,-2.4,0,0,0,0,0,0,5.2,0,0,0,0,0,0,-0.064,0,0,0,0,0,0,0.014,0,0,0,0,0,0,56.931818,0,0
9077,526,99.268,9.408,-1,27.3,-83.333333,67.6,0.052347,0.036167,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,21,21,21,21,21,21,21,33.2,33.2,33.2,33.2,33.2,33.2,33.2,319.8,319.8,319.8,319.8,319.8,319.8,319.8,-2.4,0,0,0,0,0,0,4.9,0,0,0,0,0,0,-0.064,0,0,0,0,0,0,0.014,0,0,0,0,0,0,56.931818,0,0
9077,527,99.367,9.408,-1,27.3,-83.333333,67.6,0.048305,0.036169,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,21,21,21,21,21,21,21,32.8,32.8,32.8,32.8,32.8,32.8,32.8,320.1,320.1,320.1,320.1,320.1,320.1,320.1,-2.4,0,0,0,0,0,0,4.8,0,0,0,0,0,0,-0.064,0,0,0,0,0,0,0.014,0,0,0,0,0,0,56.931818,0,0
9077,528,99.467,9.408,-1,27.3,-83.333333,67.6,0.056995,0.02463,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,23,23,23,23,23,23,23,32.5,32.5,32.5,32.5,32.5,32.5,32.5,285.1,285.1,285.1,285.1,285.1,285.1,285.1,-2.3,0,0,0,0,0,0,39.5,4.5,0,0,0,0,0,-0.066,0,0,0,0,0,0,-0.032,0.014,0,0,0,0,0,56.931818,0,0
9077,529,99.567,9.408,-1,27.3,-83.333333,67.6,0.053317,0.014519,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,21,21,21,21,21,21,21,32.3,32.3,32.3,32.3,32.3,32.3,32.3,321,321,321,321,321,321,321,-2.3,0,0,0,0,0,0,4.4,39.4,0,0,0,0,0,-0.066,0,0,0,0,0,0,0.014,-0.032,0,0,0,0,0,56.931818,0,0
9077,530,99.667,9.408,-1,27.3,-83.333333,67.6,0.048551,0.017374,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,0,0,0,0,0,0,0,32.2,32.2,32.2,32.2,32.2,32.2,32.2,2.1,2.1,2.1,2.1,2.1,2.1,2.1,-2.2,0,0,0,0,0,0,0,39.3,0,0,0,0,0,-0.066,0,0,0,0,0,0,0,-0.032,0,0,0,0,0,56.931818,0,0
9077,531,99.767,9.408,-1,25.8,-83.333333,71.7,0.04913,0.033903,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,23,23,23,23,23,23,23,31.9,31.9,31.9,31.9,31.9,31.9,31.9,292.8,292.8,292.8,292.8,292.8,292.8,292.8,-2.2,0,0,0,0,0,0,39.2,0,0,0,0,0,0,-0.066,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,56.931818,0,0
9077,532,99.867,9.408,-1,25.8,-83.333333,71.7,0.059517,0.013094,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,23,23,23,23,23,23,23,31.8,31.8,31.8,31.8,31.8,31.8,31.8,299.1,299.1,299.1,299.1,299.1,299.1,299.1,-2.1,0,0,0,0,0,0,39.2,0,0,0,0,0,0,-0.064,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,56.931818,0,0
9077,533,99.967,9.408,-1,25.8,-83.333333,71.7,0.060444,0.013802,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,23,23,23,23,23,23,23,31.5,31.5,31.5,31.5,31.5,31.5,31.5,301.6,301.6,301.6,301.6,301.6,301.6,301.6,-2.1,0,0,0,0,0,0,39.1,0,0,0,0,0,0,-0.064,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,56.931818,0,0
9077,534,100.067,9.408,-1,25.8,-83.333333,71.7,0.047955,0.021062,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,23,23,23,23,23,23,23,31.4,31.4,31.4,31.4,31.4,31.4,31.4,314,314,314,314,314,314,314,-2,0,0,0,0,0,0,39,0,0,0,0,0,0,-0.064,0,0,0,0,0,0,-0.028,0,0,0,0,0,0,56.931818,0,0
9077,535,100.167,9.408,-1,25.8,-83.333333,71.7,0.054377,0.026296,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,23,23,23,23,23,23,23,31.2,31.2,31.2,31.2,31.2,31.2,31.2,316.5,316.5,316.5,316.5,316.5,316.5,316.5,-0.3,0,0,0,0,0,0,39,0,0,0,0,0,0,-0.054,0,0,0,0,0,0,-0.028,0,0,0,0,0,0,56.931818,0,0
9077,536,100.267,9.408,-1,25.8,-83.333333,71.7,0.058671,0.028681,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,23,23,23,23,23,23,23,31.2,31.2,31.2,31.2,31.2,31.2,31.2,321.6,321.6,321.6,321.6,321.6,321.6,321.6,-1.4,0,0,0,0,0,0,39,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,-0.028,0,0,0,0,0,0,56.931818,0,0
9077,537,100.367,9.408,-1,25.8,-83.333333,71.7,0.060806,0.026536,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,23,23,23,23,23,23,23,31.1,31.1,31.1,31.1,31.1,31.1,31.1,324.1,324.1,324.1,324.1,324.1,324.1,324.1,-1.7,0,0,0,0,0,0,38.9,0,0,0,0,0,0,-0.048,0,0,0,0,0,0,-0.028,0,0,0,0,0,0,56.931818,0,0
9077,538,100.467,9.408,-1,25.8,-83.333333,71.7,0.047126,0.029989,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,23,23,23,23,23,23,23,31.1,31.1,31.1,31.1,31.1,31.1,31.1,329.2,329.2,329.2,329.2,329.2,329.2,329.2,-1.9,0,0,0,0,0,0,38.7,0,0,0,0,0,0,-0.048,0,0,0,0,0,0,-0.026,0,0,0,0,0,0,56.931818,0,0
9077,539,100.567,9.408,-1,25.8,-83.333333,71.7,0.048686,0.025593,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,23,23,23,23,23,23,23,30.9,30.9,30.9,30.9,30.9,30.9,30.9,331.7,331.7,331.7,331.7,331.7,331.7,331.7,-2,0,0,0,0,0,0,38.7,0,0,0,0,0,0,-0.046,0,0,0,0,0,0,-0.026,0,0,0,0,0,0,56.931818,0,0
