8474,10707,1121.935,15.68,22.990734,21.8,-0.488493,179.7,-0.01132,0.055887,0,0,1,0,-75.25,152.14,2,2,248,8,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,37,104.4,0,0,0,0,0,0,0,0,0,0,0,0,2.7,3,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.014,0,0,0,0,0,54.89011,1,0
8474,10708,1122.035,15.288,22.990734,21.8,-0.162973,179.7,-0.0096,0.064754,0,0,1,0,-75.25,152.14,2,2,99,8,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,37.5,104.7,0,0,0,0,0,0,0,0,0,0,0,0,2.7,2.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.014,0,0,0,0,0,54.89011,1,0
8474,10709,1122.135,15.288,23.612105,21.8,-0.325733,179.7,0.009235,0.0676,0,0,1,0,-75.25,152.14,0,0,99,8,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,37.8,104.9,0,0,0,0,0,0,0,0,0,0,0,0,2.6,2.6,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.014,0,0,0,0,0,54.89011,1,0
8474,10710,1122.235,15.288,23.612105,21.8,-0.162973,179.7,0.002955,0.077075,0,0,1,0,-75.25,152.14,0,0,99,8,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,38.1,105.2,0,0,0,0,0,0,0,0,0,0,0,0,2.7,2.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.014,0,0,0,0,0,54.89011,0,0
8474,10711,1122.335,15.288,23.612105,21.8,-0.162973,179.7,0.03484,0.076698,0,0,1,0,-75.25,152.14,0,0,99,8,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,38.3,105.4,0,0,0,0,0,0,0,0,0,0,0,0,2.7,2.2,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-0.014,0,0,0,0,0,54.89011,0,0
8474,10712,1122.435,14.896,23.612105,21.8,-0.162973,179.7,0.040245,0.047875,0,0,1,0,-75.25,152.14,0,0,99,8,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,38.6,105.7,0,0,0,0,0,0,0,0,0,0,0,0,2.7,1.9,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.014,0,0,0,0,0,54.89011,0,0
8474,10713,1122.535,14.896,24.233476,21.8,-0.000213,179.7,-0.00849,0.025238,0,0,1,0,-75.25,152.14,0,0,99,8,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,38.7,105.8,0,0,0,0,0,0,0,0,0,0,0,0,2.8,1.8,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.014,0,0,0,0,0,54.89011,0,0
8474,10714,1122.635,14.896,24.233476,21.8,-0.000213,179.7,0.050723,0.034718,0,0,1,0,-75.25,152.14,0,0,99,8,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,39.1,106,0,0,0,0,0,0,0,0,0,0,0,0,2.9,1.5,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.014,0,0,0,0,0,54.89011,0,0
8474,10715,1122.735,14.896,24.233476,21.8,-0.162973,179.7,-0.0043,0.085729,0,0,1,0,-75.25,152.14,0,0,99,8,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,39.3,106.6,0,0,0,0,0,0,0,0,0,0,0,0,2.9,1.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.012,0,0,0,0,0,54.89011,0,0
8474,10716,1122.835,14.896,24.233476,24,0.325307,180.4,-0.05208,0.125974,0,0,1,0,-75.25,152.14,0,0,99,8,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,39.7,106.7,0,0,0,0,0,0,0,0,0,0,0,0,2.9,1.5,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-0.01,0,0,0,0,0,54.89011,0,0
8474,10717,1122.935,14.896,24.233476,24,-0.162973,180.4,0.036713,0.109154,0,0,0,0,181.36,48.03,4,4,16,16,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,39.9,106.8,0,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,54.89011,0,0
8474,10718,1123.035,12.936,24.233476,24,-0.651253,180.4,0.04827,0.074375,0,0,0,0,181.36,48.03,4,4,16,16,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,40.3,107.1,0,0,0,0,0,0,0,0,0,0,0,0,3.1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-0.01,0,0,0,0,0,54.89011,0,0
