9063,7911,836.333,10.192,62.137119,60.8,0.813587,214.8,0.055219,-0.00846,1,0,1,0,-100.6,78.4,2,2,1024,1024,210,0,0,0,0,0,0,97,0,0,0,0,0,0,91.7,0,0,0,0,0,0,179.1,0,0,0,0,0,0,-3.3,0,0,0,0,0,0,4.6,0,0,0,0,0,0,-0.006,0,0,0,0,0,0,0.026,0,0,0,0,0,0,46.542056,0,0
9063,7912,836.433,12.936,62.137119,61.5,-0.325733,214.1,0.062511,0.077542,1,0,1,0,-92.4,71.19,2,2,1024,1024,210,0,0,0,0,0,0,97,0,0,0,0,0,0,91.2,0,0,0,0,0,0,181.7,0,0,0,0,0,0,-3.3,0,0,0,0,0,0,4.7,0,0,0,0,0,0,-0.004,0,0,0,0,0,0,0.028,0,0,0,0,0,0,46.542056,0,0
9063,7913,836.534,12.936,62.75849,61.5,-0.325733,214.1,0.044307,0.082182,1,0,1,0,-97.8,68.8,2,2,1024,1024,210,0,0,0,0,0,0,97,0,0,0,0,0,0,91,0,0,0,0,0,0,183.1,0,0,0,0,0,0,-3.4,0,0,0,0,0,0,4.6,0,0,0,0,0,0,-0.004,0,0,0,0,0,0,0.026,0,0,0,0,0,0,46.542056,0,0
9063,7914,836.633,14.896,62.75849,61.5,-0.814013,214.1,-0.00477,0.080172,1,0,1,0,-91,70,2,2,1024,1024,210,0,0,0,0,0,0,97,0,0,0,0,0,0,89.9,0,0,0,0,0,0,183.8,0,0,0,0,0,0,-3.4,0,0,0,0,0,0,4.6,0,0,0,0,0,0,-0.002,0,0,0,0,0,0,0.028,0,0,0,0,0,0,46.542056,0,0
9063,7915,836.733,14.896,62.137119,61.5,-0.325733,214.1,-0.00811,0.071109,1,0,1,0,-85,71.4,2,2,1024,1024,210,0,0,0,0,0,0,97,0,0,0,0,0,0,88.8,0,0,0,0,0,0,183.5,0,0,0,0,0,0,-3.3,0,0,0,0,0,0,4.7,0,0,0,0,0,0,-0.002,0,0,0,0,0,0,0.028,0,0,0,0,0,0,46.542056,0,0
9063,7916,836.833,13.72,62.137119,61.5,-0.000213,214.1,-0.00047,0.064235,1,0,1,0,-82.4,71.2,2,2,1024,1024,210,0,0,0,0,0,0,97,0,0,0,0,0,0,89.7,0,0,0,0,0,0,184.2,0,0,0,0,0,0,-3,0,0,0,0,0,0,4.7,0,0,0,0,0,0,-0.002,0,0,0,0,0,0,0.03,0,0,0,0,0,0,46.542056,0,0
9063,7917,836.932,13.72,62.137119,61.5,-0.162973,214.1,0.000358,0.05219,1,0,1,0,-89.6,66.59,2,2,1024,1006,210,0,0,0,0,0,0,97,0,0,0,0,0,0,89.1,0,0,0,0,0,0,183.6,0,0,0,0,0,0,-3.1,0,0,0,0,0,0,4.9,0,0,0,0,0,0,-0.002,0,0,0,0,0,0,0.032,0,0,0,0,0,0,46.542056,0,0
9063,7918,837.032,11.368,62.137119,61.5,-0.325733,214.1,-0.00226,0.042156,1,0,1,0,-87,68,2,2,1024,964,210,0,0,0,0,0,0,97,0,0,0,0,0,0,88.4,0,0,0,0,0,0,183.6,0,0,0,0,0,0,-3.3,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0,0,0,46.542056,0,0
9063,7919,837.133,11.368,62.137119,61.5,-0.488493,214.1,0.013852,0.059944,1,0,1,0,-88.4,78.6,2,2,1024,970,210,0,0,0,0,0,0,97,0,0,0,0,0,0,88.5,0,0,0,0,0,0,184.6,0,0,0,0,0,0,-3.3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0,0,0,46.542056,0,0
9063,7920,837.233,10.192,62.137119,61.5,0.162547,214.1,-0.01061,0.06311,1,0,1,0,-83.8,82.6,2,2,1024,970,210,0,0,0,0,0,0,97,0,0,0,0,0,0,88,0,0,0,0,0,0,185,0,0,0,0,0,0,-3.3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0,0,0,0,0,0,46.542056,0,0
9063,7921,837.334,10.192,62.137119,61.5,-0.000213,214.1,0.011223,0.074737,1,0,1,0,-88.2,82,2,2,1024,970,210,0,0,0,0,0,0,97,0,0,0,0,0,0,87.8,0,0,0,0,0,0,184.9,0,0,0,0,0,0,-3.4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,46.542056,0,0
9063,7922,837.433,5.488,62.137119,61.5,-0.000213,214.1,-0.00656,0.046444,1,0,1,0,-85,77.4,2,2,1024,976,210,0,0,0,0,0,0,97,0,0,0,0,0,0,87.6,0,0,0,0,0,0,185.2,0,0,0,0,0,0,-3.2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,46.542056,0,0
9063,7923,837.533,5.488,62.137119,62.1,-0.000213,213.4,0.033919,0.039174,1,0,1,0,-89,72.6,2,2,1024,982,210,0,0,0,0,0,0,97,0,0,0,0,0,0,87.2,0,0,0,0,0,0,184.7,0,0,0,0,0,0,-3.1,0,0,0,0,0,0,5,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0.032,0,0,0,0,0,0,46.542056,0,0
9063,7924,837.632,5.096,62.137119,62.1,-0.488493,213.4,0.053375,0.034031,1,0,1,0,-78.4,82.6,2,2,1024,986,210,0,0,0,0,0,0,97,0,0,0,0,0,0,87,0,0,0,0,0,0,185.1,0,0,0,0,0,0,-3.1,0,0,0,0,0,0,5,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0.032,0,0,0,0,0,0,46.542056,0,0
9063,7925,837.733,5.096,62.137119,62.1,-0.000213,213.4,0.02842,0.043226,1,0,1,0,-86.4,82.4,2,2,1024,986,210,0,0,0,0,0,0,97,0,0,0,0,0,0,86.8,0,0,0,0,0,0,185.9,0,0,0,0,0,0,-3.1,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0.032,0,0,0,0,0,0,46.542056,0,0
9063,7926,837.834,4.704,62.137119,62.1,0.162547,213.4,0.011218,0.050122,1,0,1,0,-90.4,77.6,2,2,1024,992,211,210,0,0,0,0,0,97,0,0,0,0,0,0,412.1,86.4,0,0,0,0,0,185.3,0,0,0,0,0,0,-90.7,-3.1,0,0,0,0,0,4.8,0,0,0,0,0,0,-0.022,0.002,0,0,0,0,0,0.032,0,0,0,0,0,0,46.542056,0,0
9063,7927,837.933,4.704,62.137119,62.1,0.488067,213.4,0.015183,0.002989,1,0,1,0,-89.6,81.6,2,2,1024,1006,211,210,0,0,0,0,0,97,0,0,0,0,0,0,406.3,86.2,0,0,0,0,0,186.1,0,0,0,0,0,0,-90.4,-3.1,0,0,0,0,0,5,0,0,0,0,0,0,-0.022,0.002,0,0,0,0,0,0.032,0,0,0,0,0,0,46.542056,0,0
9063,7928,838.032,2.352,62.137119,62.1,0.162547,213.4,-0.00191,0.018148,1,0,1,0,-89.6,81.6,2,2,1024,1006,211,210,0,0,0,0,0,97,0,0,0,0,0,0,395.8,85.8,0,0,0,0,0,186.9,0,0,0,0,0,0,-90.6,-3.1,0,0,0,0,0,4.9,0,0,0,0,0,0,-0.022,0.004,0,0,0,0,0,0.032,0,0,0,0,0,0,46.542056,0,0
9063,7929,838.133,2.352,62.75849,62.1,-0.325733,213.4,0.019931,0.045711,1,0,1,0,-86.75,80.64,2,2,1024,1024,211,210,0,0,0,0,0,97,0,0,0,0,0,0,390.3,85.6,0,0,0,0,0,186.2,0,0,0,0,0,0,-90.8,-3.1,0,0,0,0,0,5,0,0,0,0,0,0,-0.022,0.004,0,0,0,0,0,0.032,0,0,0,0,0,0,46.542056,0,0
9063,7930,838.234,0,62.75849,62.1,-0.325733,213.4,0.005492,0.04059,1,0,1,0,-95.8,74.8,2,2,1024,1024,211,0,0,0,0,0,0,97,0,0,0,0,0,0,377.4,0,0,0,0,0,0,186.4,0,0,0,0,0,0,-90.7,0,0,0,0,0,0,5,0,0,0,0,0,0,-0.022,0,0,0,0,0,0,0.032,0,0,0,0,0,0,46.542056,0,0
9063,7931,838.333,0,62.75849,62.1,-0.000213,213.4,-0.00023,0.022919,1,0,1,0,-92.4,75.8,2,2,1024,1024,211,0,0,0,0,0,0,97,0,0,0,0,0,0,364.8,0,0,0,0,0,0,187.2,0,0,0,0,0,0,-90.4,0,0,0,0,0,0,4.9,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,0.032,0,0,0,0,0,0,46.542056,0,0
