9022,2085,254.169,14.112,8.077825,6.2,-0.000213,193.3,0.023923,0.239474,0,0,1,0,-74,78.2,2,2,1024,1024,61,0,0,0,0,0,0,34,0,0,0,0,0,0,16,0,0,0,0,0,0,19.5,0,0,0,0,0,0,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0.024,0,0,0,0,0,0,1.471963,0,1
9022,2086,254.268,14.112,8.699197,6.2,-0.651253,193.3,0.048314,0.237025,0,0,1,0,-73,78.8,2,2,1024,1024,61,0,0,0,0,0,0,34,0,0,0,0,0,0,16.3,0,0,0,0,0,0,19.9,0,0,0,0,0,0,1.6,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0.022,0,0,0,0,0,0,1.542056,0,1
9022,2087,254.37,12.152,8.699197,6.2,-0.325733,193.3,0.020448,0.212012,0,0,1,0,-72.8,79,2,2,1024,1024,61,0,0,0,0,0,0,34,0,0,0,0,0,0,16.6,0,0,0,0,0,0,20.2,0,0,0,0,0,0,1.5,0,0,0,0,0,0,1.4,0,0,0,0,0,0,0.022,0,0,0,0,0,0,0.022,0,0,0,0,0,0,1.471963,0,0
9022,2088,254.469,12.152,9.320568,6.2,-0.325733,193.3,0.016143,0.200054,0,0,1,0,-72.8,79,2,2,1024,1024,61,0,0,0,0,0,0,34,0,0,0,0,0,0,16.7,0,0,0,0,0,0,21.6,0,0,0,0,0,0,1.4,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0.022,0,0,0,0,0,0,0.02,0,0,0,0,0,0,1.401869,0,0
9022,2089,254.569,11.76,9.320568,6.2,-0.000213,193.3,0.007415,0.181796,0,0,1,0,-73,78.8,2,2,1024,1024,62,61,0,0,0,0,0,34,0,0,0,0,0,0,208.3,16.8,0,0,0,0,0,21.9,0,0,0,0,0,0,-14,1.4,0,0,0,0,0,2.3,0,0,0,0,0,0,0.008,0.024,0,0,0,0,0,0.012,0,0,0,0,0,0,1.401869,0,0
9022,2090,254.669,11.76,10.56331,6.2,-0.000213,193.3,0.028111,0.175723,0,0,1,0,-71.6,79.8,2,2,1024,1024,62,61,0,0,0,0,0,34,0,0,0,0,0,0,207.6,17,0,0,0,0,0,22.1,0,0,0,0,0,0,-14.4,1.4,0,0,0,0,0,2.4,0,0,0,0,0,0,0.008,0.024,0,0,0,0,0,0.012,0,0,0,0,0,0,1.401869,0,0
9022,2091,254.769,12.936,10.56331,9.3,-0.814013,192.7,0.048314,0.171012,0,0,1,0,-70.8,82.2,2,2,1024,1024,62,61,0,0,0,0,0,34,0,0,0,0,0,0,205.7,17.4,0,0,0,0,0,22.2,0,0,0,0,0,0,-14.4,1.4,0,0,0,0,0,2.4,0,0,0,0,0,0,0.01,0.026,0,0,0,0,0,0.012,0,0,0,0,0,0,1.471963,0,1
9022,2092,254.87,12.936,10.56331,9.3,-1.139533,192.7,0.042339,0.145437,0,0,1,0,-69.8,84.4,2,2,1024,1024,62,61,0,0,0,0,0,34,0,0,0,0,0,0,203.8,17.7,0,0,0,0,0,22.7,0,0,0,0,0,0,-14.5,1.4,0,0,0,0,0,2.7,0,0,0,0,0,0,0.01,0.026,0,0,0,0,0,0.014,0,0,0,0,0,0,1.542056,0,1
9022,2093,254.968,16.464,10.56331,9.3,-0.162973,192.7,-0.00095,0.148502,0,0,1,0,-69.2,85.2,2,2,1024,1024,62,61,0,0,0,0,0,34,0,0,0,0,0,0,202.9,17.9,0,0,0,0,0,22.9,0,0,0,0,0,0,-14.5,1.4,0,0,0,0,0,2.8,0,0,0,0,0,0,0.01,0.026,0,0,0,0,0,0.014,0,0,0,0,0,0,1.471963,0,1
9022,2094,255.069,16.464,11.806053,9.3,-0.000213,192.7,0.024524,0.165685,0,0,1,0,-69.4,84.2,2,2,1024,1024,62,61,0,0,0,0,0,34,0,0,0,0,0,0,201,18.1,0,0,0,0,0,23.3,0,0,0,0,0,0,-14.6,1.4,0,0,0,0,0,2.5,0,0,0,0,0,0,0.01,0.026,0,0,0,0,0,0.016,0,0,0,0,0,0,1.401869,0,0
9022,2095,255.169,16.464,11.806053,9.3,-0.162973,192.7,0.055492,0.174371,0,0,1,0,-69.8,81.4,2,2,1024,1024,62,61,0,0,0,0,0,34,0,0,0,0,0,0,200.1,18.2,0,0,0,0,0,23.5,0,0,0,0,0,0,-14.6,1.4,0,0,0,0,0,2.5,0,0,0,0,0,0,0.01,0.026,0,0,0,0,0,0.018,0,0,0,0,0,0,1.401869,0,0
9022,2096,255.269,16.464,12.427424,9.3,-0.651253,192.7,0.022481,0.21142,0,0,1,0,-70,78.39,2,2,1024,1024,62,61,0,0,0,0,0,34,0,0,0,0,0,0,198.2,18.3,0,0,0,0,0,24,0,0,0,0,0,0,-14.7,1.2,0,0,0,0,0,2.4,0,0,0,0,0,0,0.01,0.026,0,0,0,0,0,0.022,0,0,0,0,0,0,1.471963,0,0
9022,2097,255.37,16.464,12.427424,9.3,-0.000213,192.7,0.0134,0.24647,0,0,1,0,-69.4,76.8,2,2,1024,1024,62,61,0,0,0,0,0,34,0,0,0,0,0,0,197.2,18.3,0,0,0,0,0,24.1,0,0,0,0,0,0,-14.7,1.1,0,0,0,0,0,2.5,0,0,0,0,0,0,0.01,0.026,0,0,0,0,0,0.022,0,0,0,0,0,0,1.542056,0,1
9022,2098,255.468,16.464,13.048795,9.3,0.162547,192.7,0.019618,0.248819,0,0,1,0,-70.8,76,2,2,1024,1024,62,61,0,0,0,0,0,34,0,0,0,0,0,0,195.3,18.3,0,0,0,0,0,24.1,0,0,0,0,0,0,-14.8,0.8,0,0,0,0,0,2.6,0,0,0,0,0,0,0.01,0.024,0,0,0,0,0,0.024,0,0,0,0,0,0,1.542056,0,1
9022,2099,255.569,9.016,13.048795,9.3,-0.976773,192.7,0.05897,0.217099,0,0,1,0,-71.4,77.4,2,2,1024,1024,62,61,0,0,0,0,0,34,0,0,0,0,0,0,194.3,18.4,0,0,0,0,0,24,0,0,0,0,0,0,-14.8,0.7,0,0,0,0,0,2.7,0,0,0,0,0,0,0.01,0.024,0,0,0,0,0,0.024,0,0,0,0,0,0,1.471963,0,1
9022,2100,255.669,9.016,13.670166,9.3,-0.976773,192.7,0.018887,0.1554,0,0,1,0,-73.4,78.8,2,2,1024,1024,62,61,0,0,0,0,0,34,0,0,0,0,0,0,192.4,18.6,0,0,0,0,0,23.7,0,0,0,0,0,0,-14.8,0.4,0,0,0,0,0,3,0,0,0,0,0,0,0.012,0.022,0,0,0,0,0,0.022,0,0,0,0,0,0,1.331776,0,0
9022,2101,255.769,7.448,13.670166,12.1,0.162547,193.6,0.007538,0.11858,0,0,1,0,-73.6,80,2,2,1024,1024,0,61,0,0,0,0,0,34,0,0,0,0,0,0,6.2,18.6,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0.2,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0.024,0,0,0,0,0,0,1.331776,0,0
9022,2102,255.869,7.448,13.670166,12.1,-0.814013,193.6,0.035521,0.101301,0,0,1,0,-73,80,2,2,1024,1024,61,63,0,0,0,0,0,34,0,0,0,0,0,0,18.6,189.5,0,0,0,0,0,23.2,0,0,0,0,0,0,-0.1,-19.7,0,0,0,0,0,3.2,0,0,0,0,0,0,0.018,-0.008,0,0,0,0,0,0.024,0,0,0,0,0,0,1.471963,0,0
9022,2103,255.969,7.448,13.670166,12.1,-0.651253,193.6,0.009208,0.11516,0,0,1,0,-71.8,77.6,2,2,1024,1024,61,63,0,0,0,0,0,34,0,0,0,0,0,0,18.5,188.8,0,0,0,0,0,23.2,0,0,0,0,0,0,-0.3,-20,0,0,0,0,0,3.3,0,0,0,0,0,0,0.018,-0.008,0,0,0,0,0,0.028,0,0,0,0,0,0,1.542056,0,0
9022,2104,256.069,7.448,14.291537,12.1,0.162547,193.6,0.00634,0.126686,0,0,1,0,-71.4,76.4,2,2,1024,1024,61,63,0,0,0,0,0,34,0,0,0,0,0,0,18.5,185,0,0,0,0,0,23.2,0,0,0,0,0,0,-0.3,-20.4,0,0,0,0,0,3.3,0,0,0,0,0,0,0.018,-0.006,0,0,0,0,0,0.03,0,0,0,0,0,0,1.542056,0,1
9022,2105,256.169,7.448,14.291537,12.1,-0.488493,193.6,0.024158,0.123662,0,0,1,0,-70,77.4,2,2,1024,1024,61,63,0,0,0,0,0,34,0,0,0,0,0,0,18.4,185.9,0,0,0,0,0,23.3,0,0,0,0,0,0,-0.3,-20.6,0,0,0,0,0,3.3,0,0,0,0,0,0,0.016,-0.006,0,0,0,0,0,0.03,0,0,0,0,0,0,1.401869,0,1
9022,2106,256.269,7.448,14.912909,12.1,-0.488493,193.6,-0.00047,0.111204,0,0,1,0,-71.8,78.2,2,2,1024,1024,61,63,0,0,0,0,0,34,0,0,0,0,0,0,18.2,183.2,0,0,0,0,0,23.6,0,0,0,0,0,0,-0.3,-20.8,0,0,0,0,0,3.3,0,0,0,0,0,0,0.014,-0.006,0,0,0,0,0,0.03,0,0,0,0,0,0,1.401869,0,1
9022,2107,256.369,7.448,14.912909,12.1,-0.651253,193.6,0.01842,0.108367,0,0,1,0,-70.6,79.6,2,2,1024,1024,61,63,0,0,0,0,0,34,0,0,0,0,0,0,18.1,181.8,0,0,0,0,0,23.6,0,0,0,0,0,0,-0.3,-20.8,0,0,0,0,0,2.8,0,0,0,0,0,0,0.014,-0.006,0,0,0,0,0,0.03,0,0,0,0,0,0,1.471963,0,0
