8822,14923,1541.878,9.8,13.048795,13,9.114347,253.9,0.029015,-0.00753,2,0,0,0,-144.99,7.79,0,0,6,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,201.8,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14924,1541.978,9.8,13.048795,13,9.928147,253.9,0.035978,-0.00673,2,0,0,0,-144.99,7.79,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14925,1542.078,9.8,13.048795,13,9.765387,253.9,0.048994,0.006053,2,0,0,0,-144.99,7.79,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14926,1542.178,9.8,13.048795,13,10.416427,253.9,0.014502,0.017471,2,0,0,0,-144.99,7.79,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14927,1542.278,9.8,13.048795,13,11.067467,253.9,0.04123,0.030951,2,0,0,0,-144.99,7.79,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14928,1542.378,9.8,11.184681,13,11.392987,253.9,0.034489,0.048193,2,0,0,0,-144.99,7.79,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14929,1542.478,9.8,11.184681,13,11.881267,253.9,0.088996,0.071631,2,0,0,0,-144.99,7.79,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14930,1542.578,16.464,11.184681,11.1,12.532307,245.4,0.096948,0.09101,2,0,0,0,-144.99,7.79,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14931,1542.678,16.464,11.184681,11.1,13.834387,245.4,0.080747,0.085087,2,0,0,0,-144.99,7.79,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14932,1542.778,16.464,11.184681,11.1,14.485427,245.4,0.088848,0.100725,2,0,0,0,-144.99,7.79,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14933,1542.879,16.464,11.184681,11.1,15.461987,245.4,0.050121,0.10127,2,0,0,0,-144.99,7.79,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14934,1542.978,16.464,10.56331,11.1,16.438547,245.4,0.054973,0.107775,2,0,0,0,-144.99,7.79,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14935,1543.078,16.464,10.56331,11.1,16.438547,245.4,0.182514,0.114899,2,0,0,0,-144.99,7.79,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14936,1543.178,19.992,10.56331,11.1,16.764067,245.4,0.183407,0.122652,2,0,0,0,-144.99,7.79,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14937,1543.278,19.992,10.56331,11.1,17.415107,245.4,0.141483,0.139199,2,0,0,0,-144.99,7.79,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14938,1543.378,19.992,10.56331,11.1,18.228907,245.4,0.112132,0.152098,2,0,0,0,-144.99,7.79,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14939,1543.478,19.992,10.56331,11.5,18.717187,234.1,0.155521,0.130838,2,0,0,0,-144.99,7.79,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14940,1543.578,19.992,10.56331,11.5,18.391667,234.1,0.221537,0.132237,2,0,0,0,-144.99,7.79,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14941,1543.678,19.992,10.56331,11.5,19.368227,234.1,0.18853,0.129607,2,0,0,0,-144.99,7.79,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14942,1543.778,19.992,10.56331,11.5,20.182027,234.1,0.1743,0.132039,2,0,0,0,-144.99,7.79,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14943,1543.877,19.992,10.56331,11.5,19.856507,234.1,0.24356,0.164049,2,0,0,0,-144.99,7.79,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14944,1543.978,19.992,10.56331,11.5,20.182027,234.1,0.217364,0.136309,2,0,0,0,-144.99,7.79,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14945,1544.078,19.992,10.56331,11.5,21.158587,234.1,0.195077,0.135458,2,0,0,0,-144.99,7.79,0,0,6,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,133.9,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.8,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14946,1544.178,19.992,10.56331,11.5,20.833067,234.1,0.27628,0.114488,2,0,0,0,-144.99,7.79,0,0,6,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,133.5,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14947,1544.278,19.992,11.806053,11.5,21.158587,234.1,0.24013,0.099455,2,0,0,0,-144.99,7.79,0,0,6,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,131.1,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.5,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.042,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14948,1544.378,19.992,11.806053,11.5,21.158587,234.1,0.314019,0.115487,2,0,0,0,-144.99,7.79,0,0,6,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,129.6,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.6,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14949,1544.478,19.208,11.806053,15,21.158587,215.3,0.333248,0.123184,2,0,0,0,-144.99,7.79,0,0,6,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,127.9,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.4,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14950,1544.578,19.208,11.806053,15,21.809627,215.3,0.300137,0.103243,2,0,0,0,-144.99,7.79,0,0,6,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,126.4,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14951,1544.678,19.208,11.806053,15,21.972387,215.3,0.270687,0.089087,2,0,0,0,-144.99,7.79,0,0,6,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,126.7,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.2,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14952,1544.778,19.208,11.806053,15,21.321347,215.3,0.327127,0.095031,2,0,0,0,-144.99,7.79,0,0,6,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,125.2,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.3,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,52.072539,0,0
8822,14953,1544.878,19.208,15.53428,15,21.321347,215.3,0.330097,0.094803,2,0,0,0,-144.99,7.79,0,0,6,0,174,0,0,0,0,0,0,79,0,0,0,0,0,0,122.2,0,0,0,0,0,0,57.1,0,0,0,0,0,0,-24.1,0,0,0,0,0,0,23.7,0,0,0,0,0,0,-0.052,0,0,0,0,0,0,-0.014,0,0,0,0,0,0,52.072539,0,0
8822,14954,1544.978,19.208,15.53428,15,21.158587,215.3,0.327356,0.116505,2,0,0,0,-144.99,7.79,0,0,6,0,174,0,0,0,0,0,0,79,0,0,0,0,0,0,120.6,0,0,0,0,0,0,60.7,0,0,0,0,0,0,-24.6,0,0,0,0,0,0,24.3,0,0,0,0,0,0,-0.052,0,0,0,0,0,0,-0.006,0,0,0,0,0,0,52.072539,0,0
8822,14955,1545.078,19.6,15.53428,15,20.344787,215.3,0.329471,0.103659,2,0,0,0,-144.99,7.79,0,0,6,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,17.4,0,0,0,0,0,0,63.7,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0,0,0,0,0,0,52.072539,0,0
8822,14956,1545.178,19.6,15.53428,15,18.066147,215.3,0.334894,0.110565,2,0,0,0,-144.99,7.79,0,0,6,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,65.3,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,0,0,0,0,0,0,52.072539,0,0
8822,14957,1545.278,19.6,15.53428,15,16.764067,215.3,0.305321,0.084494,2,0,0,0,-144.99,7.79,0,0,6,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,52.072539,0,0
