8642,12351,1280.247,10.192,1.864114,0.1,-0.000213,171.2,0.066394,0.043273,0,0,0,0,-295.8,-11.79,0,0,16,6,0,0,0,0,0,0,0,190,187,185,0,0,0,0,0,0,0,0,0,0,0,171.7,74.7,69.8,0,0,0,0,0,0,0,0,0,0,0,-27.8,-25.6,-20.6,0,0,0,0,0,0,0,0,0,0,0,-0.046,-0.104,0.014,0,0,0,0,53.095238,1,0
8642,12352,1280.347,10.192,1.864114,0.1,-0.325733,171.2,0.066179,0.040301,0,0,0,0,-295.8,-11.79,0,0,16,6,0,0,0,0,0,0,0,191,190,187,185,0,0,0,0,0,0,0,0,0,0,110.4,168.1,71.4,67,0,0,0,0,0,0,0,0,0,0,-23.4,-27.6,-25.4,-20,0,0,0,0,0,0,0,0,0,0,0.004,-0.046,-0.11,0.016,0,0,0,53.095238,1,1
8642,12353,1280.447,10.192,1.864114,0,-0.000213,0,0.064903,0.042632,0,0,0,0,-295.8,-11.79,0,0,16,6,138,0,0,0,0,0,0,190,191,187,185,0,0,0,7.3,0,0,0,0,0,0,166.3,108.9,69.7,65.7,0,0,0,0.2,0,0,0,0,0,0,-27.6,-22.9,-25.3,-19.7,0,0,0,0.01,0,0,0,0,0,0,-0.048,0.004,-0.114,0.014,0,0,0,53.095238,1,1
8642,12354,1280.547,10.192,1.864114,0,-0.325733,0,0.066179,0.03818,0,0,0,0,-295.8,-11.79,0,0,16,6,138,0,0,0,0,0,0,190,191,187,185,0,0,0,7.2,0,0,0,0,0,0,162.7,105.6,66.4,63.1,0,0,0,0.4,0,0,0,0,0,0,-27.4,-21.9,-25.2,-19.2,0,0,0,0.008,0,0,0,0,0,0,-0.048,0.006,-0.12,0.014,0,0,0,53.095238,1,1
8642,12355,1280.647,10.192,1.864114,0,-0.000213,0,0.063,0.042425,0,0,0,0,-295.8,-11.79,0,0,16,6,138,0,0,0,0,0,0,190,191,187,185,0,0,0,7.2,0,0,0,0,0,0,159.2,102.9,63.2,60.6,0,0,0,0.4,0,0,0,0,0,0,-27.2,-21.1,-25.1,-18.8,0,0,0,0.006,0,0,0,0,0,0,-0.05,0.006,-0.126,0.016,0,0,0,53.095238,1,0
8642,12356,1280.747,10.192,1.864114,0,-0.325733,0,0.066078,0.038501,0,0,0,0,-295.8,-11.79,0,0,16,6,138,0,0,0,0,0,0,0,187,191,185,0,0,0,7.2,0,0,0,0,0,0,19,61.5,101.5,59.4,0,0,0,0.5,0,0,0,0,0,0,0,-25,-20.7,-18.5,0,0,0,0.004,0,0,0,0,0,0,0,-0.13,0.006,0.016,0,0,0,53.095238,1,0
8642,12357,1280.847,10.192,1.864114,0,-0.325733,0,0.064697,0.038606,0,0,0,0,-295.8,-11.79,0,0,16,6,138,0,0,0,0,0,0,191,185,0,0,0,0,0,7.2,0,0,0,0,0,0,98.8,57.1,0,0,0,0,0,0.6,0,0,0,0,0,0,-19.7,-18,0,0,0,0,0,0.004,0,0,0,0,0,0,0.008,0.014,0,0,0,0,0,53.095238,1,0
8642,12358,1280.946,10.192,1.864114,0,-0.325733,0,0.064485,0.040515,0,0,0,0,-295.8,-11.79,0,0,16,6,138,0,0,0,0,0,0,191,185,0,0,0,0,0,7.2,0,0,0,0,0,0,97.5,56,0,0,0,0,0,0.6,0,0,0,0,0,0,-19.3,-17.9,0,0,0,0,0,0.002,0,0,0,0,0,0,0.01,0.016,0,0,0,0,0,53.095238,1,0
8642,12359,1281.047,10.192,0,0,-0.000213,0,0.066927,0.042532,0,0,0,0,-295.8,-11.79,0,0,16,6,138,0,0,0,0,0,0,192,191,185,0,0,0,0,7.3,0,0,0,0,0,0,99.8,95.2,54.2,0,0,0,0,0.6,0,0,0,0,0,0,-23.9,-18.3,-17.4,0,0,0,0,0,0,0,0,0,0,0,-0.086,0.01,0.016,0,0,0,0,53.095238,1,1
8642,12360,1281.147,10.192,0,0,-0.325733,0,0.065122,0.04094,0,0,0,0,-295.8,-11.79,0,0,16,6,138,0,0,0,0,0,0,193,191,192,185,0,0,0,7.4,0,0,0,0,0,0,148.6,94,98.4,53.2,0,0,0,0.7,0,0,0,0,0,0,-21.1,-18.1,-23.7,-17.1,0,0,0,-0.002,0,0,0,0,0,0,-0.048,0.01,-0.086,0.014,0,0,0,53.095238,1,1
8642,12361,1281.246,10.192,0,0,-0.000213,0,0.066082,0.042534,0,0,0,0,-292.4,-294.16,4,4,16,16,138,0,0,0,0,0,0,193,191,192,185,0,0,0,7.4,0,0,0,0,0,0,145.9,91.7,95.3,51.1,0,0,0,0.7,0,0,0,0,0,0,-20.9,-17.6,-23.7,-16.8,0,0,0,-0.004,0,0,0,0,0,0,-0.05,0.012,-0.088,0.012,0,0,0,53.095238,1,1
8642,12362,1281.346,10.192,0,0,-0.325733,0,0.065862,0.041681,0,0,0,0,-292.4,-294.16,4,4,16,16,138,0,0,0,0,0,0,193,191,192,185,0,0,0,7.5,0,0,0,0,0,0,144.1,90.5,93.9,49.6,0,0,0,0.7,0,0,0,0,0,0,-20.8,-17.3,-23.6,-16.6,0,0,0,-0.006,0,0,0,0,0,0,-0.05,0.012,-0.088,0.01,0,0,0,53.095238,1,1
8642,12363,1281.446,10.192,0,0,-0.000213,0,0.065967,0.04115,0,0,0,0,-292.4,-294.16,4,4,16,16,138,0,0,0,0,0,0,193,191,192,185,0,0,0,7.5,0,0,0,0,0,0,141.7,88.3,90.8,47.3,0,0,0,0.7,0,0,0,0,0,0,-20.6,-16.8,-23.5,-16.2,0,0,0,-0.008,0,0,0,0,0,0,-0.052,0.012,-0.09,0.008,0,0,0,53.095238,1,0
8642,12364,1281.546,10.192,0,0,-0.325733,0,0.066711,0.041681,0,0,0,0,-292.4,-294.16,4,4,16,16,138,0,0,0,0,0,0,191,193,192,185,0,0,0,7.6,0,0,0,0,0,0,87.2,140.6,89.3,46.2,0,0,0,0.8,0,0,0,0,0,0,-15.6,-20.5,-23.5,-15.9,0,0,0,-0.01,0,0,0,0,0,0,0.01,-0.054,-0.092,0.008,0,0,0,53.095238,1,0
8642,12365,1281.646,10.192,0,0,-0.162973,0,0.065017,0.041683,0,0,0,0,-292.4,-294.16,4,4,16,16,138,0,0,0,0,0,0,193,191,192,185,0,0,0,7.7,0,0,0,0,0,0,137.6,85.3,86.4,44.1,0,0,0,0.8,0,0,0,0,0,0,-20.6,-14.2,-23.5,-15.5,0,0,0,-0.012,0,0,0,0,0,0,-0.054,0.01,-0.094,0.006,0,0,0,53.095238,1,0
8642,12366,1281.746,10.192,0,0,-0.162973,0,0.065122,0.042212,0,0,0,0,-292.4,-294.16,4,4,16,16,138,0,0,0,0,0,0,193,191,192,185,0,0,0,7.8,0,0,0,0,0,0,136.6,84.4,84.7,43.1,0,0,0,0.8,0,0,0,0,0,0,-20.6,-13.7,-23.5,-15.2,0,0,0,-0.014,0,0,0,0,0,0,-0.056,0.01,-0.096,0.002,0,0,0,53.095238,1,1
8642,12367,1281.846,10.192,0,0,-0.000213,0,0.065542,0.039241,0,0,0,0,-292.4,-294.16,4,4,16,16,138,0,0,0,0,0,0,193,191,192,185,0,0,0,7.8,0,0,0,0,0,0,134.7,82.8,81.6,41.1,0,0,0,0.9,0,0,0,0,0,0,-20.8,-13,-23.5,-14.6,0,0,0,-0.016,0,0,0,0,0,0,-0.058,0.008,-0.098,0,0,0,0,53.095238,0,1
8642,12368,1281.946,10.192,0,0,-0.325733,0,0.063953,0.026196,0,0,0,0,-292.4,-294.16,4,4,16,16,0,0,0,0,0,0,0,193,191,192,185,0,0,0,0,0,0,0,0,0,0,133.7,82,80.1,40.1,0,0,0,0,0,0,0,0,0,0,-20.8,-12.9,-23.4,-14.3,0,0,0,0,0,0,0,0,0,0,-0.06,0.008,-0.1,0,0,0,0,53.095238,0,1
8642,12369,1282.046,10.192,0,0,-0.162973,0,0.065862,0.030015,0,0,0,0,-292.4,-294.16,4,4,16,16,0,0,0,0,0,0,0,193,191,192,185,0,0,0,0,0,0,0,0,0,0,130.8,80.4,77.1,38.4,0,0,0,0,0,0,0,0,0,0,-20.9,-12.6,-23.4,-13.8,0,0,0,0,0,0,0,0,0,0,-0.062,0.008,-0.104,0,0,0,0,53.095238,0,1
8642,12370,1282.146,10.192,0,0,-0.325733,0,0.065014,0.033196,0,0,0,0,-292.4,-294.16,4,4,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.095238,0,0
8642,12371,1282.246,10.192,0,0,-0.162973,0,0.067771,0.047408,0,0,0,0,-292.4,-294.16,4,4,16,16,0,0,0,0,0,0,0,193,191,192,185,0,0,0,0,0,0,0,0,0,0,128.1,78.8,74,36.8,0,0,0,0,0,0,0,0,0,0,-20.9,-11.9,-23.4,-13.2,0,0,0,0,0,0,0,0,0,0,-0.064,0.008,-0.108,0.002,0,0,0,53.095238,0,0
8642,12372,1282.346,10.192,0,0,-0.000213,0,0.067351,0.102564,0,0,0,0,-292.4,-294.16,4,4,16,16,0,0,0,0,0,0,0,193,191,192,185,0,0,0,0,0,0,0,0,0,0,125.4,77.2,71,36.1,0,0,0,0,0,0,0,0,0,0,-20.9,-11.2,-23.3,-12.6,0,0,0,0,0,0,0,0,0,0,-0.068,0.008,-0.112,0,0,0,0,53.095238,0,0
8642,12373,1282.446,10.192,0,0,-0.325733,0,0.067768,0.160458,0,0,0,0,-292.4,-294.16,4,4,16,16,0,0,0,0,0,0,0,193,191,192,185,0,0,0,0,0,0,0,0,0,0,121.9,75.8,68,34.4,0,0,0,0,0,0,0,0,0,0,-20.8,-10.6,-23.3,-12,0,0,0,0,0,0,0,0,0,0,-0.07,0.008,-0.116,0,0,0,0,53.095238,0,1
8642,12374,1282.546,20.384,0,0,-0.325733,0,0.069044,0.195466,0,0,0,0,-292.4,-294.16,4,4,16,16,0,0,0,0,0,0,0,193,191,192,185,0,0,0,0,0,0,0,0,0,0,120.5,75.1,66.4,33.5,0,0,0,0,0,0,0,0,0,0,-20.8,-10.2,-23.3,-11.6,0,0,0,0,0,0,0,0,0,0,-0.07,0.008,-0.118,0,0,0,0,53.095238,0,1
8642,12375,1282.646,20.384,0,0,-0.000213,0,0.071065,0.228044,0,0,0,0,-292.4,-294.16,4,4,16,16,0,0,0,0,0,0,0,193,191,185,0,0,0,0,0,0,0,0,0,0,0,117.8,73.8,32,0,0,0,0,0,0,0,0,0,0,0,-20.8,-9.6,-10.5,0,0,0,0,0,0,0,0,0,0,0,-0.072,0.008,0.002,0,0,0,0,53.095238,0,1
8642,12376,1282.746,20.384,0,0,-0.488493,0,0.069688,0.233248,0,0,0,0,-292.4,-294.16,4,4,16,16,0,0,0,0,0,0,0,193,191,185,0,0,0,0,0,0,0,0,0,0,0,115.1,72.6,30.5,0,0,0,0,0,0,0,0,0,0,0,-20.8,-8.9,-9.3,0,0,0,0,0,0,0,0,0,0,0,-0.074,0.008,0.002,0,0,0,0,53.095238,0,1
8642,12377,1282.846,20.384,0,0,-0.325733,0,0.069677,0.238089,0,0,0,0,-292.4,-294.16,4,4,16,16,0,0,0,0,0,0,0,193,191,185,0,0,0,0,0,0,0,0,0,0,0,113.8,72,29.8,0,0,0,0,0,0,0,0,0,0,0,-20.8,-8.6,-8.6,0,0,0,0,0,0,0,0,0,0,0,-0.076,0.008,0,0,0,0,0,53.095238,0,0
