8678,10535,1099.482,0,26.718961,31.3,7.649507,79.5,0.209618,-0.1935,0,0,0,0,-87.8,133.79,2,2,1024,1024,46,0,0,0,0,0,0,88,0,0,0,0,0,0,131.1,0,0,0,0,0,0,25,0,0,0,0,0,0,-39.3,0,0,0,0,0,0,-7.5,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0.034,0,0,0,0,0,0,49.752475,1,0
8678,10536,1099.582,0,26.09759,31.3,6.672947,79.5,0.223808,-0.18581,0,0,0,0,-88.2,147.79,2,2,1024,1024,46,0,0,0,0,0,0,88,0,0,0,0,0,0,128.5,0,0,0,0,0,0,24,0,0,0,0,0,0,-38.9,0,0,0,0,0,0,-8,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0.032,0,0,0,0,0,0,49.752475,1,0
8678,10537,1099.682,0,26.09759,31.3,8.300547,79.5,0.198791,-0.17736,0,0,0,0,-92.2,154.19,2,2,1024,1024,46,47,0,0,0,0,0,88,0,0,0,0,0,0,123.5,135.5,0,0,0,0,0,23.5,0,0,0,0,0,0,-38,19.3,0,0,0,0,0,-8.4,0,0,0,0,0,0,0.022,-0.066,0,0,0,0,0,0.032,0,0,0,0,0,0,49.752475,1,0
8678,10538,1099.782,0,25.476219,31.3,9.277107,79.5,0.239165,-0.20603,0,0,0,0,-94.8,156.39,2,2,1024,963,46,47,0,0,0,0,0,88,0,0,0,0,0,0,121,137.8,0,0,0,0,0,22.5,0,0,0,0,0,0,-37.6,19.8,0,0,0,0,0,-9.2,0,0,0,0,0,0,0.022,-0.064,0,0,0,0,0,0.026,0,0,0,0,0,0,49.752475,1,1
8678,10539,1099.882,0,25.476219,31.3,9.765387,79.5,0.242107,-0.19467,0,0,0,0,-98.6,154.99,2,2,1024,907,47,0,0,0,0,0,0,88,0,0,0,0,0,0,141.3,0,0,0,0,0,0,21.8,0,0,0,0,0,0,20.7,0,0,0,0,0,0,-9.7,0,0,0,0,0,0,-0.06,0,0,0,0,0,0,0.026,0,0,0,0,0,0,49.752475,1,1
8678,10540,1099.981,0,24.233476,25.6,11.230227,73.1,0.295767,-0.17621,0,0,0,0,-98.4,154.59,2,2,1024,860,47,0,0,0,0,0,0,88,0,0,0,0,0,0,143.3,0,0,0,0,0,0,20.4,0,0,0,0,0,0,21.2,0,0,0,0,0,0,-10.7,0,0,0,0,0,0,-0.056,0,0,0,0,0,0,0.028,0,0,0,0,0,0,49.752475,1,1
8678,10541,1100.082,0,24.233476,25.6,11.881267,73.1,0.25575,-0.16823,0,0,0,0,-95.63,157.36,2,2,921,757,48,47,0,0,0,0,0,88,0,0,0,0,0,0,302.2,147.5,0,0,0,0,0,19.6,0,0,0,0,0,0,-35.8,22.2,0,0,0,0,0,-11.3,0,0,0,0,0,0,0.01,-0.054,0,0,0,0,0,0.03,0,0,0,0,0,0,49.752475,1,0
8678,10542,1100.182,0,23.612105,25.6,12.369547,73.1,0.302148,-0.20726,0,0,0,0,-92.84,160.15,2,2,814,650,48,47,0,0,0,0,0,88,0,0,0,0,0,0,298.7,149.4,0,0,0,0,0,18,0,0,0,0,0,0,-35.2,22.7,0,0,0,0,0,-11.6,0,0,0,0,0,0,0.012,-0.052,0,0,0,0,0,0.03,0,0,0,0,0,0,49.752475,1,0
8678,10543,1100.282,0,23.612105,25.6,13.346107,73.1,0.303956,-0.18725,0,0,0,0,-91.07,161.92,2,2,733,569,48,47,0,0,0,0,0,88,0,0,0,0,0,0,294.1,153.2,0,0,0,0,0,17.2,0,0,0,0,0,0,-35.1,23.7,0,0,0,0,0,-11.9,0,0,0,0,0,0,0.012,-0.05,0,0,0,0,0,0.03,0,0,0,0,0,0,49.752475,1,0
8678,10544,1100.383,0,22.369363,25.6,12.857827,73.1,0.344423,-0.16162,0,0,0,0,-83.4,157.39,2,2,734,521,48,47,0,0,0,0,0,88,0,0,0,0,0,0,291.8,155.6,0,0,0,0,0,15.6,0,0,0,0,0,0,-35.1,24.3,0,0,0,0,0,-13.1,0,0,0,0,0,0,0.012,-0.05,0,0,0,0,0,0.03,0,0,0,0,0,0,49.752475,1,1
