8874,8028,847.739,25.48,-1,9.4,-0.325733,267.8,-0.03332,0.196656,0,0,0,0,-190,214,4,4,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.265625,.,0
8874,8029,847.839,25.48,-1,14.3,-0.651253,265.9,-0.02569,0.198656,0,0,0,0,-190,214,4,4,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.265625,.,0
8874,8030,847.939,25.48,-1,14.3,-0.976773,265.9,0.008215,0.187548,0,0,0,0,-182.8,221.99,4,4,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.265625,.,0
8874,8031,848.039,25.48,-1,14.3,-1.465053,265.9,0.00305,0.186767,0,0,0,0,-182.8,221.99,4,4,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.265625,.,0
8874,8032,848.139,25.48,-1,14.3,-2.116093,265.9,-0.02533,0.180645,0,0,0,0,-182.8,221.99,0,0,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.265625,.,0
8874,8033,848.239,25.48,-1,14.3,-1.953333,265.9,-0.06513,0.18225,0,0,0,0,-182.8,221.99,0,0,8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.265625,.,0
8874,8034,848.339,25.48,-1,14.3,-2.767133,265.9,-0.044,0.161812,2,0,0,0,-8.19,140,2,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.265625,.,0
8874,8035,848.438,25.48,-1,14.3,-2.604373,265.9,-0.07228,0.173433,2,0,0,0,-3.4,141.6,2,4,44,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.265625,.,0
8874,8036,848.539,25.48,-1,14.3,-2.929893,265.9,-0.02229,0.19973,2,0,0,0,5.8,153,2,4,46,8,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,221.5,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,52.265625,.,0
8874,8037,848.639,25.48,-1,14.3,-3.255413,265.9,-0.02533,0.206686,2,0,0,0,5.8,153,2,4,46,8,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,223.1,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,52.265625,.,0
8874,8038,848.739,25.48,-1,14.3,-2.767133,265.9,-0.06816,0.201214,2,0,0,0,5.8,153,0,0,46,8,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,229.3,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,52.265625,.,0
8874,8039,848.839,25.48,-1,17.3,-2.929893,265.5,-0.05574,0.168403,2,0,0,0,5.8,153,0,0,46,8,0,0,0,0,0,0,0,146,145,0,0,0,0,0,0,0,0,0,0,0,0,27.4,231,0,0,0,0,0,0,0,0,0,0,0,0,3.7,25.9,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-0.01,0,0,0,0,0,52.265625,.,0
8874,8040,848.939,25.48,-1,17.3,-2.767133,265.5,-0.06676,0.134816,2,0,0,0,5.8,153,0,0,46,8,0,0,0,0,0,0,0,145,146,0,0,0,0,0,0,0,0,0,0,0,0,234.4,28.7,0,0,0,0,0,0,0,0,0,0,0,0,26,3.4,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.008,0,0,0,0,0,52.265625,.,0
8874,8041,849.038,25.48,-1,17.3,-3.092653,265.5,-0.07204,0.118972,2,0,0,0,5.8,153,0,0,46,8,0,0,0,0,0,0,0,145,146,0,0,0,0,0,0,0,0,0,0,0,0,232.4,28.7,0,0,0,0,0,0,0,0,0,0,0,0,26.8,3.4,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.008,0,0,0,0,0,52.265625,.,0
8874,8042,849.139,25.48,-1,17.3,-2.441613,265.5,-0.09327,0.184085,2,0,0,0,5.8,153,0,0,46,8,0,0,0,0,0,0,0,145,146,0,0,0,0,0,0,0,0,0,0,0,0,228.7,29.2,0,0,0,0,0,0,0,0,0,0,0,0,27.2,3.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.006,0,0,0,0,0,52.265625,.,0
8874,8043,849.24,25.48,-1,17.3,-2.116093,265.5,-0.07076,0.17428,2,0,0,0,5.8,153,0,0,46,8,0,0,0,0,0,0,0,145,146,0,0,0,0,0,0,0,0,0,0,0,0,230.5,29.3,0,0,0,0,0,0,0,0,0,0,0,0,27.3,3,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.002,0,0,0,0,0,52.265625,.,0
8874,8044,849.338,25.48,-1,17.3,-1.302293,265.5,-0.07849,0.166016,2,0,0,0,5.8,153,0,0,46,8,0,0,0,0,0,0,0,145,146,0,0,0,0,0,0,0,0,0,0,0,0,238.7,29.8,0,0,0,0,0,0,0,0,0,0,0,0,27.8,2.9,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0.002,0,0,0,0,0,52.265625,.,0
8874,8045,849.439,25.48,-1,17.3,-0.325733,265.5,-0.03533,0.130888,2,0,0,0,5.8,153,0,0,46,8,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,14.5,29.8,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,52.265625,.,0
