8961,510,95.462,0,26.09759,27,-0.814013,279.3,0.007881,-0.11444,0,0,0,0,-67,84.6,1,4,1024,4,9,12,11,0,0,0,0,17,18,0,0,0,0,0,53.7,210.2,172.2,0,0,0,0,166.4,167.2,0,0,0,0,0,-69.3,-6,-38,0,0,0,0,15.2,38.3,0,0,0,0,0,-0.128,0.054,0.002,0,0,0,0,0.036,0.016,0,0,0,0,0,-79.057377,1,0
8961,511,95.562,0,26.09759,27,-0.488493,279.3,-0.01164,-0.12385,0,0,0,0,-67.4,83.6,1,4,1024,6,9,12,11,0,0,0,0,18,17,0,0,0,0,0,49.2,211.1,169.7,0,0,0,0,174.9,169.2,0,0,0,0,0,-69.4,-5.7,-37.9,0,0,0,0,37.8,15,0,0,0,0,0,-0.144,0.052,0.002,0,0,0,0,0.016,0.038,0,0,0,0,0,-79.057377,1,0
8961,512,95.662,0,26.09759,26,-0.488493,280.7,-0.02412,-0.12484,0,0,0,0,-67.4,83.6,1,4,1024,6,9,12,11,0,0,0,0,17,18,0,0,0,0,0,40.2,208.6,164.1,0,0,0,0,170.2,177.4,0,0,0,0,0,-69.6,-5.1,-37.6,0,0,0,0,15,37.8,0,0,0,0,0,-0.186,0.05,0,0,0,0,0,0.038,0.016,0,0,0,0,0,-79.057377,1,0
8961,513,95.762,0,26.09759,26,-0.488493,280.7,0.005647,-0.13342,0,0,0,0,-67.4,83.6,1,4,1024,6,9,12,11,0,0,0,0,0,17,0,0,0,0,0,35.7,207.1,161.6,0,0,0,0,1.8,172.1,0,0,0,0,0,-69.7,-4.8,-37.6,0,0,0,0,0,14.9,0,0,0,0,0,-0.216,0.048,0,0,0,0,0,0,0.038,0,0,0,0,0,-79.057377,1,1
8961,514,95.862,0,25.476219,26,-0.162973,280.7,-0.00893,-0.13407,0,0,0,0,-70.8,81.4,1,4,1024,4,0,12,0,0,0,0,0,17,0,0,0,0,0,0,0.9,206.3,0,0,0,0,0,173.1,0,0,0,0,0,0,0,-4.4,0,0,0,0,0,14.8,0,0,0,0,0,0,0,0.048,0,0,0,0,0,0.038,0,0,0,0,0,0,-79.057377,1,1
8961,515,95.962,0,25.476219,26,-0.162973,280.7,0.004588,-0.1227,0,0,0,0,-70.8,81.4,1,4,1024,4,12,0,0,0,0,0,0,17,0,0,0,0,0,0,204.5,0,0,0,0,0,0,175,0,0,0,0,0,0,-4,0,0,0,0,0,0,14.7,0,0,0,0,0,0,0.046,0,0,0,0,0,0,0.038,0,0,0,0,0,0,-79.057377,1,1
8961,516,96.063,0,25.476219,26,-0.651253,280.7,0.041518,-0.11067,0,0,0,0,-72.8,80.2,1,4,1024,4,12,0,0,0,0,0,0,17,0,0,0,0,0,0,204,0,0,0,0,0,0,176,0,0,0,0,0,0,-3.7,0,0,0,0,0,0,14.7,0,0,0,0,0,0,0.046,0,0,0,0,0,0,0.038,0,0,0,0,0,0,-79.057377,1,0
8961,517,96.162,0,25.476219,26,-0.976773,280.7,0.019771,-0.11885,0,0,0,0,-72.8,80.2,1,4,1024,4,13,12,0,0,0,0,0,17,0,0,0,0,0,0,167.7,203.5,0,0,0,0,0,177.9,0,0,0,0,0,0,-36.6,-3.4,0,0,0,0,0,14.6,0,0,0,0,0,0,0.022,0.044,0,0,0,0,0,0.036,0,0,0,0,0,0,-79.057377,1,0
8961,518,96.262,0,24.854848,26,-0.488493,280.7,0.016587,-0.14786,0,0,0,0,-70.8,81,1,4,1024,4,13,12,0,0,0,0,0,17,0,0,0,0,0,0,165.5,203.3,0,0,0,0,0,178.8,0,0,0,0,0,0,-36.4,-3.3,0,0,0,0,0,14.5,0,0,0,0,0,0,0.02,0.044,0,0,0,0,0,0.036,0,0,0,0,0,0,-79.057377,1,0
8961,519,96.362,0,24.854848,26,-0.000213,280.7,0.011648,-0.1653,0,0,0,0,-69.6,81.8,1,4,1024,4,13,12,0,0,0,0,0,0,0,0,0,0,0,0,160.2,202.9,0,0,0,0,0,0,0,0,0,0,0,0,-35.9,-3.1,0,0,0,0,0,0,0,0,0,0,0,0,0.018,0.042,0,0,0,0,0,0,0,0,0,0,0,0,-79.057377,1,1
