8675,665,110.208,10.192,21.747992,21,3.092227,91.8,0.060417,-0.05546,0,0,0,0,3.4,160.59,2,4,95,8,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,156.1,0,0,0,0,0,0,0,0,0,0,0,0,0,30.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0.007035,1,0
8675,666,110.308,10.192,21.747992,21,2.603947,91.8,0.047906,-0.0656,0,0,0,0,4.39,159.39,2,4,89,8,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,159.2,0,0,0,0,0,0,0,0,0,0,0,0,0,30.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0.006596,1,0
8675,667,110.408,10.192,21.126621,21,2.929467,91.8,0.04484,-0.07434,0,0,0,0,5.6,159.39,2,4,93,8,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,160.8,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0.005276,1,0
8675,668,110.508,10.192,21.126621,21,3.254987,91.8,0.054397,-0.07516,1,0,0,0,-5.4,142.59,2,4,113,8,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0.004837,1,0
8675,669,110.608,10.192,21.126621,20.4,2.603947,87.3,0.045434,-0.08343,1,0,0,0,-5.4,142.59,2,4,113,8,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,166.9,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0.003518,1,0
8675,670,110.708,10.192,21.126621,20.4,0.976347,87.3,0.052641,-0.08616,1,0,0,0,-4,143.59,2,4,123,8,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,168.8,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0.003957,1,0
8675,671,110.808,10.192,21.126621,20.4,-3.092653,87.3,0.034442,-0.11582,1,0,0,0,-4,143.59,2,4,123,8,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,172.1,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0.005716,1,0
8675,672,110.908,10.192,21.126621,20.4,-5.371293,87.3,-0.03539,-0.11136,1,0,0,0,7.8,156.99,2,4,127,8,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,174.1,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0.005276,1,0
8675,673,111.008,10.192,20.505249,20.4,-6.836133,87.3,-0.12974,-0.10166,1,0,0,0,20.2,168.59,2,4,128,8,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,177.9,0,0,0,0,0,0,0,0,0,0,0,0,0,29.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0.007475,1,0
8675,674,111.108,10.192,20.505249,20.4,-6.510613,87.3,-0.18042,-0.10844,1,0,0,0,20.2,168.59,2,4,128,8,12,0,0,0,0,0,0,18,0,0,0,0,0,0,141.8,0,0,0,0,0,0,181.8,0,0,0,0,0,0,-29.3,0,0,0,0,0,0,29.5,0,0,0,0,0,0,-0.004,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0.004837,1,0
8675,675,111.208,10.192,20.505249,20.4,-6.185093,87.3,-0.13504,-0.11355,1,0,0,0,-0.4,152.99,2,4,158,8,12,0,0,0,0,0,0,18,0,0,0,0,0,0,138,0,0,0,0,0,0,183.7,0,0,0,0,0,0,-29.1,0,0,0,0,0,0,29.4,0,0,0,0,0,0,-0.004,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0.003957,1,0
8675,676,111.308,10.192,20.505249,20.4,-6.185093,87.3,-0.12614,-0.12331,1,0,0,0,-0.4,152.99,2,4,158,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,136.1,0,0,0,0,0,0,1.8,0,0,0,0,0,0,-29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003518,1,0
8675,677,111.408,10.192,20.505249,20.4,-6.347853,87.3,-0.11421,-0.11799,1,0,0,0,-5.2,150.99,2,4,174,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,134.2,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006596,1,0
8675,678,111.508,10.192,20.505249,20.4,-5.371293,87.3,-0.10692,-0.14563,1,0,0,0,-5,146.79,2,4,188,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.9,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007915,1,0
8675,679,111.608,10.192,20.505249,19.3,-5.534053,85.3,-0.08743,-0.16342,1,0,0,0,-7.2,142.79,2,4,200,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,128.2,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.9,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007915,1,0
8675,680,111.708,10.192,20.505249,19.3,-5.208533,85.3,-0.07022,-0.1795,1,0,0,0,-9.79,141.19,2,4,225,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,123.7,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007035,1,0
8675,681,111.808,10.192,19.883878,19.3,-4.883013,85.3,-0.06832,-0.15776,1,0,0,0,-15.4,133.19,2,4,229,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,121.2,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.8,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007035,1,0
8675,682,111.908,10.192,19.883878,19.3,-5.045773,85.3,-0.0715,-0.17464,1,0,0,0,-15.4,133.19,2,4,229,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.2,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005716,1,0
8675,683,112.008,10.192,19.883878,19.3,-4.557493,85.3,-0.08258,-0.18993,1,0,0,0,-15.22,133.37,2,4,229,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,115.8,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.9,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006596,1,0
8675,684,112.108,10.192,19.883878,19.3,-4.720253,85.3,-0.0773,-0.19366,1,0,0,0,-14.2,136.39,2,4,244,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007915,1,0
8675,685,112.208,10.192,19.883878,19.3,-4.231973,85.3,-0.05769,-0.18157,1,0,0,0,-14.43,136.16,2,4,244,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008354,1,0
