8950,3135,356.962,18.424,31.06856,31.3,0.162547,248.6,0.041804,-0.073726,0,0,0,0,0,0,0,0,0,0,254,235,255,1,0,0,0,124,123,0,0,0,0,0,332.8,116,358.3,251.3,0,0,0,390.5,110,0,0,0,0,0,-9.5,-10.3,-20.1,-25.8,0,0,0,10.7,1.4,0,0,0,0,0,-0.016,0.026,-0.036,-0.068,0,0,0,0.09,0.016,0,0,0,0,0,57.342857,1,0
8950,3136,357.062,18.424,31.06856,31.3,0.325307,248.6,0.00988,-0.079581,0,0,0,0,0,0,0,0,0,0,254,235,255,1,0,0,0,124,123,0,0,0,0,0,332.1,114,358,248,0,0,0,390.4,110.1,0,0,0,0,0,-9.4,-10,-20.1,-25.9,0,0,0,10.6,1.5,0,0,0,0,0,-0.016,0.026,-0.036,-0.068,0,0,0,0.09,0.016,0,0,0,0,0,57.257143,1,0
8950,3137,357.162,18.424,31.06856,31.3,0.325307,248.6,-0.01725,-0.067388,0,0,0,0,0,0,0,0,0,0,254,235,255,1,0,0,0,0,124,0,0,0,0,0,330.9,112,361.8,245.9,0,0,0,12.3,389.3,0,0,0,0,0,-9,-9.5,-20,-25.5,0,0,0,0,10.5,0,0,0,0,0,-0.016,0.026,-0.036,-0.068,0,0,0,0,0.09,0,0,0,0,0,57.342857,1,0
8950,3138,357.261,18.424,31.06856,31.3,-0.162973,248.6,-0.01389,-0.070975,0,0,0,0,0,0,0,0,0,0,255,254,235,1,0,0,0,124,0,0,0,0,0,0,356.3,330.3,111.3,244.6,0,0,0,392.2,0,0,0,0,0,0,-20,-8.9,-9.4,-25.3,0,0,0,10.2,0,0,0,0,0,0,-0.036,-0.016,0.026,-0.068,0,0,0,0.088,0,0,0,0,0,0,57.342857,1,0
8950,3139,357.361,18.424,30.447188,31.3,-0.000213,248.6,-0.01996,-0.069875,0,0,0,0,0,0,0,0,0,0,254,235,255,1,0,0,0,124,0,0,0,0,0,0,329.2,110.7,355.5,241.4,0,0,0,392.4,0,0,0,0,0,0,-8.5,-8.8,-20,-24.7,0,0,0,10.1,0,0,0,0,0,0,-0.016,0.028,-0.036,-0.07,0,0,0,0.088,0,0,0,0,0,0,57.257143,1,0
8950,3140,357.461,18.424,30.447188,31.3,-0.162973,248.6,-0.00564,-0.078802,0,0,0,0,0,0,0,0,0,0,254,235,255,1,0,0,0,124,0,0,0,0,0,0,328.6,111.2,355,240.3,0,0,0,394.6,0,0,0,0,0,0,-8.3,-8.6,-20,-24.4,0,0,0,10,0,0,0,0,0,0,-0.016,0.03,-0.036,-0.07,0,0,0,0.088,0,0,0,0,0,0,57.257143,1,0
8950,3141,357.561,18.424,30.447188,31.3,-0.162973,248.6,0.000543,-0.071318,0,0,0,0,0,0,0,0,0,0,254,235,255,1,0,0,0,124,0,0,0,0,0,0,327.8,110.5,352.4,238.6,0,0,0,395.3,0,0,0,0,0,0,-8.7,-8,-20,-24,0,0,0,9.8,0,0,0,0,0,0,-0.018,0.03,-0.036,-0.072,0,0,0,0.086,0,0,0,0,0,0,57.342857,0,0
8950,3142,357.661,18.424,30.447188,31.3,0.325307,248.6,-0.00488,-0.063041,0,0,0,0,0,0,0,0,0,0,2,254,235,255,1,0,0,124,0,0,0,0,0,0,195.7,327.3,109.8,349.9,238.9,0,0,395.3,0,0,0,0,0,0,-44.6,-8.7,-7.8,-20,-23.7,0,0,9.7,0,0,0,0,0,0,0.072,-0.018,0.03,-0.036,-0.072,0,0,0.086,0,0,0,0,0,0,57.342857,0,0
8950,3143,357.762,18.424,30.447188,31.3,-0.000213,248.6,-0.00293,-0.065873,0,0,0,0,0,0,0,0,0,0,254,235,255,1,2,0,0,124,0,0,0,0,0,0,327,109.1,347.3,239.2,189.9,0,0,396.2,0,0,0,0,0,0,-8.6,-7.2,-20,-23.4,-44.4,0,0,9.6,0,0,0,0,0,0,-0.018,0.032,-0.036,-0.07,0.076,0,0,0.086,0,0,0,0,0,0,57.342857,0,0
8950,3144,357.862,18.424,29.825817,30.6,-0.000213,248.4,-0.01345,-0.057946,0,0,0,0,0,0,0,0,0,0,254,235,255,1,2,0,0,125,124,0,0,0,0,0,326.5,108.2,344.7,237.4,183.3,0,0,111.1,397.4,0,0,0,0,0,-8.5,-6.7,-20,-23.1,-44.2,0,0,0.2,9.4,0,0,0,0,0,-0.018,0.03,-0.036,-0.068,0.08,0,0,0.014,0.086,0,0,0,0,0,57.342857,0,0
