11.667,11.667,0.61193,0,35.5,0
11.667,11.667,0,0.049255,35.5,0.10954
11.667,11.672,0,0.096709,35.5,0.23753
11.667,11.681,0,0.14288,35.499,0.38505
11.667,11.696,0,0.19896,35.497,0.58665
12.01,11.715,0.76765,0.2495,35.589,0
12.077,11.74,0.74103,0.28495,35.625,0
12.077,11.769,0,0.32763,35.658,0.13214
12.077,11.802,0,0.36765,35.687,0.33768
12.077,11.838,0,0.3929,35.713,0.51732
12.077,11.878,0,0.41007,35.735,0.68318
12.433,11.919,0.67513,0.42628,35.837,0
12.433,11.961,0,0.44847,35.886,0.090222
12.433,12.006,0,0.4629,35.931,0.2527
12.433,12.052,0,0.48165,35.971,0.43963
12.718,12.101,0.69451,0.50231,36.077,0
12.718,12.151,0,0.50945,36.137,0.036654
12.718,12.202,0,0.51487,36.191,0.18747
12.718,12.253,0,0.52008,36.24,0.34293
12.718,12.305,0,0.51724,36.284,0.47505
12.718,12.357,0,0.49839,36.322,0.5508
12.718,12.407,0,0.47513,36.356,0.60563
13.048,12.454,0.3128,0.46522,36.515,0
13.048,12.501,0,0.45409,36.572,0
13.048,12.546,0,0.43442,36.625,0
13.048,12.59,0,0.41149,36.673,0.009765
13.048,12.631,0,0.38474,36.717,0.032058
13.048,12.669,0,0.36297,36.756,0.062633
13.048,12.706,0,0.34315,36.793,0.09359
13.048,12.74,0,0.31093,36.825,0.083798
13.048,12.771,0,0.28043,36.854,0.072197
13.048,12.799,0,0.25698,36.881,0.073808
13.048,12.825,0,0.24315,36.904,0.096588
13.048,12.849,0,0.22196,36.925,0.096065
13.048,12.871,0,0.20796,36.944,0.11025
13.048,12.892,0,0.18837,36.961,0.10637
13.048,12.911,0,0.17019,36.976,0.10207
13.048,12.928,0,0.15434,36.989,0.099997
13.048,12.943,0,0.13659,37,0.089815
13.048,12.957,0,0.10642,37.01,0.045905
13.048,12.968,0,0.055116,37.018,0
13.048,12.973,0,0.0041959,37.026,0
13.048,12.974,0,-0.0045428,37.034,0
13.048,12.973,0,-0.0086593,37.041,0
13.048,12.972,0,-0.011557,37.049,0
13.048,12.971,0,-0.013254,37.056,0
13.048,12.97,0,-0.013856,37.064,0
13.048,12.968,0,-0.014516,37.072,0
13.048,12.967,0,-0.014937,37.08,0
13.048,12.966,0,-0.016749,37.088,0
13.048,12.964,0,-0.02026,37.097,0
13.048,12.962,0,-0.025893,37.105,0
13.048,12.959,0,-0.033707,37.114,0
12.296,12.956,-1.2386,-0.042209,36.915,10.669
12.167,12.952,-1.0437,-0.05035,36.834,9.0124
12.167,12.947,0,-0.057202,36.755,1.724
12.167,12.941,0,-0.062324,36.678,1.69
12.167,12.935,0,-0.065307,36.601,1.6623
11.913,12.928,-0.17186,-0.066167,36.438,3.1583
11.913,12.922,0,-0.066906,36.337,2.3436
11.913,12.915,0,-0.068012,36.236,2.3193
11.913,12.908,0,-0.068513,36.136,2.2972
11.913,12.901,0,-0.070327,36.037,2.2699
11.913,12.894,0,-0.071728,35.939,2.2437
11.802,12.887,0.041995,-0.072599,35.785,2.3744
11.802,12.88,0,-0.072226,35.677,2.5287
11.832,12.872,0.35053,-0.070229,35.58,1.2654
11.832,12.865,0,-0.067261,35.476,2.4172
11.832,12.859,0,-0.063355,35.373,2.4129
11.832,12.852,0,-0.058846,35.271,2.4121
11.832,12.847,0,-0.054082,35.169,2.4137
11.832,12.841,0,-0.048649,35.068,2.4195
11.832,12.836,0,-0.04373,34.967,2.4248
11.832,12.832,0,-0.03814,34.867,2.4344
11.832,12.828,0,-0.033383,34.767,2.4424
11.832,12.825,0,-0.028335,34.668,2.4529
11.832,12.822,0,-0.025176,34.569,2.4573
11.832,12.819,0,-0.021747,34.47,2.4638
11.832,12.817,0,-0.020756,34.371,2.4613
11.832,12.815,0,-0.021057,34.273,2.4538
11.832,12.813,0,-0.021469,34.175,2.4457
11.832,12.811,0,-0.023537,34.077,2.4307
11.832,12.809,0,-0.025634,33.979,2.415
11.832,12.806,0,-0.028651,33.881,2.395
11.832,12.803,0,-0.031417,33.784,2.3752
12.298,12.8,-0.91661,-0.035286,34.572,6.4596
12.298,12.796,0,-0.041054,34.522,1.0333
12.298,12.792,0,-0.050434,34.473,0.9946
12.298,12.787,0,-0.061861,34.424,0.94812
12.298,12.781,0,-0.077146,34.375,0.88867
12.298,12.773,0,-0.09377,34.327,0.8234
12.298,12.764,0,-0.11308,34.28,0.74903
10.907,12.753,-2.9007,-0.13388,33.849,59.4
10.907,12.739,0,-0.15535,33.665,4.6163
10.907,12.724,0,-0.17805,33.483,4.4474
10.907,12.706,0,-0.20099,33.302,4.2727
10.907,12.686,0,-0.22542,33.123,4.0865
10.907,12.663,0,-0.25234,32.946,3.8847
10.907,12.638,0,-0.28011,32.772,3.6754
10.907,12.61,0,-0.30943,32.6,3.4565
10.907,12.579,0,-0.33998,32.432,3.2301
10.907,12.545,0,-0.37192,32.266,2.997
10.907,12.508,0,-0.40592,32.104,2.7561
10.907,12.467,0,-0.44379,31.946,2.5029
10.907,12.423,0,-0.48873,31.792,2.2303
10.907,12.374,0,-0.54176,31.643,1.9417
10.907,12.32,0,-0.60484,31.499,1.6424
10.907,12.259,0,-0.68024,31.361,1.3435
10.907,12.191,0,-0.76571,31.229,1.0737
3.9561,12.115,-6.005,-0.8583,26.131,36.723
3.9561,12.029,0,-0.95558,25.319,28.281
3.9561,11.933,0,-1.0526,24.517,26.825
3.9561,11.828,0,-1.1504,23.724,25.335
3.9561,11.713,0,-1.2475,22.943,23.827
1.823,11.588,-2.3797,-1.3454,21.554,34.285
1.823,11.454,0,-1.4503,20.584,32.446
1.823,11.309,0,-1.5666,19.628,30.478
1.823,11.152,0,-1.7,18.687,28.324
0.83944,10.982,-2.6071,-1.8496,17.557,30.366
0.83944,10.797,0,-2.0185,16.552,28.857
0.83944,10.595,0,-2.2072,15.566,26.014
0.83944,10.375,0,-2.4173,14.602,23.005
0.83944,10.133,0,-2.6444,13.66,19.917
0.83944,9.8685,0,-2.8816,12.744,16.872
0.83944,9.5803,0,-3.1266,11.856,13.975
0.83944,9.2676,0,-3.3806,10.997,11.339
-0.20961,8.9296,0.18597,-3.6495,9.5354,11.841
-0.20961,8.5646,0,-5.2,8.6397,8.2253
-0.20961,8.0446,0,-5.2,7.7883,7.1593
-0.20961,7.5246,0,-5.2,6.9888,6.0933
-0.093575,7.0046,0.88895,-5.2,6.2487,2.9216
-0.014201,6.4846,1.237,-5.2,5.5698,0.96147
-0.014201,5.9646,0,-8.8,4.9459,0
-0.014201,5.0846,0,-8.8,4.392,0
-0.014201,4.2046,0,-8.8,3.9261,0
-0.014201,3.3246,0,-8.8,3.5483,0
-0.014201,2.4446,0,-8.8,3.2584,0
0.94554,1.5646,1.6938,-8.8,3.3162,0
