14.444,14.444,0.20371,0,35.5,0
14.444,14.444,0,0.0072639,35.5,0.015396
14.444,14.445,0,0.02128,35.5,0.047377
14.444,14.447,0,0.01862,35.5,0.045981
14.444,14.449,0,0.00067472,35.499,0.011109
14.444,14.449,0,-0.0020158,35.499,0.0055715
14.444,14.449,0,-0.0035443,35.498,0.0019506
14.444,14.449,0,-0.0019657,35.498,0.0045367
14.444,14.448,0,-0.00048199,35.498,0.0072569
14.444,14.448,0,0.0037468,35.497,0.01612
14.457,14.449,-0.14624,0.0048539,35.509,0.35664
14.457,14.449,0,-0.0012691,35.51,0
14.457,14.449,0,-0.0039986,35.511,0
14.457,14.449,0,-0.0082046,35.511,0
14.457,14.448,0,-0.01251,35.512,0
14.457,14.447,0,-0.016781,35.513,0
14.457,14.445,0,-0.021212,35.514,0
14.457,14.443,0,-0.026146,35.516,0
14.457,14.44,0,-0.030048,35.517,0
14.457,14.437,0,-0.033243,35.519,0
14.457,14.434,0,-0.035084,35.521,0
14.457,14.43,0,-0.036503,35.524,0
14.457,14.427,0,-0.037428,35.526,0
13.936,14.423,-0.22117,-0.037996,35.13,1.8281
13.936,14.419,0,-0.038824,35.082,1.004
13.936,14.415,0,-0.04065,35.033,0.98877
13.936,14.411,0,-0.043479,34.986,0.97013
13.936,14.407,0,-0.045827,34.938,0.95232
13.936,14.402,0,-0.047047,34.891,0.93736
13.936,14.398,0,-0.047639,34.845,0.92401
13.936,14.393,0,-0.047343,34.799,0.91316
13.936,14.388,0,-0.045477,34.753,0.907
13.936,14.384,0,-0.043284,34.708,0.90227
13.936,14.379,0,-0.039132,34.664,0.90383
13.942,14.375,0.39563,-0.034612,34.55,0.094052
13.942,14.372,0,-0.031829,34.506,0.89182
13.942,14.369,0,-0.028383,34.464,0.89415
13.942,14.366,0,-0.026485,34.421,0.89276
13.942,14.363,0,-0.024634,34.379,0.8917
13.942,14.361,0,-0.024239,34.337,0.88678
13.942,14.358,0,-0.022501,34.295,0.88594
13.942,14.356,0,-0.01929,34.253,0.8899
13.942,14.354,0,-0.017411,34.212,0.89072
13.942,14.352,0,-0.015142,34.171,0.89316
13.942,14.351,0,-0.01334,34.13,0.89478
13.942,14.35,0,-0.012408,34.089,0.89426
13.942,14.348,0,-0.013157,34.048,0.88894
13.942,14.347,0,-0.014638,34.008,0.88127
14.121,14.346,-0.66539,-0.018169,34.189,3.4057
14.121,14.344,0,-0.02317,34.167,0.42522
14.121,14.341,0,-0.031626,34.145,0.39891
14.121,14.338,0,-0.043507,34.123,0.3629
14.121,14.334,0,-0.056023,34.101,0.3237
14.121,14.328,0,-0.068867,34.08,0.28214
14.121,14.321,0,-0.082592,34.06,0.23717
14.121,14.313,0,-0.09626,34.04,0.19097
14.121,14.304,0,-0.10884,34.022,0.14579
14.121,14.293,0,-0.12128,34.004,0.099946
14.121,14.281,0,-0.13347,33.987,0.053803
14.121,14.267,0,-0.14423,33.972,0.0095452
