0,0,-0.029457,0,35.5,0.061896
0,0,0,7.8,35.5,59.103
0,0.78,0,7.8,35.461,63.94
0,1.56,0,7.8,35.344,68.834
0,2.34,0,7.8,35.149,73.779
0,3.12,0,7.8,34.876,78.774
0,3.9,0,7.8,34.525,83.814
0,4.68,0,7.8,34.096,88.898
0,5.46,0,7.8,33.589,94.022
0,6.24,0,6.7,33.004,86.677
0,6.91,0,6.7,32.346,91.046
0,7.58,0,6.7,31.622,95.444
0,8.25,0,-0.43875,30.831,27.997
0,8.2061,0,-0.45328,30.008,27.671
0,8.1608,0,-0.46963,29.189,27.324
0,8.1138,0,-0.48704,28.376,26.963
0,8.0651,0,-0.50523,27.567,26.589
0,8.0146,0,-0.52432,26.763,26.201
0,7.9622,0,-0.54414,25.964,25.801
0,7.9078,0,-0.56467,25.17,25.388
0,7.8513,0,-0.58621,24.382,24.96
0,7.7927,0,-0.60931,23.6,24.513
0,7.7317,0,-0.63383,22.824,24.047
0,7.6684,0,-0.65893,22.054,23.569
0,7.6025,0,-0.68679,21.29,23.063
0,7.5338,0,-0.7173,20.534,22.529
0,7.4621,0,-0.74918,19.784,21.977
0,7.3871,0,-0.78308,19.041,21.401
-0.077491,7.3088,-0.037564,-0.81833,18.192,21.404
-0.077491,7.227,0,-0.8557,17.457,21.079
-0.077491,7.1414,0,-0.89576,16.731,20.819
-0.077491,7.0519,0,-0.93961,16.014,20.543
-0.077491,6.9579,0,-0.98533,15.305,20.255
-0.077491,6.8594,0,-1.0353,14.607,19.948
-0.077491,6.7558,0,-1.0886,13.918,19.623
-0.077491,6.647,0,-1.1443,13.24,19.283
-0.077491,6.5325,0,-1.2039,12.574,18.923
-0.077491,6.4121,0,-1.2669,11.919,18.544
-0.077491,6.2855,0,-1.3365,11.276,18.138
-0.077491,6.1518,0,-1.4101,10.646,17.71
-0.077491,6.0108,0,-1.4864,10.03,17.26
-0.077491,5.8622,0,-1.5686,9.4291,16.783
-0.077491,5.7053,0,-1.656,8.8429,16.278
-0.077491,5.5397,0,-1.7427,8.2729,15.756
-0.077491,5.3654,0,-8.8,7.7199,0.56949
-0.077491,4.4854,0,-8.8,7.2196,0
-0.077491,3.6054,0,-8.8,6.8073,0
-0.077491,2.7254,0,-0.62818,6.4831,12.329
-0.077491,2.6626,0,-8.8,6.2059,0
-0.077491,1.7826,0,-8.8,5.9759,0
-0.077491,0.9026,0,-0.087572,5.8339,9.7277
-0.077491,0.89384,0,-0.08926,5.7363,9.7062
-0.077491,0.88491,0,-0.090974,5.6396,9.6843
-0.077491,0.87582,0,-8.8,5.5438,0
-0.077491,0,0,-0.036305,5.4925,7.9851
-0.077491,0,0,-0.040449,5.4849,7.9764
-0.077491,0,0,-0.04476,5.4774,7.9673
-0.077491,0,0,-0.043572,5.4699,7.9698
-0.077491,0,0,-0.043874,5.4623,7.9692
-0.077491,0,0,-0.045174,5.4548,7.9665
-0.077491,0,0,-0.0448,5.4473,7.9673
-0.077491,0,0,-0.043548,5.4398,7.9699
-0.077491,0,0,-0.045441,5.4322,7.9659
-0.077491,0,0,-0.046659,5.4247,7.9634
-0.30063,0,-0.040694,-0.040694,5.0294,8.5188
-0.30063,0,0,-0.040317,4.9996,8.4341
-0.30063,0,0,-8.8,4.9697,0
-0.30063,0,0,-8.8,4.9836,0
-0.30063,0,0,-0.044923,4.9976,8.4244
-0.30063,0,0,-8.8,4.9677,0
-0.30063,0,0,-8.8,4.9817,0
-0.30063,0,0,-0.048727,4.9956,8.4165
-0.30063,0,0,-8.8,4.9658,0
-0.30063,0,0,-0.039946,4.9797,8.4349
-0.30063,0,0,-8.8,4.9499,0
-0.30063,0,0,-8.8,4.9638,0
-0.30063,0,0,-0.043631,4.9777,8.4272
-0.30063,0,0,-8.8,4.9479,0
-0.35001,0,-0.047802,-8.8,4.9811,0
-0.35001,0,0,-8.8,4.9901,0
-0.35001,0,0,-0.046027,4.9991,8.5233
-0.35001,0,0,-8.8,4.9644,0
-0.36473,0,-0.032648,-8.8,4.9889,0
-0.36473,0,0,-8.8,4.9964,0
-0.36473,0,0,-8.8,5.0039,0
-0.36473,0,0,-8.8,5.0114,0
-0.37831,0,-0.041587,-8.8,4.9928,0
-0.37831,0,0,-8.8,4.9989,0
-0.37831,0,0,-0.047832,5.0051,8.5776
-0.37831,0,0,-8.8,4.9675,0
-0.37831,0,0,-8.8,4.9737,0
-0.37831,0,0,-8.8,4.9799,0
-0.37831,0,0,-8.8,4.986,0
-0.41421,0,-0.064838,-8.8,4.9688,0
-0.41421,0,0,-8.8,4.9714,0
-0.41421,0,0,-8.8,4.9739,0
-0.41421,0,0,-8.8,4.9765,0
-0.41421,0,0,-8.8,4.9791,0
-0.41421,0,0,-8.8,4.9817,0
-0.41421,0,0,-8.8,4.9842,0
-0.47637,0,-0.03357,-8.8,4.9666,0
-0.47637,0,0,-8.8,4.963,0
-0.4782,0,0.0065247,-8.8,4.95,0
-0.4782,0,0,-8.8,4.9462,0
-0.4782,0,0,-8.8,4.9423,0
-0.4782,0,0,-8.8,4.9385,0
-0.4782,0,0,-8.8,4.9347,0
-0.43309,0,0.15497,-8.8,4.927,0
-0.43309,0,0,-8.8,4.9277,0
-0.43309,0,0,-8.8,4.9284,0
-0.38177,0,0.32245,-8.8,4.9331,0
-0.38177,0,0,-8.8,4.9389,0
-0.38177,0,0,-8.8,4.9448,0
-0.38177,0,0,-8.8,4.9506,0
-0.38177,0,0,-8.8,4.9564,0
-0.38177,0,0,0.13311,4.9622,8.9649
-0.38177,0.013311,0,-8.8,4.9234,0
-0.38177,0,0,-8.8,4.9279,0
-0.38177,0,0,-0.15844,4.9337,8.3522
-0.38177,0,0,-0.18424,4.8963,8.298
-0.38177,0,0,-8.8,4.8591,0
-0.38177,0,0,-8.8,4.8649,0
-0.38177,0,0,-0.12622,4.8707,8.4199
-0.38177,0,0,-8.8,4.8332,0
-0.38177,0,0,0.053773,4.839,8.7982
-0.38177,0.0053773,0,-8.8,4.8005,0
-0.38177,0,0,0.44147,4.8058,9.6128
-0.38177,0.044147,0,-8.8,4.7654,0
-0.38177,0,0,0.81903,4.7668,10.406
-0.38177,0.081903,0,-8.8,4.7246,0
-0.38177,0,0,1.0209,4.7222,10.83
-0.38177,0.10209,0,-8.8,4.6789,0
-0.38177,0,0,1.1932,4.6745,11.192
-0.38177,0.11932,0,1.3289,4.6304,11.722
-0.38177,0.25222,0,-8.8,4.5736,0
-0.38177,0,0,1.6574,4.5542,12.168
-0.38177,0.16574,0,1.8183,4.5078,12.846
-0.38177,0.34757,0,1.9689,4.4439,13.535
-0.38177,0.54446,0,2.1597,4.3612,14.339
-0.38177,0.76044,0,2.2912,4.2577,15.058
-0.38177,0.98956,0,4.9,4.1321,21.01
-0.38177,1.4796,0,-8.8,3.9704,0
-0.38177,0.59956,0,2.2941,3.8283,14.735
-0.38177,0.82897,0,2.261,3.7187,15.135
-0.38177,1.0551,0,4.9,3.5863,21.144
-0.38177,1.5451,0,4.9,3.4181,22.149
-0.38177,2.0351,0,3.2978,3.2009,19.786
-0.38177,2.3648,0,2.2907,2.9428,18.346
-0.38177,2.5939,0,1.9532,2.6567,18.107
3.6449,2.7892,1.9503,1.7577,6.5111,0
