13.056,13.056,-1.039,0,35.5,5.4688
12.947,13.056,-1.2499,-0.007488,35.495,8.1029
12.947,13.055,0,-0.016012,35.485,0.1913
12.947,13.053,0,-0.02515,35.474,0.16724
12.947,13.051,0,-0.035459,35.463,0.13921
12.947,13.047,0,-0.0452,35.453,0.11093
12.947,13.043,0,-0.055776,35.443,0.079605
12.947,13.037,0,-0.067648,35.434,0.044429
11.895,13.03,-1.6594,-0.079526,35.064,19.551
11.895,13.022,0,-0.091624,34.951,2.6002
11.895,13.013,0,-0.10294,34.839,2.5264
11.895,13.003,0,-0.11248,34.728,2.4573
11.895,12.992,0,-0.121,34.617,2.3902
11.211,12.98,-0.64164,-0.12781,34.326,9.2565
11.211,12.967,0,-0.13261,34.15,4.4661
11.211,12.953,0,-0.13629,33.975,4.4013
11.071,12.94,-0.24274,-0.13825,33.768,6.3638
11.071,12.926,0,-0.14061,33.581,4.772
11.071,12.912,0,-0.14297,33.397,4.71
11.071,12.898,0,-0.14561,33.213,4.6459
11.071,12.883,0,-0.14754,33.031,4.5849
11.071,12.868,0,-0.15,32.851,4.5207
11.071,12.853,0,-0.15235,32.672,4.4565
11.071,12.838,0,-0.15393,32.495,4.3957
11.071,12.823,0,-0.15596,32.319,4.3324
11.071,12.807,0,-0.15877,32.144,4.2649
11.071,12.791,0,-0.16145,31.972,4.1973
11.071,12.775,0,-0.16354,31.8,4.1321
11.071,12.759,0,-0.16559,31.631,4.0668
11.071,12.742,0,-0.16766,31.463,4.0009
11.071,12.725,0,-0.17026,31.297,3.9322
11.071,12.708,0,-0.17297,31.132,3.8626
11.071,12.691,0,-0.1756,30.969,3.7928
11.071,12.674,0,-0.17748,30.808,3.7261
11.071,12.656,0,-0.1806,30.649,3.6534
11.071,12.638,0,-0.18225,30.491,3.5869
10.533,12.62,-0.24321,-0.185,29.772,6.9685
10.533,12.601,0,-0.18781,29.564,5.2924
10.533,12.582,0,-0.19013,29.358,5.2117
10.533,12.563,0,-0.19236,29.154,5.1311
10.533,12.544,0,-0.19498,28.952,5.0481
10.533,12.524,0,-0.19856,28.752,4.9596
10.533,12.505,0,-0.20141,28.553,4.8742
10.533,12.484,0,-0.20413,28.357,4.7889
10.533,12.464,0,-0.20781,28.163,4.6983
10.533,12.443,0,-0.21013,27.971,4.6139
10.533,12.422,0,-0.21367,27.781,4.5231
10.533,12.401,0,-0.21749,27.593,4.4302
10.533,12.379,0,-0.22134,27.407,4.3367
10.533,12.357,0,-0.22376,27.224,4.2494
10.533,12.335,0,-0.22669,27.042,4.1595
10.533,12.312,0,-0.22848,26.863,4.0747
10.533,12.289,0,-0.23141,26.687,3.9845
10.533,12.266,0,-0.2317,26.512,3.9064
10.533,12.243,0,-0.23173,26.34,3.8298
10.533,12.22,0,-0.22971,26.17,3.7632
10.533,12.197,0,-0.22657,26.003,3.7026
10.533,12.174,0,-0.22228,25.837,3.6485
10.533,12.152,0,-0.2179,25.674,3.5963
10.533,12.13,0,-0.21309,25.513,3.5476
10.533,12.109,0,-0.21025,25.355,3.4918
10.533,12.088,0,-0.2076,25.198,3.4362
10.533,12.067,0,-0.2072,25.044,3.3718
10.299,12.046,-0.12235,-0.20736,24.199,4.7316
10.299,12.025,0,-0.20733,24.026,3.9985
10.299,12.005,0,-0.20807,23.854,3.9259
10.299,11.984,0,-0.21015,23.684,3.8471
10.243,11.963,-0.10792,-0.21259,23.507,4.5258
10.243,11.942,0,-0.21463,23.336,3.873
10.243,11.92,0,-0.21343,23.167,3.8077
10.243,11.899,0,-0.21323,23.001,3.7385
10.243,11.878,0,-0.21024,22.836,3.6826
10.243,11.856,0,-0.20562,22.674,3.6353
10.243,11.836,0,-0.19756,22.513,3.6052
10.243,11.816,0,-0.18697,22.355,3.5893
10.243,11.797,0,-0.17448,22.199,3.5855
10.243,11.78,0,-0.16077,22.044,3.5915
10.243,11.764,0,-0.14654,21.891,3.6044
10.243,11.749,0,-0.13379,21.74,3.6153
10.243,11.736,0,-0.11923,21.59,3.6389
10.243,11.724,0,-0.10455,21.441,3.6682
10.243,11.714,0,-0.088363,21.293,3.7097
10.243,11.705,0,-0.073103,21.146,3.7527
10.243,11.697,0,-0.056498,21.001,3.8077
10.243,11.692,0,-0.04218,20.855,3.8579
