15.833,15.833,0.68766,0,35.5,0
15.833,15.833,0,0.031227,35.5,0.068055
15.945,15.836,0.62394,0.055315,35.521,0
15.945,15.842,0,0.082574,35.532,0
15.945,15.85,0,0.10822,35.542,0.043639
15.945,15.861,0,0.14112,35.55,0.15018
15.945,15.875,0,0.16531,35.558,0.24742
15.945,15.892,0,0.18561,35.564,0.34386
15.945,15.91,0,0.20578,35.569,0.44859
15.945,15.931,0,0.22188,35.571,0.54961
15.945,15.953,0,0.23267,35.571,0.64072
15.945,15.976,0,0.24273,35.569,0.73426
15.945,16.001,0,0.25125,35.565,0.82727
15.945,16.026,0,0.25587,35.558,0.91081
16.564,16.051,0.35564,0.25923,35.936,0
16.564,16.077,0,0.26294,35.986,0
16.641,16.104,0.44473,0.27115,36.044,0
16.641,16.131,0,0.28152,36.097,0
16.641,16.159,0,0.29724,36.146,0
16.641,16.188,0,0.31185,36.193,0
16.865,16.22,0.55898,0.32316,36.291,0
16.865,16.252,0,0.33438,36.354,0
16.865,16.285,0,0.3424,36.414,0
16.865,16.32,0,0.34751,36.47,0
16.865,16.354,0,0.34555,36.523,0
16.865,16.389,0,0.34042,36.572,0
16.865,16.423,0,0.3388,36.618,0
16.865,16.457,0,0.33659,36.66,0
16.865,16.491,0,0.34307,36.699,0.016812
16.865,16.525,0,0.34212,36.735,0.097869
17.265,16.559,0.496,0.34754,36.981,0
17.265,16.594,0,0.35606,37.05,0
17.265,16.629,0,0.36186,37.115,0
17.265,16.666,0,0.37253,37.177,0
17.469,16.703,0.4582,0.37454,37.292,0
17.469,16.74,0,0.37772,37.367,0
17.469,16.778,0,0.38137,37.438,0
17.469,16.816,0,0.38396,37.505,0
17.469,16.855,0,0.38967,37.569,0
17.469,16.894,0,0.38918,37.628,0
17.469,16.933,0,0.39021,37.684,0
17.469,16.972,0,0.39649,37.736,0
17.469,17.011,0,0.39949,37.783,0
17.469,17.051,0,0.41287,37.827,0.11592
17.469,17.092,0,0.42406,37.867,0.25714
17.469,17.135,0,0.44077,37.902,0.42421
18.138,17.179,0.80713,0.45778,38.288,0
18.138,17.225,0,0.472,38.382,0
18.138,17.272,0,0.48335,38.471,0
18.138,17.32,0,0.49485,38.555,0
18.138,17.37,0,0.50975,38.634,0
18.138,17.421,0,0.52474,38.709,0
18.138,17.473,0,0.53502,38.778,0
18.138,17.527,0,0.54481,38.841,0.037824
18.138,17.581,0,0.54894,38.9,0.19555
18.138,17.636,0,0.55344,38.953,0.35974
18.138,17.691,0,0.55437,39,0.51628
18.138,17.747,0,0.55207,39.042,0.66421
18.138,17.802,0,0.54106,39.078,0.78073
18.138,17.856,0,0.52504,39.109,0.87577
18.138,17.909,0,0.50806,39.135,0.96286
18.138,17.959,0,0.49703,39.155,1.0685
18.138,18.009,0,0.48254,39.17,1.158
18.138,18.057,0,0.4719,39.181,1.2589
18.138,18.105,0,0.46503,39.187,1.3726
18.138,18.151,0,0.46149,39.188,1.499
18.138,18.197,0,0.46158,39.184,1.6411
18.138,18.243,0,0.45773,39.176,1.7681
18.138,18.289,0,0.45799,39.163,1.9131
18.138,18.335,0,0.45602,39.145,2.0502
18.138,18.381,0,0.46081,39.123,2.2189
18.138,18.427,0,0.46628,39.097,2.3949
18.138,18.473,0,0.47125,39.066,2.5731
18.138,18.52,0,0.46979,39.03,2.7246
19.604,18.567,0.46726,0.46555,41.337,0
19.645,18.614,0.39616,0.46176,41.439,0
19.645,18.66,0,0.46201,41.54,0
19.645,18.706,0,0.45302,41.636,0
19.645,18.752,0,0.4431,41.727,0
19.76,18.796,0.11344,0.42838,41.838,0
19.76,18.839,0,0.41792,41.932,0
19.76,18.881,0,0.40121,42.022,0
19.76,18.921,0,0.38853,42.108,0
19.76,18.96,0,0.38011,42.19,0
19.76,18.998,0,0.37514,42.268,0
19.76,19.035,0,0.37049,42.342,0
19.76,19.072,0,0.37043,42.413,0
19.76,19.109,0,0.37153,42.48,0
19.76,19.146,0,0.37288,42.543,0
19.76,19.184,0,0.3716,42.602,0
19.76,19.221,0,0.36437,42.658,0
19.76,19.257,0,0.35958,42.71,0
19.76,19.293,0,0.34896,42.759,0
19.76,19.328,0,0.34452,42.804,0
19.76,19.362,0,0.33579,42.845,0
19.76,19.396,0,0.32498,42.883,0
19.76,19.429,0,0.31525,42.918,0.041711
19.76,19.46,0,0.30496,42.949,0.088536
19.76,19.491,0,0.28981,42.978,0.119
19.76,19.52,0,0.27829,43.003,0.15621
19.76,19.547,0,0.26628,43.026,0.18924
19.76,19.574,0,0.2461,43.046,0.19594
19.76,19.599,0,0.23011,43.063,0.20984
19.76,19.622,0,0.21158,43.078,0.21288
20.078,19.643,-0.36572,0.18714,43.74,0.58135
20.078,19.662,0,0.16523,43.782,0
20.078,19.678,0,0.14035,43.823,0
20.078,19.692,0,0.118,43.862,0
19.921,19.704,-0.41002,0.093059,43.895,1.0398
19.921,19.713,0,0.072127,43.916,0
19.836,19.72,-0.28688,0.049763,43.942,0.67701
19.803,19.725,-0.19909,0.033465,43.962,0.4272
19.803,19.729,0,0.021718,43.97,0
19.781,19.731,-0.0011746,0.02126,43.962,0
19.781,19.733,0,0.018966,43.967,0
19.781,19.735,0,0.02508,43.971,0
19.781,19.737,0,0.03578,43.976,0
19.781,19.741,0,0.041456,43.98,0.0073394
19.781,19.745,0,0.053561,43.984,0.043334
19.781,19.751,0,0.070251,43.987,0.093786
19.781,19.758,0,0.091263,43.99,0.16051
19.781,19.767,0,0.1062,43.991,0.21912
19.781,19.777,0,0.12783,43.992,0.30106
19.781,19.79,0,0.15006,43.992,0.39324
19.781,19.805,0,0.16999,43.99,0.4878
19.781,19.822,0,0.18698,43.987,0.58166
20.309,19.841,0.62941,0.19985,44.23,0
20.309,19.861,0,0.22193,44.276,0
20.309,19.883,0,0.23778,44.319,0
20.309,19.907,0,0.24979,44.361,0
20.309,19.932,0,0.26322,44.4,0
20.309,19.958,0,0.2773,44.436,0
20.309,19.986,0,0.28782,44.47,0
20.309,20.015,0,0.2923,44.501,0.064384
20.309,20.044,0,0.2884,44.529,0.12375
20.721,20.073,-0.21635,0.27457,44.781,0
20.721,20.1,0,0.25349,44.844,0
20.721,20.125,0,0.22275,44.905,0
20.721,20.148,0,0.17777,44.964,0
20.721,20.165,0,0.12152,45.02,0
20.721,20.178,0,0.059301,45.075,0
20.721,20.184,0,-0.0022549,45.129,0
20.721,20.183,0,-0.015129,45.183,0
20.721,20.182,0,-0.028609,45.237,0
20.721,20.179,0,-0.043932,45.291,0
20.721,20.175,0,-0.058882,45.346,0
20.721,20.169,0,-0.073077,45.401,0
20.721,20.161,0,-0.085671,45.456,0
20.721,20.153,0,-0.097889,45.513,0
20.721,20.143,0,-0.10887,45.57,0
20.721,20.132,0,-0.1182,45.628,0
20.721,20.12,0,-0.12773,45.688,0
20.721,20.108,0,-0.1371,45.749,0
20.721,20.094,0,-0.14733,45.811,0
20.721,20.079,0,-0.15919,45.874,0
20.721,20.063,0,-0.17358,45.939,0
20.721,20.046,0,-0.18897,46.006,0
20.721,20.027,0,-0.20407,46.074,0
20.721,20.006,0,-0.22113,46.145,0
20.721,19.984,0,-0.23857,46.217,0
16.844,19.961,-2.3929,-0.25678,42.015,49.603
16.844,19.935,0,-0.27761,41.705,8.7769
16.844,19.907,0,-0.3011,41.397,8.5091
16.844,19.877,0,-0.3271,41.092,8.2192
16.844,19.844,0,-0.35526,40.791,7.9098
16.844,19.809,0,-0.38697,40.493,7.5729
16.844,19.77,0,-0.41899,40.198,7.2283
16.844,19.728,0,-0.45221,39.908,6.8718
16.844,19.683,0,-0.48585,39.621,6.5088
16.844,19.634,0,-0.5195,39.34,6.1427
16.844,19.582,0,-0.55351,39.064,5.7728
16.844,19.527,0,-0.58849,38.792,5.3973
16.844,19.468,0,-0.624,38.527,5.0201
16.844,19.406,0,-0.65971,38.268,4.6445
12.809,19.34,-2.5145,-0.6977,35.162,74.091
12.809,19.27,0,-0.73682,34.512,21.421
12.31,19.196,-2.2583,-0.77765,33.833,67.635
12.31,19.119,0,-0.81816,33.148,22.558
12.31,19.037,0,-0.85949,32.472,21.754
12.31,18.951,0,-0.89664,31.803,20.974
12.31,18.861,0,-0.93317,31.144,20.19
12.31,18.768,0,-0.96704,30.493,19.419
12.31,18.671,0,-1.0009,29.852,18.642
12.31,18.571,0,-1.0353,29.221,17.854
12.31,18.468,0,-1.0728,28.6,17.037
12.31,18.36,0,-1.1149,27.99,16.179
12.31,18.249,0,-1.1618,27.39,15.281
12.31,18.133,0,-1.2108,26.802,14.366
12.31,18.012,0,-1.2667,26.226,13.402
12.31,17.885,0,-1.3292,25.662,12.397
12.31,17.752,0,-1.3983,25.111,11.359
12.31,17.612,0,-1.4767,24.574,10.278
12.31,17.464,0,-1.5589,24.051,9.2038
12.31,17.309,0,-1.6482,23.544,8.1307
12.31,17.144,0,-1.7504,23.052,7.0549
12.31,16.969,0,-1.8589,22.578,6.0404
12.31,16.783,0,-1.9789,22.121,5.1104
12.31,16.585,0,-2.1066,21.684,4.3383
12.31,16.374,0,-2.2481,21.267,3.796
8.1965,16.149,-2.2785,-2.396,16.67,54.179
