12.778,12.778,0.31733,0,35.5,0
12.778,12.778,0,0.022582,35.5,0.048729
12.778,12.78,0,0.042268,35.5,0.098137
12.778,12.784,0,0.070832,35.499,0.1757
12.778,12.791,0,0.083974,35.498,0.22454
12.778,12.8,0,0.10617,35.497,0.30169
12.778,12.81,0,0.11962,35.494,0.3631
12.778,12.822,0,0.1274,35.49,0.41331
12.778,12.835,0,0.13838,35.485,0.47548
12.778,12.849,0,0.13152,35.479,0.48937
12.778,12.862,0,0.12594,35.471,0.50526
12.778,12.875,0,0.12786,35.462,0.5417
12.778,12.887,0,0.11698,35.451,0.54123
12.778,12.899,0,0.10812,35.44,0.54404
12.778,12.91,0,0.10721,35.427,0.56783
13.054,12.921,0.029965,0.096575,35.692,0
13.054,12.93,0,0.090302,35.705,0
13.054,12.939,0,0.089197,35.717,0
13.054,12.948,0,0.080323,35.728,0
13.054,12.956,0,0.084449,35.738,0
13.054,12.965,0,0.08232,35.747,0
13.054,12.973,0,0.078797,35.756,0.002319
13.054,12.981,0,0.072773,35.764,0.0054027
13.054,12.988,0,0.077398,35.771,0.031704
13.054,12.996,0,0.069021,35.777,0.028991
13.091,13.003,0.057113,0.062957,35.827,0
13.091,13.009,0,0.062296,35.835,0
13.091,13.015,0,0.068764,35.843,0
13.091,13.022,0,0.074449,35.85,0.020297
13.091,13.03,0,0.070192,35.856,0.026488
13.131,13.037,0.047437,0.067514,35.884,0
13.131,13.043,0,0.07199,35.893,0
13.131,13.051,0,0.073726,35.901,0
13.131,13.058,0,0.068906,35.909,0
13.131,13.065,0,0.063219,35.916,0
13.131,13.071,0,0.060964,35.922,0.007691
13.131,13.077,0,0.050155,35.928,0
13.131,13.082,0,0.048375,35.933,0.0030101
13.131,13.087,0,0.040644,35.938,0
13.131,13.091,0,0.028726,35.942,0
13.131,13.094,0,0.01327,35.946,0
13.131,13.095,0,-0.00039675,35.949,0
13.131,13.095,0,-0.0017843,35.953,0
13.131,13.095,0,-0.0024645,35.956,0
13.131,13.095,0,-0.0039981,35.96,0
13.131,13.095,0,-0.0047809,35.964,0
13.131,13.094,0,-0.0056452,35.967,0
13.131,13.093,0,-0.0057892,35.971,0
13.131,13.093,0,-0.0059191,35.975,0
13.131,13.092,0,-0.006774,35.979,0
13.131,13.092,0,-0.0079851,35.983,0
13.131,13.091,0,-0.0086606,35.987,0
13.131,13.09,0,-0.0096311,35.991,0
13.131,13.089,0,-0.010396,35.995,0
13.131,13.088,0,-0.010113,35.999,0
13.131,13.087,0,-0.010664,36.004,0
13.131,13.086,0,-0.011231,36.008,0
13.131,13.085,0,-0.012213,36.013,0
13.131,13.084,0,-0.012341,36.017,0
13.131,13.082,0,-0.011917,36.022,0
13.131,13.081,0,-0.011169,36.027,0
13.131,13.08,0,-0.0098881,36.032,0
13.131,13.079,0,-0.0080608,36.037,0
13.131,13.078,0,-0.0064296,36.042,0
13.131,13.078,0,-0.0039246,36.048,0
13.046,13.077,0.31368,-0.0021488,35.693,0
13.046,13.077,0,0.0056654,35.69,0.077055
13.046,13.078,0,0.019196,35.687,0.10856
13.046,13.079,0,0.036267,35.683,0.15228
13.046,13.083,0,0.049691,35.68,0.19245
13.046,13.088,0,0.059817,35.676,0.22849
13.046,13.094,0,0.073848,35.671,0.27762
13.046,13.101,0,0.095974,35.666,0.35305
13.046,13.111,0,0.10443,35.66,0.39873
13.046,13.121,0,0.11254,35.653,0.44627
13.046,13.133,0,0.11964,35.645,0.49368
13.046,13.145,0,0.12812,35.635,0.5476
13.046,13.157,0,0.13888,35.625,0.61142
13.046,13.171,0,0.14253,35.613,0.65737
13.046,13.186,0,0.15218,35.6,0.72347
