19.444,19.444,-0.59454,0,35.5,2.2369
19.389,19.444,-0.63789,-0.0058544,35.489,2.6586
19.389,19.444,0,-0.012026,35.484,0.087485
19.278,19.443,-0.58348,-0.017482,35.46,2.6759
19.229,19.441,-0.57027,-0.02253,35.433,2.7445
19.18,19.439,-0.60772,-0.027509,35.409,3.1168
19.121,19.436,-0.58782,-0.033501,35.379,3.1713
19.053,19.433,-0.582,-0.040444,35.346,3.3413
18.99,19.429,-0.59348,-0.046782,35.304,3.6035
18.99,19.424,0,-0.053612,35.26,0.83794
18.866,19.418,-0.54416,-0.059166,35.207,3.6546
18.821,19.413,-0.57385,-0.063546,35.141,3.9738
18.821,19.406,0,-0.069331,35.082,1.1672
18.708,19.399,-0.61454,-0.07464,35.008,4.5838
18.642,19.392,-0.57981,-0.081181,34.93,4.5356
18.578,19.384,-0.60537,-0.087552,34.848,4.9062
18.527,19.375,-0.57602,-0.092417,34.769,4.838
18.468,19.366,-0.54126,-0.098263,34.675,4.7608
18.417,19.356,-0.52824,-0.10321,34.584,4.808
18.363,19.346,-0.57072,-0.10836,34.497,5.256
18.298,19.335,-0.57278,-0.11484,34.399,5.4572
18.246,19.323,-0.55427,-0.11987,34.283,5.456
18.199,19.311,-0.53034,-0.12438,34.17,5.3985
18.155,19.299,-0.55627,-0.12849,34.055,5.6935
18.09,19.286,-0.54013,-0.13496,33.945,5.7502
18.037,19.272,-0.5174,-0.14018,33.822,5.7146
17.976,19.258,-0.49513,-0.14627,33.701,5.7084
17.92,19.244,-0.51981,-0.15177,33.573,6.0277
17.92,19.229,0,-0.15684,33.442,2.8819
17.92,19.213,0,-0.16142,33.312,2.8147
17.92,19.197,0,-0.16729,33.183,2.7414
17.71,19.18,-0.54308,-0.17258,33.026,6.698
17.663,19.163,-0.51889,-0.17718,32.881,6.6057
17.604,19.145,-0.48724,-0.18328,32.727,6.4975
17.553,19.127,-0.49201,-0.18847,32.573,6.6408
17.5,19.108,-0.5201,-0.19384,32.421,6.9729
17.45,19.089,-0.50914,-0.19893,32.261,6.9847
17.405,19.069,-0.50174,-0.20361,32.086,7.0049
17.405,19.048,0,-0.20887,31.92,3.7169
17.304,19.027,-0.41303,-0.21405,31.755,6.5103
17.269,19.006,-0.357,-0.21752,31.572,6.1377
17.228,18.984,-0.33026,-0.22155,31.406,6.0024
17.228,18.962,0,-0.22539,31.231,3.9379
17.228,18.94,0,-0.22802,31.059,3.851
17.123,18.917,-0.344,-0.23199,30.867,6.1871
17.093,18.894,-0.33013,-0.23471,30.691,6.0991
17.093,18.87,0,-0.23849,30.512,4.019
17.024,18.846,-0.39799,-0.24171,30.319,6.6323
16.978,18.822,-0.46437,-0.2466,30.143,7.1994
16.978,18.797,0,-0.25211,29.96,4.095
16.87,18.772,-0.59373,-0.25905,29.765,8.4525
16.816,18.746,-0.63631,-0.26523,29.574,8.9184
16.763,18.72,-0.62067,-0.27136,29.388,8.8578
16.763,18.693,0,-0.27928,29.193,4.3379
16.628,18.665,-0.62224,-0.28797,28.989,9.1243
16.558,18.636,-0.67596,-0.29654,28.79,9.7566
16.488,18.606,-0.71207,-0.30562,28.571,10.235
16.41,18.576,-0.7432,-0.31592,28.356,10.705
16.344,18.544,-0.7951,-0.3245,28.134,11.348
16.265,18.512,-0.80128,-0.3349,27.92,11.565
16.178,18.478,-0.79939,-0.34673,27.698,11.721
16.106,18.443,-0.82297,-0.35659,27.465,12.089
16.026,18.408,-0.85107,-0.36788,27.227,12.537
15.949,18.371,-0.83047,-0.37882,26.983,12.423
15.949,18.333,0,-0.39071,26.742,5.3566
15.78,18.294,-0.88202,-0.40351,26.492,13.283
15.699,18.254,-0.81229,-0.41539,26.244,12.602
15.699,18.212,0,-0.42736,25.991,5.6264
15.699,18.169,0,-0.43879,25.742,5.4134
15.487,18.126,-0.48073,-0.44766,25.46,9.4763
15.487,18.081,0,-0.45355,25.199,5.7797
15.487,18.035,0,-0.45734,24.942,5.5961
15.39,17.99,-0.31826,-0.46064,24.676,7.8834
15.357,17.944,-0.3203,-0.4654,24.412,7.8155
15.33,17.897,-0.26796,-0.46869,24.153,7.3246
15.298,17.85,-0.21982,-0.47301,23.893,6.8984
15.284,17.803,-0.20403,-0.47371,23.641,6.654
15.257,17.756,-0.16573,-0.47682,23.394,6.3073
15.237,17.708,-0.055101,-0.47833,23.151,5.523
15.239,17.66,0.059529,-0.47517,22.915,4.7463
15.247,17.613,0.15042,-0.47074,22.682,4.1539
15.259,17.565,0.24172,-0.46549,22.452,3.6144
15.281,17.519,0.33449,-0.4579,22.226,3.1112
15.31,17.473,0.35817,-0.44854,22.014,2.871
15.346,17.428,0.34063,-0.43747,21.798,2.7532
15.371,17.385,0.36041,-0.4283,21.6,2.5497
15.405,17.342,0.38758,-0.41728,21.403,2.322
15.453,17.3,0.38652,-0.40263,21.214,2.1545
15.497,17.26,0.39245,-0.3887,21.036,1.9854
15.497,17.221,0,-0.37547,20.862,3.2413
15.576,17.183,0.38848,-0.36278,20.683,1.7191
15.614,17.147,0.39067,-0.34982,20.518,1.5872
15.643,17.112,0.39887,-0.33853,20.363,1.462
15.69,17.078,0.39629,-0.32325,20.213,1.338
15.735,17.046,0.38743,-0.30768,20.086,1.2326
15.735,17.015,0,-0.29328,19.956,2.2646
15.814,16.986,0.40444,-0.27959,19.842,0.99232
15.849,16.958,0.38734,-0.26677,19.726,0.92763
15.849,16.931,0,-0.25506,19.617,1.86
15.916,16.906,0.38545,-0.24153,19.512,0.75784
15.963,16.881,0.38425,-0.22568,19.415,0.66037
15.963,16.859,0,-0.20994,19.324,1.5189
16.047,16.838,0.29687,-0.19659,19.25,0.61133
16.078,16.818,0.21488,-0.18488,19.177,0.68073
16.078,16.8,0,-0.17584,19.104,1.1852
16.115,16.782,0.093716,-0.16806,19.054,0.82745
16.116,16.765,0.037011,-0.16416,18.997,0.94064
16.116,16.749,0.04909,-0.16067,18.933,0.87962
16.119,16.733,0.11043,-0.15679,18.865,0.70031
16.121,16.717,0.10055,-0.15298,18.803,0.69388
16.123,16.702,0.11486,-0.149,18.752,0.63365
16.126,16.687,0.20629,-0.14486,18.694,0.42595
16.143,16.673,0.25539,-0.13741,18.63,0.30261
16.143,16.659,0,-0.13016,18.578,0.81981
16.197,16.646,0.37307,-0.11728,18.537,0.061029
16.236,16.634,0.4042,-0.10435,18.485,0
16.272,16.624,0.38632,-0.092343,18.455,0
16.305,16.614,0.39207,-0.081375,18.42,0
16.353,16.606,0.36915,-0.066888,18.386,0
16.384,16.6,0.35314,-0.05707,18.368,0
16.413,16.594,0.346,-0.048034,18.34,0
16.456,16.589,0.25942,-0.035425,18.322,0
16.456,16.585,0,-0.029271,18.308,0.2078
16.456,16.583,0,-0.02703,18.296,0.20665
16.483,16.58,-0.076246,-0.025634,18.286,0.32804
16.485,16.577,-0.15152,-0.024545,18.276,0.53182
16.464,16.575,-0.16952,-0.029546,18.271,0.6186
16.464,16.572,0,-0.033386,18.26,0.15214
16.439,16.569,-0.13037,-0.034622,18.257,0.53222
16.428,16.565,-0.12707,-0.03654,18.236,0.53396
16.41,16.561,-0.14379,-0.040456,18.216,0.60758
16.41,16.557,0,-0.04171,18.201,0.21644
16.396,16.553,-0.080594,-0.042169,18.197,0.43726
16.38,16.549,-0.087928,-0.045273,18.19,0.47583
16.38,16.544,0,-0.047424,18.174,0.24028
16.38,16.54,0,-0.048626,18.158,0.22749
16.352,16.535,-0.030757,-0.049224,18.126,0.34866
16.357,16.53,-0.034938,-0.046568,18.101,0.34279
16.36,16.525,-0.0069417,-0.044564,18.083,0.26383
16.36,16.521,-0.011538,-0.043486,18.06,0.26781
16.363,16.516,-0.084601,-0.041662,18.045,0.44088
16.345,16.512,-0.12578,-0.045438,18.028,0.57934
16.345,16.508,0,-0.049955,18.011,0.2314
16.345,16.503,0,-0.055286,17.995,0.20896
16.266,16.497,-0.34118,-0.06302,17.976,1.4629
16.223,16.491,-0.31359,-0.073126,17.954,1.4167
16.186,16.484,-0.30207,-0.081244,17.926,1.4236
16.159,16.475,-0.32906,-0.086715,17.902,1.5721
16.117,16.467,-0.33304,-0.096115,17.867,1.6518
16.079,16.457,-0.30949,-0.10405,17.828,1.603
16.079,16.447,0,-0.10799,17.791,0.53938
16.014,16.436,-0.34511,-0.11679,17.743,1.8373
15.977,16.424,-0.33654,-0.12417,17.708,1.8469
15.94,16.412,-0.30194,-0.1314,17.667,1.7419
15.905,16.399,-0.3122,-0.13802,17.623,1.8259
15.882,16.385,-0.32821,-0.14087,17.582,1.9109
15.847,16.371,-0.31749,-0.14741,17.532,1.902
15.82,16.356,-0.32834,-0.15141,17.488,1.9717
15.782,16.341,-0.34147,-0.15826,17.44,2.0711
15.753,16.325,-0.34284,-0.16282,17.383,2.1005
15.718,16.309,-0.32359,-0.16891,17.328,2.0462
15.691,16.292,-0.32762,-0.17244,17.275,2.0804
15.665,16.275,-0.32075,-0.17561,17.22,2.0625
15.63,16.257,-0.31161,-0.18123,17.167,2.0508
15.607,16.239,-0.30935,-0.18363,17.097,2.0454
15.585,16.221,-0.32167,-0.18583,17.026,2.1032
15.56,16.202,-0.31566,-0.18861,16.963,2.0843
15.535,16.183,-0.33242,-0.19152,16.891,2.1667
15.503,16.164,-0.35611,-0.19665,16.816,2.2964
15.471,16.144,-0.34402,-0.20134,16.751,2.2584
15.427,16.124,-0.29644,-0.20944,16.68,2.0811
15.4,16.103,-0.31497,-0.21255,16.607,2.1694
15.374,16.082,-0.33124,-0.21528,16.536,2.2472
15.346,16.061,-0.33385,-0.21832,16.472,2.2662
15.322,16.039,-0.32928,-0.22026,16.395,2.2426
15.291,16.017,-0.35752,-0.22432,16.327,2.3856
15.252,15.994,-0.34282,-0.23092,16.246,2.3395
15.222,15.971,-0.29569,-0.23419,16.178,2.1328
15.202,15.948,-0.27949,-0.23491,16.099,2.0519
15.169,15.924,-0.28626,-0.23921,16.026,2.0912
15.138,15.9,-0.27915,-0.24299,15.941,2.0648
15.117,15.876,-0.25763,-0.24392,15.855,1.9628
15.083,15.852,-0.2503,-0.24835,15.785,1.9429
15.083,15.827,0,-0.24826,15.709,1.0355
15.083,15.802,0,-0.25156,15.636,0.96963
15.021,15.777,-0.1357,-0.2492,15.548,1.4754
15.008,15.752,-0.1141,-0.24691,15.464,1.3783
15.008,15.727,0,-0.24419,15.391,0.98916
14.995,15.703,-0.063239,-0.23797,15.314,1.1562
14.995,15.679,0,-0.23526,15.244,0.93181
14.978,15.656,-0.057538,-0.23075,15.17,1.0876
14.977,15.632,-0.026414,-0.22408,15.113,0.96495
14.972,15.61,0.01298,-0.2195,15.046,0.83525
14.981,15.588,0.050813,-0.20984,14.989,0.70024
14.981,15.567,0,-0.20049,14.929,0.79862
14.998,15.547,0.13101,-0.19143,14.875,0.45439
14.998,15.528,0,-0.18428,14.821,0.71173
15.019,15.509,0.18974,-0.17251,14.777,0.28037
15.03,15.492,0.20158,-0.16325,14.734,0.22782
15.044,15.476,0.1888,-0.15299,14.691,0.20829
15.044,15.461,0,-0.14068,14.649,0.56764
15.044,15.447,0,-0.13274,14.608,0.55581
15.084,15.433,0.18199,-0.12508,14.569,0.11576
15.109,15.421,0.14264,-0.11199,14.538,0.12973
15.109,15.41,0,-0.10041,14.508,0.41049
15.146,15.4,0.15946,-0.091627,14.475,0.031876
15.16,15.39,0.13017,-0.083475,14.454,0.048979
15.177,15.382,0.15643,-0.074124,14.439,0
15.197,15.375,0.1997,-0.064501,14.428,0
15.197,15.368,0,-0.056455,14.41,0.23469
