26.667,26.667,-0.077327,0,35.5,0.17773
26.667,26.667,0,-0.00050008,35.5,0
26.676,26.667,0.098341,0.0020714,35.492,0
26.688,26.667,0.14875,0.0046273,35.493,0
26.703,26.667,0.20355,0.007694,35.494,0
26.703,26.668,0,0.012495,35.498,0
26.747,26.669,0.20916,0.016644,35.489,0
26.777,26.671,0.20987,0.022781,35.495,0
26.807,26.673,0.19758,0.028661,35.503,0
26.837,26.676,0.14386,0.034363,35.516,0
26.844,26.68,0.089372,0.03532,35.524,0
26.844,26.683,0,0.036335,35.54,0
26.844,26.687,0,0.03835,35.556,0
26.874,26.691,0.025822,0.039275,35.578,0
26.869,26.694,0.0024447,0.037345,35.592,0
26.862,26.698,0.015302,0.035067,35.617,0
26.861,26.702,-0.070473,0.034236,35.627,0
26.861,26.705,0,0.032227,35.643,0
26.834,26.708,-0.2687,0.02705,35.658,0.50859
26.813,26.711,-0.29915,0.021881,35.677,0.6617
26.78,26.713,-0.36582,0.014231,35.682,0.98801
26.752,26.715,-0.25991,0.0079017,35.677,0.65184
26.752,26.715,0,0.0040586,35.681,0
26.73,26.716,0.14697,0.0029704,35.697,0
26.73,26.716,0,0.0063239,35.698,0
26.771,26.717,0.39237,0.011543,35.716,0
26.817,26.718,0.37955,0.021232,35.732,0
26.856,26.72,0.33652,0.029223,35.751,0
26.894,26.723,0.25892,0.036694,35.772,0
26.924,26.727,0.24066,0.0424,35.792,0
26.951,26.731,0.2773,0.047275,35.814,0
26.971,26.736,0.26079,0.050676,35.845,0
26.994,26.741,0.20999,0.054587,35.872,0
26.994,26.746,0,0.055929,35.898,0
27.02,26.752,0.20713,0.057681,35.928,0
27.044,26.758,0.1576,0.061766,35.949,0
27.057,26.764,0.17455,0.063106,35.981,0
27.084,26.77,0.18664,0.067608,36.006,0
27.097,26.777,0.15262,0.068952,36.045,0
27.097,26.784,0,0.070421,36.077,0
27.112,26.791,-0.026743,0.069301,36.118,0
27.112,26.798,0,0.06511,36.15,0
27.085,26.804,-0.18695,0.0606,36.168,0
27.071,26.81,-0.2864,0.056403,36.185,0.30938
27.071,26.816,0,0.046975,36.211,0
26.992,26.821,-0.36298,0.036974,36.234,0.7607
26.95,26.824,-0.37235,0.027154,36.255,0.89122
26.909,26.827,-0.37015,0.017653,36.269,0.97389
26.875,26.829,-0.35713,0.01005,36.275,0.99479
26.84,26.83,-0.3166,0.0022138,36.273,0.91081
26.809,26.83,-0.34518,-0.0029585,36.274,1.0919
26.778,26.83,-0.37054,-0.0074845,36.279,1.2721
26.743,26.829,-0.37155,-0.01235,36.264,1.3583
26.707,26.828,-0.33267,-0.017524,36.245,1.2803
26.675,26.826,-0.35508,-0.021914,36.231,1.4485
26.646,26.824,-0.32826,-0.025819,36.211,1.3991
26.646,26.821,0,-0.031186,36.193,0.30186
26.578,26.818,-0.32383,-0.034886,36.16,1.5307
26.537,26.815,-0.35498,-0.040309,36.141,1.7604
26.537,26.811,0,-0.046085,36.114,0.48244
26.45,26.806,-0.38279,-0.051818,36.071,2.0904
26.45,26.801,0,-0.055371,36.035,0.63484
26.45,26.795,0,-0.060383,36,0.60876
26.351,26.789,-0.34176,-0.064109,35.943,2.1038
26.351,26.783,0,-0.06843,35.9,0.78959
26.351,26.776,0,-0.071263,35.857,0.76548
26.269,26.769,-0.2895,-0.073587,35.809,2.0167
26.23,26.761,-0.31981,-0.078389,35.759,2.2368
26.196,26.754,-0.32393,-0.082433,35.712,2.3238
26.161,26.745,-0.36341,-0.086617,35.655,2.5901
26.118,26.737,-0.3799,-0.091822,35.604,2.7658
26.118,26.727,0,-0.09646,35.543,1.1437
26.033,26.718,-0.34865,-0.1022,35.481,2.7785
25.995,26.708,-0.39308,-0.10663,35.411,3.0898
25.954,26.697,-0.45073,-0.11145,35.346,3.5034
25.954,26.686,0,-0.11553,35.273,1.397
25.867,26.674,-0.51865,-0.12176,35.198,4.1076
25.817,26.662,-0.54363,-0.12807,35.111,4.3868
25.817,26.649,0,-0.13625,35.028,1.5944
25.702,26.636,-0.45764,-0.14233,34.948,4.0867
25.661,26.621,-0.41012,-0.14704,34.849,3.8697
25.624,26.607,-0.37885,-0.15105,34.751,3.7441
25.588,26.592,-0.38005,-0.15487,34.65,3.8058
25.55,26.576,-0.37777,-0.15915,34.539,3.8535
25.514,26.56,-0.38288,-0.16295,34.44,3.9374
25.48,26.544,-0.3581,-0.16637,34.336,3.8365
25.448,26.527,-0.32962,-0.16943,34.238,3.7113
25.411,26.51,-0.32699,-0.17342,34.123,3.7472
25.371,26.493,-0.33049,-0.17789,34.015,3.8273
25.347,26.475,-0.34004,-0.17978,33.899,3.8954
25.314,26.457,-0.3367,-0.18302,33.786,3.9127
25.285,26.439,-0.36124,-0.18561,33.675,4.0826
25.256,26.42,-0.33991,-0.18822,33.559,3.981
25.213,26.402,-0.33845,-0.19303,33.447,4.0343
25.17,26.382,-0.34291,-0.19782,33.329,4.1204
25.131,26.362,-0.37583,-0.20203,33.209,4.3687
25.085,26.342,-0.3976,-0.20734,33.078,4.5701
25.054,26.322,-0.42631,-0.21016,32.956,4.7783
25.017,26.3,-0.44429,-0.21407,32.827,4.9378
24.967,26.279,-0.43133,-0.21998,32.703,4.9281
24.967,26.257,0,-0.22413,32.573,2.5543
24.967,26.235,0,-0.22831,32.445,2.4727
24.847,26.212,-0.38706,-0.23293,32.296,4.7687
24.81,26.189,-0.34816,-0.23693,32.15,4.5568
24.766,26.165,-0.33959,-0.24189,32.006,4.5512
24.731,26.141,-0.31593,-0.24542,31.86,4.4295
24.695,26.116,-0.25938,-0.24903,31.711,4.1217
24.661,26.091,-0.1997,-0.25227,31.562,3.8085
24.638,26.066,-0.11845,-0.25361,31.414,3.3824
24.621,26.041,-0.032494,-0.25379,31.273,2.9603
24.617,26.015,0.038115,-0.25153,31.132,2.6113
24.621,25.99,0.13526,-0.24779,30.995,2.1851
24.633,25.965,0.20925,-0.24269,30.859,1.87
24.656,25.941,0.27365,-0.23533,30.735,1.5954
24.656,25.918,0,-0.22775,30.608,2.4566
24.722,25.895,0.42701,-0.21722,30.489,1.0616
24.768,25.873,0.46875,-0.20584,30.376,0.88865
24.819,25.852,0.50181,-0.19352,30.264,0.73816
24.866,25.833,0.51377,-0.18176,30.173,0.63073
24.927,25.815,0.51597,-0.16758,30.086,0.52217
24.981,25.798,0.46362,-0.15497,29.995,0.48401
25.034,25.783,0.31935,-0.14233,29.926,0.5857
25.07,25.768,0.18002,-0.13337,29.846,0.77567
25.087,25.755,0.029247,-0.12802,29.779,1.1088
25.092,25.742,-0.15196,-0.1249,29.705,1.683
25.072,25.73,-0.27309,-0.12685,29.635,2.2079
25.072,25.717,0,-0.1311,29.57,1.129
25.072,25.704,0,-0.13381,29.506,1.0886
24.985,25.691,-0.30601,-0.1374,29.424,2.4671
24.957,25.677,-0.2742,-0.14074,29.353,2.3489
24.923,25.663,-0.27492,-0.14516,29.275,2.3958
24.899,25.648,-0.32863,-0.1474,29.208,2.6749
24.873,25.634,-0.33251,-0.15018,29.132,2.7189
24.84,25.619,-0.29525,-0.15441,29.053,2.5759
24.807,25.603,-0.21975,-0.15838,28.98,2.2636
24.786,25.587,-0.077719,-0.16002,28.908,1.7015
24.782,25.571,0.073484,-0.15813,28.835,1.1871
24.792,25.555,0.20145,-0.15358,28.749,0.81927
24.814,25.54,0.25505,-0.14671,28.674,0.65013
24.814,25.525,0,-0.14063,28.602,1.2665
24.85,25.511,0.19072,-0.13446,28.549,0.67339
24.85,25.498,0,-0.13005,28.483,1.1398
24.85,25.485,0,-0.12436,28.419,1.1246
24.877,25.472,0.10515,-0.12198,28.365,0.75202
24.877,25.46,0,-0.11622,28.307,1.0192
24.902,25.449,0.11139,-0.11279,28.241,0.65407
24.919,25.437,0.12022,-0.10718,28.18,0.58545
24.931,25.427,0.11916,-0.10287,28.13,0.55092
24.945,25.416,0.11589,-0.097897,28.091,0.51701
24.96,25.407,0.074855,-0.093155,28.039,0.56947
24.96,25.397,0,-0.08957,27.995,0.74682
24.96,25.388,0,-0.087335,27.952,0.73188
24.969,25.38,-0.025488,-0.086101,27.919,0.76285
24.973,25.371,-0.12724,-0.083644,27.879,1.0501
24.963,25.363,-0.19557,-0.084002,27.841,1.2911
24.963,25.354,0,-0.086361,27.801,0.64638
24.919,25.346,-0.21864,-0.090004,27.767,1.4323
24.889,25.337,-0.1664,-0.09477,27.723,1.2804
24.873,25.327,-0.085019,-0.096317,27.675,1.0165
24.873,25.317,0,-0.094251,27.63,0.74945
24.872,25.308,0.095699,-0.092876,27.579,0.49797
24.874,25.299,0.084163,-0.090762,27.538,0.50568
24.885,25.29,0.04915,-0.086638,27.487,0.55281
24.884,25.281,0.026013,-0.085271,27.447,0.59703
24.884,25.272,0,-0.082917,27.408,0.65051
24.888,25.264,-0.11024,-0.080994,27.37,0.94515
24.886,25.256,-0.090817,-0.079883,27.339,0.87329
24.879,25.248,-0.081635,-0.079847,27.312,0.84378
24.868,25.24,-0.088363,-0.080625,27.276,0.8692
24.859,25.232,-0.05816,-0.080849,27.242,0.77943
24.847,25.224,-0.0088906,-0.081933,27.201,0.64946
24.847,25.216,0,-0.080706,27.163,0.6105
24.848,25.208,0.010726,-0.078599,27.126,0.56903
24.844,25.2,-0.0061713,-0.077698,27.095,0.60411
24.841,25.192,-0.060293,-0.07682,27.054,0.7438
24.844,25.184,-0.20864,-0.074766,27.009,1.2095
24.827,25.177,-0.41603,-0.07699,26.975,2.1183
24.79,25.169,-0.61067,-0.083499,26.934,3.2716
24.73,25.161,-0.79808,-0.095186,26.884,4.7135
24.73,25.151,0,-0.10999,26.842,0.65472
24.55,25.14,-1.0578,-0.13123,26.773,7.4885
24.448,25.127,-1.0577,-0.15143,26.718,7.7692
24.348,25.112,-0.96968,-0.17102,26.654,7.1658
24.256,25.095,-0.81634,-0.18863,26.568,6.0124
24.17,25.076,-0.65782,-0.20445,26.485,4.9541
24.096,25.056,-0.50426,-0.21765,26.399,4.0504
24.036,25.034,-0.37281,-0.22738,26.31,3.3659
23.994,25.011,-0.29875,-0.23309,26.206,3.0146
23.994,24.988,0,-0.234,26.105,1.6972
