24.632,24.632,0.62412,0,35.5,0
24.699,24.632,0.5035,0.016477,35.5,0
24.741,24.634,0.38354,0.026332,35.517,0
24.777,24.636,0.33274,0.034505,35.539,0
24.808,24.64,0.31098,0.041099,35.55,0
24.839,24.644,0.3493,0.047852,35.568,0
24.878,24.649,0.34178,0.0562,35.581,0
24.919,24.654,0.31263,0.064808,35.611,0
24.949,24.661,0.2654,0.070573,35.643,0
24.972,24.668,0.18273,0.074504,35.665,0
24.998,24.675,0.08463,0.079048,35.7,0
25.009,24.683,0.049771,0.079985,35.73,0
25.021,24.691,0.034004,0.080877,35.753,0
25.034,24.699,0.0083771,0.082193,35.796,0
25.029,24.707,0.03136,0.07883,35.827,0
25.029,24.715,0,0.077364,35.859,0
25.041,24.723,0.056092,0.078078,35.9,0
25.047,24.731,0.11126,0.077618,35.927,0
25.067,24.739,0.16676,0.080672,35.953,0
25.087,24.747,0.19748,0.083503,35.996,0
25.106,24.755,0.2315,0.086196,36.027,0
25.106,24.764,0,0.087836,36.061,0
25.162,24.772,0.29828,0.095697,36.103,0
25.198,24.782,0.28276,0.10222,36.14,0
25.235,24.792,0.27975,0.1091,36.19,0
25.235,24.803,0,0.11092,36.234,0
25.273,24.814,0.24936,0.11293,36.287,0
25.299,24.825,0.26028,0.11663,36.328,0
25.299,24.837,0,0.1213,36.374,0
25.299,24.849,0,0.12302,36.42,0
25.372,24.862,0.21221,0.12607,36.493,0
25.388,24.874,0.16977,0.12679,36.545,0
25.406,24.887,0.1189,0.12817,36.599,0
25.406,24.9,0,0.12769,36.651,0
25.419,24.912,0.1461,0.12517,36.702,0
25.428,24.925,0.13249,0.12443,36.755,0
25.45,24.937,0.10131,0.12674,36.803,0
25.459,24.95,0.094171,0.12584,36.847,0
25.459,24.963,0,0.12289,36.897,0
25.459,24.975,0,0.12252,36.946,0
25.472,24.987,0.03678,0.12012,36.998,0
25.476,24.999,0.055097,0.11826,37.043,0
25.489,25.011,0.023045,0.11841,37.086,0
25.492,25.023,-0.016295,0.11642,37.134,0
25.488,25.034,-0.047585,0.1125,37.188,0
25.488,25.046,0,0.10937,37.232,0
25.473,25.057,-0.10847,0.10321,37.259,0
25.471,25.067,-0.087488,0.10037,37.3,0
25.469,25.077,-0.069637,0.09729,37.337,0
25.471,25.087,-0.052674,0.095492,37.384,0
25.469,25.096,-0.010502,0.092649,37.423,0
25.469,25.106,0,0.090926,37.46,0
25.469,25.115,-0.013293,0.088019,37.49,0
25.458,25.123,-0.040508,0.083117,37.523,0
