14.444,14.444,0.75886,0,35.5,0
14.518,14.444,0.88411,0.043631,35.503,0
14.518,14.449,0,0.096088,35.51,0.07057
14.689,14.458,0.88817,0.13715,35.535,0
14.777,14.472,0.88546,0.18172,35.56,0
14.873,14.49,0.85425,0.2278,35.602,0
14.954,14.513,0.7746,0.26178,35.639,0
15.026,14.539,0.71642,0.28839,35.681,0
15.099,14.568,0.72636,0.3138,35.724,0
15.099,14.599,0,0.34292,35.775,0
15.26,14.634,0.74415,0.36864,35.831,0
15.344,14.671,0.78693,0.39524,35.897,0
15.43,14.71,0.79796,0.42139,35.973,0
15.43,14.752,0,0.43648,36.043,0
15.43,14.796,0,0.45332,36.108,0
15.641,14.841,0.75533,0.46379,36.193,0
15.72,14.888,0.78065,0.4813,36.281,0
15.804,14.936,0.77173,0.50046,36.375,0
15.804,14.986,0,0.50927,36.459,0
15.955,15.037,0.87584,0.52571,36.554,0
16.048,15.089,0.81832,0.54674,36.643,0
16.137,15.144,0.76207,0.56401,36.747,0
16.222,15.2,0.74701,0.57846,36.846,0
16.296,15.258,0.70059,0.58494,36.943,0
16.363,15.317,0.71524,0.58762,37.045,0
16.445,15.376,0.77707,0.59795,37.145,0
16.526,15.435,0.8232,0.60739,37.249,0
16.61,15.496,0.86355,0.61817,37.359,0
16.61,15.558,0,0.62997,37.467,0
16.778,15.621,0.75473,0.63697,37.587,0
16.86,15.685,0.7121,0.64448,37.71,0
16.94,15.749,0.69632,0.65077,37.834,0
17.007,15.814,0.67194,0.64918,37.96,0
17.071,15.879,0.6571,0.64607,38.087,0
17.142,15.944,0.63867,0.64672,38.197,0
17.2,16.008,0.58435,0.64078,38.321,0
17.252,16.072,0.47485,0.63128,38.43,0
17.303,16.135,0.3272,0.62261,38.546,0
17.342,16.198,0.19448,0.60796,38.654,0
17.37,16.259,0.14095,0.58833,38.766,0
17.38,16.317,0.14517,0.56065,38.883,0
17.38,16.373,0,0.54015,38.986,0
17.424,16.427,0.13306,0.52241,39.091,0
17.429,16.48,0.14679,0.49579,39.18,0
17.441,16.529,0.10219,0.47476,39.272,0
17.441,16.577,0,0.45368,39.361,0
17.445,16.622,-0.03515,0.42622,39.452,0
17.443,16.665,-0.010128,0.4021,39.542,0
17.45,16.705,0.01955,0.38417,39.617,0
17.449,16.743,0.018961,0.36314,39.697,0
17.449,16.78,0,0.34119,39.766,0
17.446,16.814,-0.017434,0.32384,39.834,0
17.446,16.846,0,0.30373,39.896,0
17.449,16.877,-0.018442,0.29221,39.944,0
17.446,16.906,-0.017245,0.27539,39.996,0
17.454,16.933,0.005042,0.26493,40.052,0
17.454,16.96,-0.00089582,0.25094,40.099,0
17.451,16.985,-0.034151,0.23649,40.157,0
17.451,17.009,0,0.22035,40.203,0
17.43,17.031,-0.0061397,0.20201,40.243,0
17.423,17.051,0.087064,0.18808,40.278,0
17.438,17.07,0.20739,0.18637,40.324,0
17.459,17.088,0.34115,0.18706,40.361,0
17.5,17.107,0.43272,0.19812,40.39,0
17.543,17.127,0.4851,0.20943,40.423,0
17.581,17.148,0.50122,0.21805,40.464,0
17.626,17.169,0.51014,0.22938,40.508,0
17.626,17.192,0,0.23919,40.552,0
17.718,17.216,0.4647,0.25163,40.601,0
17.718,17.242,0,0.2596,40.65,0
17.806,17.267,0.42019,0.26918,40.714,0
17.852,17.294,0.38439,0.27841,40.768,0
17.852,17.322,0,0.28675,40.822,0
17.939,17.351,0.31697,0.29274,40.866,0
17.975,17.38,0.26268,0.29556,40.929,0
17.999,17.41,0.16925,0.29242,40.98,0
18.007,17.439,0.067636,0.2813,41.045,0
18.008,17.467,0.029851,0.26748,41.097,0
18.013,17.494,-0.034557,0.25616,41.145,0
18.016,17.519,-0.076039,0.24514,41.205,0
18.011,17.544,-0.065028,0.23013,41.245,0
18,17.567,-0.048585,0.21294,41.283,0
17.988,17.588,-0.065776,0.19611,41.321,0
17.977,17.608,-0.061438,0.18119,41.367,0
