2.7778,2.7778,1.0203,0,35.5,0.097245
2.7778,2.7778,0,7.8,35.5,74.244
2.9376,3.5578,0.38302,7.8,35.47,70.918
2.9376,4.3378,0,7.8,35.369,84.154
2.986,5.1178,0.11096,7.8,35.185,87.004
3.0015,5.8978,0.026029,7.8,34.926,94.292
3.0015,6.6778,0,6.7,34.597,86.616
3.0156,7.3478,-0.19415,6.7,34.201,95.563
3.0156,8.0178,0,6.7,33.735,96.101
3.0156,8.6878,0,6.7,33.201,100.93
2.92,9.3578,-0.50405,-0.35599,32.586,31.607
2.8722,9.3222,-0.58909,-0.36728,31.932,32.869
2.8227,9.2855,-0.67883,-0.37888,31.293,34.252
2.8227,9.2476,0,-0.39201,30.648,24.335
2.6678,9.2084,-0.95608,-0.40763,29.989,39.192
2.5757,9.1676,-1.1025,-0.4239,29.34,42.085
2.4584,9.1252,-1.1509,-0.44315,28.67,43.312
2.4584,9.0809,0,-0.46239,28.006,24.778
2.228,9.0347,-1.1749,-0.48458,27.324,29.275
2.107,8.9862,-1.1509,-0.50754,26.645,29.142
1.9834,8.9354,-1.0784,-0.53227,25.957,29.086
1.8715,8.8822,-1.0497,-0.55803,25.254,28.897
1.763,8.8264,-1.1464,-0.58531,24.544,28.438
1.6405,8.7679,-1.261,-0.61565,23.83,27.985
1.6405,8.7063,0,-0.64788,23.12,25.519
1.3758,8.6415,-1.4644,-0.68464,22.392,27.181
1.3758,8.5731,0,-0.7234,21.669,25.547
1.3758,8.5007,0,-0.76814,20.953,24.733
0.92138,8.4239,-1.4312,-0.81507,20.202,26.193
0.77313,8.3424,-1.3507,-0.86679,19.443,25.806
0.63504,8.2557,-1.2852,-0.92231,18.674,25.339
0.50225,8.1635,-1.2169,-0.98107,17.914,24.814
0.38674,8.0654,-1.1527,-1.0441,17.138,24.196
0.27095,7.961,-1.1161,-1.1121,16.369,23.503
0.15961,7.8498,-1.0771,-1.1857,15.602,22.74
0.15961,7.7312,0,-1.2658,14.839,22.67
-0.061773,7.6046,-0.9453,-1.3532,14.079,24.667
-0.1589,7.4693,-0.78922,-1.4465,13.323,24.065
-0.24605,7.3246,-0.49867,-1.5499,12.557,23.119
-0.24605,7.1697,0,-1.6516,11.807,21.54
-0.31522,7.0045,-0.12185,-1.7572,11.073,21.378
-0.31522,6.8288,0,-1.8711,10.35,20.522
-0.32247,6.6417,0.11606,-1.9828,9.6434,19.675
-0.30553,6.4434,0.036984,-2.0976,8.9646,19.158
-0.29467,6.2336,0.043548,-2.2251,8.2956,18.424
-0.29267,6.0111,0.060888,-8.8,7.6587,4.1122
-0.29501,5.1311,0.030945,-8.8,7.0724,2.3759
-0.29501,4.2511,0,-8.8,6.5738,0.63691
-0.29501,3.3711,0,-8.8,6.1632,0
-0.29501,2.4911,0,-8.8,5.8406,0
-0.27548,1.6111,0.033649,-8.8,5.6277,0
-0.26831,0.73111,0.042447,0.042447,5.4899,11.857
-0.25759,0.73536,0.049891,0.049891,5.3981,11.844
-0.24771,0.74035,0.039925,-8.8,5.2914,0
-0.23508,0,0.046815,0.046815,5.241,10.29
-0.22529,0.0046815,0.052567,0.052567,5.2266,10.28
-0.22875,0.0099382,0.046941,0.046941,5.198,10.298
-0.21468,0.014632,0.039779,0.039779,5.173,10.278
-0.21468,0.01861,0,0.048561,5.1499,10.389
-0.21004,0.023466,0.041385,0.041385,5.1353,10.287
-0.21478,0.027605,0.040411,0.040411,5.1191,10.305
-0.21744,0.031646,0.043457,0.043457,5.0864,10.319
-0.21744,0.035992,0,0.044371,5.0613,10.421
-0.21691,0.040429,0.039883,0.039883,5.0397,10.336
-0.21102,0.044417,0.043358,-8.8,5.0125,0
-0.20187,0,0.044495,0.044495,5.0246,10.222
-0.2008,0.0044495,0.044456,-8.8,4.9958,0
-0.19432,0,0.044765,0.044765,5.0135,10.207
-0.19957,0.0044765,0.04493,-8.8,5.0014,0
-0.19567,0,0.044666,0.044666,5.0324,10.209
-0.18857,0.0044666,0.041991,0.041991,5.0128,10.204
-0.18941,0.0086657,0.035602,-8.8,5.003,0
-0.19457,0,0.03548,0.03548,5.0323,10.207
-0.19775,0.003548,0.044255,0.044255,5.0067,10.221
-0.19454,0.0079735,0.12902,-8.8,4.9905,0
-0.18617,0,0.25242,0.25242,5.0118,10.19
-0.15757,0.025242,0.37375,-8.8,4.9941,0
-0.11542,0,0.4903,0.4903,5.0223,10.045
-0.058631,0.04903,0.58784,-8.8,5.006,0
-0.0044948,0,0.61215,0.61215,5.0466,9.8176
0.052742,0.061215,0.61248,0.61248,5.0455,0.017403
0.12087,0.12246,0.66506,-8.8,5.0486,0
0.18953,0,0.78492,0.78492,5.0978,0
0.27048,0.078492,0.98549,0.98549,5.1201,0
0.37575,0.17704,1.2393,1.2393,5.136,0
0.37575,0.30098,0,1.5068,5.1497,7.1662
0.65303,0.45166,1.7038,-8.8,5.1679,0
0.83141,0,1.7323,1.7323,5.2495,0
0.83141,0.17323,0,1.6218,5.324,5.4001
1.1766,0.33541,1.4025,1.4025,5.4165,0
1.3103,0.47566,1.1567,1.1567,5.5038,0
1.4277,0.59133,0.95363,0.95363,5.5844,0
1.5259,0.6867,0.85904,0.85904,5.674,0
1.6086,0.7726,0.83442,0.83442,5.7481,0
1.6862,0.85604,0.82937,0.82937,5.8274,0
1.7659,0.93898,0.7926,4.9,5.9189,23.53
1.8403,1.429,0.71428,2.3904,5.9723,6.1449
1.9144,1.668,0.56674,1.1122,6.0091,0.99021
1.9613,1.7792,0.33383,0.74109,6.0405,0.69655
1.9881,1.8533,0.095388,0.51321,6.0493,0.88272
2.0016,1.9047,-0.1562,0.35288,6.0527,1.3879
2.0016,1.94,0,0.17432,6.0606,0.2907
2.0016,1.9574,0,-0.0013231,6.0659,0
1.8843,1.9573,-0.79087,-0.01201,6.0424,3.6982
1.7989,1.9561,-0.88292,-0.025886,6.0365,3.2526
1.7153,1.9535,-0.9346,-0.039424,6.013,3.4411
1.7153,1.9495,0,-0.056019,5.9894,0.37086
1.5097,1.9439,-0.97284,-8.8,5.9302,0
1.4221,1.0639,-1.0252,3.3844,5.9286,22.921
1.4221,1.4024,0,-0.0092492,5.9475,0
1.2243,1.4014,-1.0985,-0.020978,5.928,3.169
1.109,1.3993,-1.1127,-0.0345,5.9087,3.3764
1.0058,1.3959,-1.1181,-0.046613,5.88,3.545
0.89146,1.3912,-1.0406,-0.060321,5.8312,3.5693
0.7797,1.3852,-0.9287,-0.073863,5.7773,3.5202
0.68024,1.3778,-0.82861,-0.08597,5.7215,3.47
0.60336,1.3692,-0.72477,-8.8,5.639,0
0.52545,0.48921,-0.59749,-0.59749,5.6008,0
