18.611,18.611,0.04652,0,35.5,0
18.612,18.611,0.11198,0.00051163,35.502,0
18.612,18.611,0,0.0075828,35.502,0.013475
18.612,18.612,0,0.013223,35.502,0.02718
18.612,18.613,0,0.016648,35.502,0.037396
18.657,18.615,0.047658,0.016337,35.512,0
18.67,18.617,0.044771,0.02076,35.511,0
18.67,18.619,0,0.018872,35.517,0
18.682,18.621,0.035557,0.024072,35.538,0
18.682,18.623,0,0.022987,35.544,0
18.689,18.625,0.051635,0.025035,35.539,0
18.693,18.628,0.056796,0.025372,35.551,0
18.693,18.63,0,0.026227,35.557,0
18.693,18.633,0,0.026361,35.563,0
18.693,18.636,0,0.030005,35.569,0
18.693,18.639,0,0.033488,35.575,0
18.693,18.642,0,0.034162,35.58,0
18.746,18.645,0.091752,0.039161,35.603,0
18.764,18.649,0.098832,0.044944,35.61,0
18.776,18.654,0.099364,0.047532,35.614,0
18.776,18.658,0,0.046546,35.626,0
18.776,18.663,0,0.04606,35.637,0
18.776,18.668,0,0.048879,35.648,0
18.776,18.673,0,0.046737,35.659,0
18.776,18.677,0,0.046135,35.669,0
18.796,18.682,0.076632,0.044608,35.681,0
18.796,18.686,0,0.04268,35.692,0
18.796,18.691,0,0.041896,35.703,0
18.8,18.695,0.066493,0.040861,35.696,0
18.806,18.699,0.041395,0.041843,35.701,0
18.806,18.703,0,0.045065,35.711,0
18.828,18.708,0.035915,0.047051,35.729,0
18.828,18.712,0,0.043981,35.741,0
18.828,18.717,0,0.040044,35.752,0
18.828,18.721,0,0.035929,35.763,0
18.828,18.724,0,0.040885,35.774,0
18.828,18.728,0,0.042243,35.784,0
18.828,18.733,0,0.043442,35.794,0
18.828,18.737,0,0.043196,35.803,0
18.864,18.741,0.14131,0.047795,35.844,0
18.864,18.746,0,0.051795,35.856,0
18.864,18.751,0,0.057927,35.867,0
18.909,18.757,0.20595,0.059109,35.876,0
18.909,18.763,0,0.062695,35.891,0
18.909,18.769,0,0.067379,35.905,0
18.909,18.776,0,0.07567,35.919,0
18.909,18.783,0,0.079706,35.932,0
18.909,18.791,0,0.081669,35.944,0
18.909,18.8,0,0.088097,35.955,0
19.038,18.808,0.097403,0.089351,35.997,0
19.038,18.817,0,0.090804,36.019,0
19.038,18.826,0,0.089076,36.041,0
19.038,18.835,0,0.086551,36.062,0
19.068,18.844,0.095854,0.086844,36.084,0
19.068,18.853,0,0.085944,36.106,0
19.068,18.861,0,0.088063,36.127,0
19.068,18.87,0,0.084485,36.148,0
19.068,18.879,0,0.083421,36.167,0
19.096,18.887,0.031118,0.08113,36.179,0
19.099,18.895,0.02385,0.079087,36.208,0
19.099,18.903,0,0.076994,36.228,0
19.114,18.911,0.055945,0.078878,36.251,0
19.117,18.918,0.061861,0.076703,36.272,0
19.13,18.926,0.093471,0.078764,36.294,0
19.13,18.934,0,0.075483,36.314,0
19.137,18.942,0.14333,0.075556,36.322,0
19.137,18.949,0,0.077655,36.341,0
19.172,18.957,0.14169,0.083217,36.363,0
19.172,18.965,0,0.084269,36.384,0
19.196,18.974,0.10266,0.08599,36.407,0
19.196,18.982,0,0.083434,36.429,0
19.196,18.991,0,0.081253,36.45,0
19.196,18.999,0,0.085497,36.47,0
19.235,19.007,0.10974,0.088012,36.484,0
19.25,19.016,0.12882,0.090426,36.516,0
19.25,19.025,0,0.093103,36.539,0
19.25,19.034,0,0.10012,36.561,0
19.326,19.044,0.27995,0.10888,36.596,0
19.326,19.055,0,0.11501,36.624,0
19.326,19.067,0,0.1253,36.65,0
19.326,19.079,0,0.13043,36.676,0
19.326,19.092,0,0.13952,36.7,0
19.476,19.106,0.27066,0.14261,36.753,0
19.476,19.121,0,0.14869,36.789,0
19.476,19.135,0,0.15503,36.824,0
19.476,19.151,0,0.15435,36.857,0
19.476,19.166,0,0.15737,36.889,0
19.598,19.182,0.15902,0.16006,36.946,0
19.598,19.198,0,0.15788,36.987,0
19.598,19.214,0,0.1569,37.026,0
19.628,19.23,0.1268,0.15302,37.088,0
19.628,19.245,0,0.14901,37.127,0
19.642,19.26,0.11194,0.14693,37.149,0
19.663,19.275,0.10289,0.14904,37.197,0
19.676,19.289,0.06911,0.14822,37.233,0
19.676,19.304,0,0.14146,37.271,0
19.685,19.318,0.055702,0.14045,37.298,0
19.681,19.332,0.080272,0.13365,37.343,0
19.681,19.346,0,0.13296,37.377,0
19.681,19.359,0,0.13439,37.41,0
19.681,19.373,0,0.13257,37.441,0
19.681,19.386,0,0.12862,37.471,0
19.681,19.399,0,0.12856,37.5,0
19.747,19.412,0.063028,0.12835,37.561,0
19.759,19.424,0.057002,0.12799,37.588,0
19.759,19.437,0.036676,0.12309,37.628,0
19.759,19.449,0,0.12181,37.659,0
19.767,19.462,0.041408,0.11661,37.705,0
19.761,19.473,0.046762,0.11006,37.727,0
19.764,19.484,0.057772,0.107,37.766,0
19.764,19.495,0,0.10826,37.793,0
19.764,19.506,0,0.10339,37.819,0
19.764,19.516,0,0.10465,37.845,0
19.8,19.527,0.029844,0.10445,37.896,0
19.8,19.537,0,0.10265,37.923,0
19.8,19.547,0,0.098538,37.948,0
19.798,19.557,0.00043166,0.091784,37.975,0
19.798,19.566,0,0.088609,37.999,0
19.798,19.575,0,0.083515,38.022,0
19.786,19.584,-0.011698,0.077345,38.066,0
19.786,19.591,0,0.073921,38.086,0
19.786,19.599,0,0.068306,38.105,0
19.77,19.606,-0.039132,0.062623,38.13,0
19.769,19.612,0.0046713,0.059779,38.151,0
19.76,19.618,-0.030779,0.054141,38.163,0
19.764,19.623,-0.076322,0.053783,38.183,0
19.756,19.629,-0.12777,0.04847,38.201,0.14347
19.756,19.633,0,0.043341,38.214,0
19.735,19.638,-0.25778,0.037006,38.236,0.58197
19.708,19.641,-0.22688,0.025377,38.235,0.52021
19.708,19.644,0,0.014018,38.241,0
19.708,19.645,0,0.0027453,38.247,0
19.642,19.646,0.0031832,-0.00031613,38.228,0
19.651,19.646,0.098993,0.0020853,38.228,0
19.658,19.646,0.14029,0.0046885,38.231,0
19.665,19.646,0.20625,0.0069583,38.233,0
19.681,19.647,0.26305,0.012941,38.226,0
19.681,19.648,0,0.023565,38.229,0
19.681,19.651,0,0.031961,38.233,0.0057541
19.681,19.654,0,0.039208,38.235,0.028485
19.681,19.658,0,0.047455,38.238,0.055426
19.681,19.663,0,0.052762,38.24,0.077818
19.681,19.668,0,0.059565,38.242,0.10518
19.85,19.674,0.18607,0.067033,38.306,0
19.85,19.68,0,0.07532,38.323,0
19.85,19.688,0,0.078599,38.34,0
19.85,19.696,0,0.078266,38.356,0
