15.556,15.556,0.35663,0,35.5,0
15.589,15.556,0.25593,0.017592,35.5,0
15.607,15.557,0.19844,0.026154,35.502,0
15.623,15.56,0.14517,0.032962,35.511,0
15.623,15.563,0,0.035034,35.517,0
15.623,15.567,0,0.035508,35.523,0
15.623,15.57,0,0.045245,35.528,0
15.623,15.575,0,0.047914,35.533,0.004415
15.623,15.58,0,0.053622,35.538,0.027383
15.682,15.585,-0.013201,0.050884,35.55,0
15.682,15.59,0,0.04304,35.559,0
15.67,15.594,-0.19745,0.039527,35.565,0.44814
15.649,15.598,-0.28361,0.026411,35.581,0.76372
15.649,15.601,0,0.0099566,35.586,0
15.649,15.602,0,-0.00081682,35.591,0
15.649,15.602,0,-0.0037778,35.595,0
15.515,15.601,-0.34326,-0.0072164,35.577,1.2635
15.489,15.601,-0.34982,-0.0092802,35.575,1.3575
15.489,15.6,0,-0.012051,35.563,0.20613
15.411,15.599,-0.45185,-0.015572,35.545,2.0453
15.411,15.597,0,-0.018864,35.527,0.35365
15.411,15.595,0,-0.023184,35.508,0.33892
15.411,15.593,0,-0.027626,35.49,0.32308
15.411,15.59,0,-0.032266,35.472,0.30596
15.411,15.587,0,-0.035887,35.454,0.29039
15.411,15.583,0,-0.037686,35.437,0.27841
15.411,15.58,0,-0.038655,35.42,0.26802
15.099,15.576,-0.071728,-0.040136,35.262,1.2149
15.099,15.572,0,-0.04092,35.214,0.97057
15.099,15.568,0,-0.040963,35.167,0.96026
15.099,15.563,0,-0.041481,35.121,0.94854
15.067,15.559,-0.11821,-0.041758,35.084,1.4176
15.067,15.555,0,-0.041889,35.035,1.0064
15.067,15.551,0,-0.043125,34.986,0.99224
15.067,15.547,0,-0.044704,34.938,0.97673
15.067,15.542,0,-0.046269,34.89,0.96095
14.967,15.538,-0.31047,-0.048904,34.811,2.4548
14.967,15.533,0,-0.05055,34.754,1.175
14.967,15.528,0,-0.052783,34.698,1.155
14.967,15.522,0,-0.056196,34.642,1.1309
14.827,15.517,-0.36719,-0.059776,34.552,3.1061
14.827,15.511,0,-0.062424,34.484,1.4453
14.827,15.504,0,-0.064878,34.416,1.4205
14.827,15.498,0,-0.067511,34.348,1.3946
14.679,15.491,-0.4751,-0.071244,34.256,4.1404
14.679,15.484,0,-0.074938,34.175,1.73
14.679,15.477,0,-0.079135,34.095,1.6946
14.679,15.469,0,-0.08294,34.015,1.6596
14.49,15.46,-0.37152,-0.086483,33.899,4.0088
14.444,15.452,-0.36131,-0.090168,33.807,4.0662
14.444,15.443,0,-0.09266,33.707,2.2154
14.371,15.433,-0.39688,-0.095932,33.591,4.4622
14.34,15.424,-0.39534,-0.098288,33.481,4.5194
14.34,15.414,0,-0.10122,33.373,2.4011
14.34,15.404,0,-0.10449,33.266,2.3582
14.34,15.393,0,-0.10898,33.16,2.3099
14.34,15.383,0,-0.11255,33.056,2.2641
14.109,15.371,-0.51818,-0.11727,32.924,5.9828
14.109,15.36,0,-0.12211,32.798,2.8499
14.109,15.347,0,-0.12698,32.674,2.7919
14.109,15.335,0,-0.13098,32.551,2.7364
14.109,15.322,0,-0.13499,32.429,2.6801
14.109,15.308,0,-0.1406,32.308,2.6165
