17.222,17.222,0.50267,0,35.5,0
17.266,17.222,0.38082,0.019449,35.495,0
17.266,17.224,0,0.036738,35.499,0
17.346,17.228,0.3593,0.052293,35.512,0
17.346,17.233,0,0.067107,35.523,0
17.346,17.24,0,0.081926,35.534,0
17.346,17.248,0,0.095382,35.544,0.0061569
17.346,17.258,0,0.10827,35.554,0.057705
17.346,17.268,0,0.12414,35.562,0.12114
17.57,17.281,0.13834,0.12823,35.621,0
17.57,17.294,0,0.12562,35.649,0
17.57,17.306,0,0.11731,35.676,0
17.57,17.318,0,0.10411,35.702,0
17.57,17.328,0,0.086572,35.727,0
17.57,17.337,0,0.066879,35.75,0
17.57,17.344,0,0.048559,35.773,0
17.419,17.348,-0.39697,0.031117,35.744,1.1733
17.419,17.352,0,0.012217,35.751,0
17.34,17.353,-0.46326,-0.0012037,35.759,1.5954
17.298,17.353,-0.49662,-0.005063,35.748,1.8786
17.24,17.352,-0.54088,-0.010341,35.743,2.2815
17.24,17.351,0,-0.015135,35.732,0.19909
17.24,17.35,0,-0.020973,35.721,0.18255
17.07,17.348,-0.59322,-0.025756,35.686,3.1077
17.07,17.345,0,-0.03075,35.658,0.52608
17.07,17.342,0,-0.036412,35.631,0.50438
16.885,17.338,-0.56663,-0.042199,35.586,3.5146
16.821,17.334,-0.56365,-0.047802,35.548,3.6918
16.821,17.329,0,-0.051829,35.497,1.0254
16.726,17.324,-0.45096,-0.056011,35.441,3.2745
16.726,17.318,0,-0.059943,35.382,1.2151
16.636,17.312,-0.20537,-0.063617,35.322,2.232
16.612,17.306,-0.030816,-0.065532,35.244,1.5714
16.612,17.3,0,-0.065861,35.175,1.4447
16.612,17.293,0,-0.063778,35.107,1.4342
16.612,17.287,0,-0.061716,35.039,1.4242
16.612,17.28,0,-0.059623,34.972,1.4148
16.662,17.274,0.13472,-0.0586,34.908,0.87515
16.662,17.269,0,-0.056563,34.847,1.2617
16.662,17.263,0,-0.055812,34.786,1.2494
16.662,17.257,0,-0.053517,34.727,1.2423
16.73,17.252,0.24484,-0.050404,34.674,0.45283
16.73,17.247,0,-0.047723,34.623,1.0594
16.786,17.242,0.20634,-0.044297,34.578,0.41123
16.808,17.238,0.18919,-0.041734,34.543,0.39649
16.808,17.234,0,-0.040219,34.5,0.85564
