0.55556,0.55556,0.21584,0,35.5,0
0.55556,0.55556,0,7.8,35.5,74.244
0.55556,1.3356,0,7.8,35.461,79.75
0.55556,2.1156,0,7.8,35.344,85.292
0.55556,2.8956,0,7.8,35.149,90.867
0.55556,3.6756,0,7.8,34.876,96.473
0.55556,4.4556,0,7.8,34.525,102.11
0.55556,5.2356,0,7.8,34.096,107.76
0.55556,6.0156,0,7.8,33.589,113.45
0.71621,6.7956,0.1486,6.7,33.116,100.59
0.73589,7.4656,0.18208,6.7,32.481,104.53
0.73589,8.1356,0,6.7,31.774,113.46
0.73589,8.8056,0,-0.45048,31.001,33.217
0.73589,8.7605,0,-0.46221,30.196,32.832
0.73589,8.7143,0,-0.47259,29.396,32.454
0.73589,8.667,0,-0.48087,28.6,32.093
0.73589,8.6189,0,-0.48706,27.81,31.749
0.73589,8.5702,0,-0.49149,27.024,31.419
1.4915,8.5211,1.5547,-0.49591,26.442,12.649
1.4915,8.4715,0,-0.49977,25.742,26.427
1.7942,8.4215,1.312,-0.50362,25.084,12.589
1.9224,8.3712,1.195,-0.50879,24.423,12.621
2.0439,8.3203,1.1296,-0.51384,23.787,12.347
2.1572,8.2689,1.1314,-0.51931,23.163,11.67
2.1572,8.217,0,-0.52405,22.554,21.159
2.1572,8.1646,0,-0.52669,21.951,20.857
2.1572,8.1119,0,-0.52766,21.353,20.569
2.6947,8.0591,1.7623,-0.52683,20.863,6.3428
2.6947,8.0064,0,-0.5231,20.329,17.284
2.6947,7.9541,0,-0.51398,19.801,17.095
3.2727,7.9027,2.2677,-0.5035,19.363,4.0472
3.2727,7.8524,0,-0.48954,18.903,13.959
3.7367,7.8034,2.437,-0.47109,18.482,3.4735
3.9728,7.7563,2.4758,-0.45106,18.091,3.3315
3.9728,7.7112,0,-0.42851,17.715,10.548
4.4562,7.6684,2.5061,-0.40318,17.405,3.2011
4.7092,7.628,2.4437,-0.37479,17.108,3.0701
4.9464,7.5906,2.3788,-0.34692,16.831,2.9486
5.1798,7.5559,2.3185,-0.31777,16.587,2.8465
5.1798,7.5241,0,-0.28782,16.351,5.7626
5.6268,7.4953,2.0735,-0.25838,16.169,2.357
5.8386,7.4695,1.9913,-0.22857,16.002,2.1998
6.0328,7.4466,1.8763,-0.20056,15.854,1.9579
6.0328,7.4266,0,-0.17212,15.713,3.082
6.0328,7.4093,0,-0.14599,15.575,3.1411
6.0328,7.3948,0,-0.12081,15.438,3.2055
6.0328,7.3827,0,-0.096914,15.302,3.2735
6.0328,7.373,0,-0.077368,15.168,3.3306
6.0328,7.3652,0,-0.058255,15.034,3.3928
6.0328,7.3594,0,-0.041051,14.901,3.4533
6.0328,7.3553,0,-0.025255,14.769,3.5137
7.2822,7.3528,1.0874,-0.010533,15.249,0.23935
7.2822,7.3517,0,0.032935,15.242,0.22287
7.2822,7.355,0,0.11806,15.235,0.45492
7.6019,7.3668,1.0272,0.20398,15.294,0
7.7097,7.3872,0.99331,0.27879,15.313,0
7.7097,7.4151,0,0.3436,15.344,0.21459
7.7097,7.4495,0,0.39424,15.371,0.46517
