18.611,18.611,-0.68366,0,35.5,2.7642
18.611,18.611,0,-0.0077545,35.5,0
18.611,18.61,0,-0.015852,35.5,0
18.359,18.609,-1.1637,-0.025255,35.455,7.7403
18.235,18.606,-1.2804,-0.037633,35.417,9.6197
18.111,18.602,-1.3719,-0.049833,35.364,11.346
18.111,18.597,0,-0.063085,35.316,0.93758
18.111,18.591,0,-0.077929,35.267,0.8793
18.111,18.583,0,-0.092338,35.22,0.82017
18.111,18.574,0,-0.10792,35.173,0.75608
18.111,18.563,0,-0.12389,35.127,0.68929
18.111,18.551,0,-0.13937,35.083,0.62232
18.111,18.537,0,-0.15176,35.039,0.56153
16.987,18.522,-0.64063,-0.16121,34.528,7.8838
16.926,18.506,-0.31723,-0.16704,34.371,5.5394
16.897,18.489,-0.11825,-0.16947,34.219,4.352
16.897,18.472,0,-0.1706,34.06,3.67
16.897,18.455,0,-0.17138,33.904,3.6105
16.871,18.438,-0.043464,-0.17013,33.74,3.86
16.871,18.421,0,-0.17086,33.584,3.5842
16.871,18.404,0,-0.1708,33.43,3.5289
16.839,18.387,-0.0087614,-0.17138,33.28,3.6173
16.839,18.37,0,-0.17102,33.126,3.5207
16.839,18.352,0.092509,-0.16995,32.969,3.0543
16.839,18.335,0,-0.16752,32.818,3.429
16.839,18.319,0,-0.16577,32.67,3.383
16.839,18.302,0,-0.16174,32.522,3.3479
16.917,18.286,0.39022,-0.15778,32.377,1.6867
16.917,18.27,0,-0.153,32.241,3.0387
16.917,18.255,0,-0.14794,32.106,3.0127
16.917,18.24,0,-0.14048,31.973,2.9986
16.917,18.226,0,-0.13283,31.842,2.9876
17.169,18.213,0.67726,-0.12357,31.766,0.63637
17.169,18.2,0,-0.11534,31.662,2.222
17.169,18.189,0,-0.1055,31.56,2.2263
17.169,18.178,0,-0.096565,31.458,2.2302
17.432,18.169,0.59759,-0.088781,31.385,0.30128
17.501,18.16,0.63894,-0.079662,31.315,0.18445
17.501,18.152,0,-0.071483,31.249,1.3301
17.63,18.145,0.78581,-0.062532,31.206,0.040173
17.63,18.138,0,-0.053433,31.154,1.0223
17.63,18.133,0,-0.042356,31.104,1.0427
17.63,18.129,0,-0.031732,31.054,1.0647
17.957,18.126,0.87477,-0.020638,31.06,0
18.038,18.124,0.91326,-0.01046,31.04,0
18.139,18.123,0.91961,0.0058637,31.028,0
18.139,18.123,0,0.03536,31.03,0.044235
18.139,18.127,0,0.067912,31.031,0.12752
18.139,18.133,0,0.096876,31.032,0.21469
18.487,18.143,0.7599,0.12452,31.116,0
18.559,18.156,0.76783,0.14628,31.153,0
18.559,18.17,0,0.16618,31.193,0
18.559,18.187,0,0.19033,31.231,0
18.8,18.206,0.83648,0.21501,31.283,0
18.8,18.227,0,0.23799,31.342,0
18.971,18.251,0.82189,0.26054,31.411,0
18.971,18.277,0,0.28003,31.481,0
19.133,18.305,0.85005,0.2996,31.583,0
19.215,18.335,0.83426,0.31818,31.671,0
19.215,18.367,0,0.33656,31.758,0
19.375,18.401,0.79569,0.35195,31.854,0
19.375,18.436,0,0.36805,31.95,0
19.375,18.473,0,0.38419,32.042,0
19.375,18.511,0,0.4002,32.13,0
19.698,18.551,0.8677,0.41358,32.278,0
19.698,18.592,0,0.43255,32.391,0
19.698,18.636,0,0.45006,32.499,0
19.968,18.681,0.89201,0.46365,32.637,0
19.968,18.727,0,0.48088,32.763,0
20.16,18.775,0.81932,0.49844,32.921,0
20.16,18.825,0,0.5067,33.057,0
20.317,18.876,0.81001,0.51812,33.207,0
20.398,18.928,0.82353,0.52809,33.359,0
20.398,18.98,0,0.53963,33.503,0
20.398,19.034,0,0.54807,33.642,0
20.398,19.089,0,0.55714,33.776,0
20.398,19.145,0,0.5656,33.904,0
20.398,19.201,0,0.57795,34.027,0
20.895,19.259,0.75699,0.5851,34.293,0
20.895,19.318,0,0.5902,34.454,0
21.036,19.377,0.77088,0.59248,34.634,0
21.036,19.436,0,0.59929,34.796,0
21.036,19.496,0,0.60715,34.953,0
21.27,19.557,0.68827,0.61016,35.121,0
21.27,19.618,0,0.60916,35.289,0
21.398,19.679,0.57694,0.61117,35.463,0
