0,0,2.6168,0,35.5,0
0.26615,0,2.513,7.8,35.518,32.606
0.51646,0.78,2.3726,7.8,35.523,37.267
0.74422,1.56,2.2616,7.8,35.472,41.861
0.9789,2.34,2.1232,7.8,35.362,46.949
1.1846,3.12,2.0006,7.8,35.194,52.162
1.3826,3.9,1.8736,7.8,34.977,57.656
1.5749,4.68,1.7576,7.8,34.704,63.172
1.7593,5.46,1.6443,7.8,34.369,68.841
1.7593,6.24,0,6.7,33.96,92.36
1.7593,6.91,0,6.7,33.479,97.169
1.7593,7.58,0,6.7,32.93,102
1.7593,8.25,0,6.7,32.314,106.85
1.7593,8.92,0,-0.35025,31.632,28.889
2.6429,8.885,1.3035,-0.35068,31.198,12.048
2.6429,8.8499,0,-0.35171,30.575,23.505
2.6429,8.8147,0,-0.35183,29.956,23.311
3.0321,8.7796,1.2648,-0.35123,29.416,10.441
3.0321,8.7444,0,-0.35089,28.843,20.835
3.2635,8.7093,1.0223,-0.35162,28.302,10.777
3.2635,8.6742,0,-0.35169,27.759,19.237
3.2635,8.639,0,-0.35235,27.22,19.047
3.5429,8.6038,0.64288,-0.35471,26.715,11.786
3.5429,8.5683,0,-0.35638,26.211,17.214
3.6697,8.5327,0.38361,-0.35925,25.737,12.897
3.6697,8.4967,0,-0.36394,25.252,16.155
3.6697,8.4603,0,-0.36954,24.771,15.929
3.7206,8.4234,-0.099682,-0.37682,24.294,16.435
3.7028,8.3857,-0.18752,-0.38573,23.821,17.182
3.7028,8.3471,0,-0.39475,23.355,15.007
3.6721,8.3077,-0.25913,-0.4041,22.876,17.556
3.6721,8.2673,0,-0.41374,22.415,14.619
3.6261,8.2259,-0.27697,-0.42438,21.961,17.388
3.6261,8.1834,0,-0.43574,21.503,14.266
3.5713,8.1399,-0.23685,-0.44734,21.037,16.593
3.5713,8.0951,0,-0.45873,20.583,13.929
3.5257,8.0493,-0.29857,-0.47091,20.123,16.822
3.5257,8.0022,0,-0.48467,19.673,13.506
3.4647,7.9537,-0.32901,-0.49736,19.226,16.745
3.4647,7.904,0,-0.51224,18.78,13.125
3.4647,7.8527,0,-0.52687,18.338,12.778
3.4647,7.8001,0,-0.54309,17.902,12.416
3.2908,7.7457,-0.6124,-0.56228,17.461,19.286
3.2908,7.6895,0,-0.58446,17.018,12.404
3.2908,7.6311,0,-0.60829,16.581,11.966
3.2908,7.5702,0,-0.63428,16.15,11.508
2.9605,7.5068,-0.87837,-0.66409,15.657,22.367
2.8709,7.4404,-1.0033,-0.6935,15.209,24.038
2.7733,7.3711,-1.1051,-0.72583,14.76,25.45
2.7733,7.2985,0,-0.76224,14.303,11.704
2.7733,7.2222,0,-0.80197,13.855,11.092
2.7733,7.142,0,-0.84626,13.414,10.447
2.7733,7.0574,0,-0.89534,12.981,9.7697
2.1945,6.9679,-1.0589,-0.94511,12.401,23.479
2.1945,6.8734,0,-0.99569,11.929,10.777
2.1945,6.7738,0,-1.0509,11.466,9.9984
1.8785,6.6687,-1.0721,-1.1104,10.952,14.695
1.7668,6.5577,-1.0146,-1.1739,10.474,14.054
1.7668,6.4403,0,-1.2404,10.001,9.2047
1.5637,6.3163,-0.94177,-1.3094,9.5193,12.651
1.5637,6.1853,0,-1.3825,9.0505,8.1859
1.3801,6.0471,-0.81037,-1.4581,8.5727,11.035
1.2972,5.9013,-0.75279,-1.5338,8.115,10.192
1.2972,5.7479,0,-8.8,7.6623,0
1.2972,4.8679,0,-8.8,7.2612,0
1.0869,3.9879,-0.67741,-8.8,6.9255,0
1.0869,3.1079,0,-0.47893,6.6794,3.7211
0.95971,3.06,-0.66622,-8.8,6.4711,0
0.88627,2.18,-0.64863,-0.22287,6.3066,4.5871
0.88627,2.1577,0,-0.2375,6.1783,2.4486
0.88627,2.134,0,-8.8,6.0524,0
0.6973,1.254,-0.50244,-0.058248,5.9403,2.5788
0.6973,1.2481,0,-0.06446,5.8849,1.0944
