33.333,33.333,-0.18669,0,0,0.48284
33.323,33.333,-0.2766,-0.0019959,35.495,0.80502
33.3,33.333,-0.22944,-0.0063586,35.498,0.68736
33.284,33.332,-0.24904,-0.0091692,35.497,0.78509
33.26,33.332,-0.25926,-0.013532,35.492,0.86901
33.237,33.33,-0.26722,-0.017638,35.485,0.94324
33.219,33.328,-0.28707,-0.020727,35.465,1.052
33.184,33.326,-0.2761,-0.026938,35.461,1.08
33.151,33.324,-0.2526,-0.032841,35.454,1.0573
33.134,33.32,-0.23518,-0.035328,35.428,1.02
33.118,33.317,-0.20652,-0.037795,35.417,0.94426
33.09,33.313,-0.17041,-0.042381,35.39,0.8691
33.072,33.309,-0.12814,-0.045154,35.366,0.76072
33.058,33.304,-0.086818,-0.046993,35.332,0.65355
33.04,33.3,-0.025801,-0.04961,35.305,0.50931
33.047,33.295,0.036697,-0.047347,35.275,0.33477
33.048,33.29,0.1019,-0.046209,35.246,0.18624
33.055,33.285,0.13953,-0.044126,35.229,0.098963
33.077,33.281,0.18562,-0.039131,35.206,0
33.101,33.277,0.23856,-0.033784,35.193,0
33.127,33.274,0.26586,-0.028102,35.183,0
33.157,33.271,0.28578,-0.021754,35.173,0
33.181,33.269,0.30393,-0.016856,35.156,0
33.201,33.267,0.33565,-0.012568,35.154,0
33.244,33.266,0.33031,-0.0041636,35.141,0
33.271,33.265,0.3277,0.00082381,35.149,0
33.313,33.265,0.33468,0.0070202,35.155,0
33.347,33.266,0.33492,0.011818,35.153,0
33.379,33.267,0.30096,0.016452,35.162,0
33.412,33.269,0.27838,0.021074,35.173,0
33.441,33.271,0.2762,0.024992,35.194,0
33.466,33.274,0.25897,0.028279,35.212,0
33.501,33.276,0.25797,0.033011,35.24,0
33.533,33.28,0.25496,0.037243,35.257,0
33.566,33.283,0.24181,0.041548,35.277,0
33.589,33.288,0.19336,0.044446,35.312,0
33.616,33.292,0.15391,0.047774,35.34,0
33.637,33.297,0.12257,0.050139,35.368,0
33.653,33.302,0.065724,0.051788,35.404,0
33.663,33.307,0.023082,0.052493,35.447,0
33.671,33.312,0.0045729,0.052946,35.489,0
33.672,33.317,-0.059137,0.052391,35.529,0
33.67,33.323,-0.12219,0.051412,35.561,0
33.66,33.328,-0.13525,0.049171,35.601,0
33.655,33.333,-0.14814,0.047663,35.641,0
33.634,33.338,-0.18379,0.043852,35.665,0
33.621,33.342,-0.18154,0.041392,35.684,0
33.612,33.346,-0.18689,0.039367,35.706,0
33.585,33.35,-0.21203,0.034916,35.74,0.082619
33.571,33.353,-0.2303,0.032259,35.758,0.1711
33.54,33.357,-0.23348,0.027217,35.781,0.24972
33.518,33.359,-0.24042,0.023573,35.793,0.3215
33.492,33.362,-0.24278,0.019341,35.802,0.38817
33.463,33.364,-0.24659,0.014769,35.82,0.46515
33.44,33.365,-0.24056,0.011168,35.833,0.4968
33.424,33.366,-0.24831,0.0085733,35.845,0.55948
33.399,33.367,-0.26246,0.0047467,35.84,0.66306
33.383,33.368,-0.26467,0.0022173,35.839,0.70789
33.358,33.368,-0.27812,-0.0017706,35.849,0.80843
33.323,33.368,-0.31371,-0.0083362,35.856,1.0168
33.287,33.367,-0.35429,-0.014818,35.852,1.257
33.249,33.365,-0.3978,-0.021629,35.849,1.5292
33.206,33.363,-0.44127,-0.029361,35.835,1.83
33.154,33.36,-0.48844,-0.038605,35.813,2.1883
33.113,33.356,-0.50041,-0.045437,35.788,2.3427
33.061,33.352,-0.52883,-0.054508,35.759,2.6217
33.016,33.346,-0.53831,-0.061864,35.732,2.7766
32.968,33.34,-0.56092,-0.069828,35.702,3.0196
32.912,33.333,-0.55424,-0.079171,35.661,3.11
32.857,33.325,-0.58237,-0.088211,35.621,3.4093
32.792,33.317,-0.57466,-0.098848,35.579,3.512
32.73,33.307,-0.58906,-0.10896,35.533,3.7474
32.672,33.296,-0.59679,-0.11797,35.476,3.9251
32.616,33.284,-0.62652,-0.1267,35.42,4.2492
32.553,33.271,-0.63183,-0.13668,35.349,4.428
32.488,33.258,-0.63781,-0.14681,35.282,4.6151
32.43,33.243,-0.62299,-0.15561,35.199,4.6323
32.359,33.227,-0.62041,-0.16667,35.124,4.7699
32.298,33.211,-0.61591,-0.17592,35.037,4.8638
32.241,33.193,-0.60046,-0.18408,34.952,4.8627
32.172,33.175,-0.57735,-0.19466,34.862,4.8419
32.112,33.155,-0.56348,-0.20324,34.765,4.8544
32.048,33.135,-0.5509,-0.21268,34.654,4.8843
31.995,33.114,-0.53932,-0.22011,34.534,4.8888
31.948,33.092,-0.56166,-0.22611,34.419,5.1085
31.899,33.069,-0.58053,-0.23229,34.306,5.3098
31.848,33.046,-0.57668,-0.23889,34.193,5.3543
31.793,33.022,-0.59006,-0.2463,34.079,5.5345
31.725,32.997,-0.56777,-0.25652,33.945,5.4879
31.676,32.972,-0.52719,-0.26262,33.816,5.2552
31.621,32.945,-0.51472,-0.26991,33.691,5.2405
31.564,32.918,-0.54176,-0.27772,33.549,5.5052
31.514,32.891,-0.54982,-0.28378,33.421,5.6158
31.458,32.862,-0.58522,-0.29127,33.273,5.9429
31.392,32.833,-0.62518,-0.30074,33.135,6.3454
31.335,32.803,-0.63027,-0.30834,32.989,6.4516
31.27,32.772,-0.626,-0.31758,32.834,6.5024
