0.55556,0.55556,0.21584,0,0,0
0.57665,0.55556,0.21532,7.8,35.492,69.766
0.59914,1.3356,0.19916,7.8,35.464,75.352
0.61195,2.1156,0.18766,7.8,35.35,80.962
0.62371,2.8956,0.17602,7.8,35.158,86.627
0.63192,3.6756,0.16724,7.8,34.893,92.297
0.64176,4.4556,0.15898,7.8,34.557,97.981
0.66467,5.2356,0.15196,7.8,34.131,103.58
0.67523,6.0156,0.14432,7.8,33.628,109.31
0.6922,6.7956,0.1486,6.7,33.047,100.77
0.70353,7.4656,0.18208,6.7,32.401,104.77
0.71796,8.1356,0.31753,6.7,31.686,106.52
0.75521,8.8056,0.53797,-0.45497,30.903,26.307
0.8084,8.7601,0.83544,-0.46664,30.104,22.555
0.88624,8.7134,1.1505,-0.47695,29.322,18.995
1.0067,8.6657,1.428,-0.48513,28.539,16.03
1.1454,8.6172,1.5873,-0.49197,27.774,14.146
1.3037,8.568,1.6209,-0.4971,27.032,13.116
1.4639,8.5183,1.5547,-0.50159,26.311,12.71
1.61,8.4681,1.4423,-0.50661,25.61,12.634
1.7466,8.4175,1.312,-0.51136,24.944,12.711
1.8799,8.3663,1.195,-0.51629,24.284,12.724
2.0021,8.3147,1.1296,-0.52144,23.648,12.443
2.1139,8.2626,1.1314,-0.52748,23.017,11.765
2.2278,8.2098,1.1961,-0.53225,22.42,10.724
2.356,8.1566,1.3473,-0.53547,21.832,9.2559
2.4901,8.103,1.5503,-0.53719,21.268,7.7388
2.6425,8.0493,1.7623,-0.5361,20.726,6.4212
2.809,7.9957,1.9607,-0.53294,20.194,5.3949
3.0046,7.9424,2.1382,-0.52566,19.679,4.6187
3.2085,7.8898,2.2677,-0.51534,19.2,4.1076
3.4264,7.8383,2.3665,-0.50196,18.74,3.7588
3.653,7.7881,2.437,-0.48573,18.303,3.5302
3.9017,7.7395,2.4758,-0.46458,17.899,3.3706
4.1514,7.6931,2.4899,-0.44121,17.521,3.2648
4.4066,7.649,2.5061,-0.4147,17.179,3.2246
4.659,7.6075,2.4437,-0.38636,16.869,3.0929
4.9131,7.5689,2.3788,-0.35613,16.579,2.9707
5.1543,7.5332,2.3185,-0.32557,16.325,2.8696
5.3814,7.5007,2.2148,-0.29539,16.099,2.6711
5.5985,7.4711,2.0735,-0.26541,15.896,2.3774
5.8154,7.4446,1.9913,-0.23446,15.713,2.2207
6.0202,7.4212,1.8763,-0.20432,15.554,1.9786
6.2055,7.4007,1.7558,-0.17603,15.434,1.7156
6.3862,7.3831,1.6562,-0.14804,15.333,1.5
6.5431,7.3683,1.5152,-0.12347,15.243,1.1836
6.6972,7.356,1.3284,-0.099279,15.16,0.78148
6.8222,7.346,1.2095,-0.079311,15.105,0.53683
6.9479,7.3381,1.12,-0.059266,15.065,0.35058
7.063,7.3322,1.0748,-0.041014,15.028,0.24482
7.1775,7.3281,1.0566,-0.022996,15.001,0.18893
7.2793,7.3258,1.0874,-0.007106,14.983,0.23855
7.3794,7.3251,1.0863,0.046709,14.979,0.11939
7.494,7.3297,1.0661,0.14122,14.994,0
7.5979,7.3439,1.0272,0.21785,15.008,0
7.6941,7.3657,0.99331,0.28067,15.033,0
7.7994,7.3937,0.94695,0.34515,15.067,0
7.8886,7.4282,0.92233,0.38985,15.116,0
7.988,7.4672,0.875,0.43823,15.159,0
8.0706,7.511,0.86801,0.46803,15.223,0
8.1585,7.5578,0.87571,0.49869,15.273,0
8.2429,7.6077,0.91248,0.52356,15.338,0
8.3407,7.6601,0.88909,0.55656,15.397,0
8.4233,7.7157,0.86811,0.57408,15.472,0
8.5003,7.7731,0.77914,0.5852,15.546,0
8.5862,7.8317,0.70045,0.6021,15.616,0
8.6512,7.8919,0.61773,0.60087,15.693,0
8.7069,7.952,0.57624,0.59204,15.759,0
8.7649,8.0112,0.54374,0.58664,15.843,0
8.8178,8.0698,0.48846,0.57781,15.928,0
8.8636,8.1276,0.45707,0.56414,16.001,0
8.9014,8.184,0.46809,0.54592,16.08,0
8.9549,8.2386,0.50498,0.54117,16.15,0
8.997,8.2927,0.54663,0.52815,16.215,0
9.0535,8.3455,0.63684,0.52726,16.283,0
9.1235,8.3983,0.73043,0.53689,16.364,0
9.2027,8.452,0.81407,0.5523,16.445,0
9.2781,8.5072,0.89026,0.56305,16.512,0
9.3669,8.5635,0.96581,0.58257,16.582,0
9.4551,8.6217,1.0434,0.60005,16.664,0
9.564,8.6818,1.1179,0.63081,16.749,0
9.681,8.7448,1.1401,0.66481,16.848,0
9.7987,8.8113,1.1632,0.69606,16.949,0
9.9138,8.8809,1.1807,0.72248,17.052,0
10.025,8.9532,1.1798,0.74404,17.163,0
10.145,9.0276,1.1713,0.76918,17.265,0
10.267,9.1045,1.2202,0.79283,17.371,0
10.389,9.1838,1.2636,0.81498,17.486,0
10.505,9.2653,1.266,0.8317,17.613,0
10.631,9.3484,1.2561,0.85335,17.741,0
10.765,9.4338,1.2879,0.87722,17.865,0
10.885,9.5215,1.291,0.89051,17.994,0
11.009,9.6105,1.26,0.90506,18.125,0
11.126,9.7011,1.2213,0.9148,18.271,0
11.246,9.7925,1.2045,0.92444,18.409,0
11.363,9.885,1.1814,0.93192,18.555,0
11.482,9.9782,1.1464,0.94032,18.709,0
11.605,10.072,1.1256,0.95027,18.859,0
11.715,10.167,1.1382,0.95165,19.007,0
11.838,10.262,1.2105,0.96073,19.167,0
11.951,10.358,1.2408,0.96339,19.33,0
12.085,10.455,1.2423,0.97809,19.491,0
12.216,10.553,1.2033,0.99047,19.663,0
12.345,10.652,1.1781,1.0005,19.84,0
12.463,10.752,1.1097,1.0029,20.006,0
12.575,10.852,1.0501,1.0017,20.173,0
12.678,10.952,1.0146,0.99532,20.345,0
12.778,11.052,1.0008,0.98856,20.524,0
12.886,11.151,0.95743,0.98595,20.692,0
12.973,11.249,0.92411,0.97221,20.866,0
13.073,11.346,0.88697,0.96737,21.046,0
13.154,11.443,0.84182,0.95211,21.222,0
13.23,11.538,0.80342,0.93498,21.389,0
13.306,11.632,0.81783,0.91965,21.567,0
13.389,11.724,0.84326,0.90881,21.726,0
13.482,11.815,0.81625,0.90398,21.884,0
13.572,11.905,0.81446,0.89858,22.052,0
13.656,11.995,0.90711,0.89028,22.214,0
13.753,12.084,1.0075,0.88942,22.381,0
13.857,12.173,1.0275,0.89233,22.548,0
13.966,12.262,1.0368,0.89754,22.711,0
14.067,12.352,1.0262,0.89899,22.89,0
14.164,12.442,0.9314,0.8975,23.064,0
14.248,12.532,0.82442,0.88955,23.232,0
14.323,12.62,0.78532,0.87813,23.406,0
14.407,12.708,0.82474,0.87157,23.583,0
14.486,12.795,0.86901,0.8633,23.756,0
14.578,12.882,0.94378,0.862,23.922,0
14.678,12.968,1.0081,0.86458,24.085,0
14.782,13.054,1.0563,0.86917,24.261,0
14.895,13.141,1.0578,0.878,24.429,0
14.995,13.229,1.0851,0.87993,24.612,0
15.106,13.317,1.125,0.8876,24.799,0
15.225,13.406,1.1582,0.89852,24.978,0
15.332,13.496,1.1667,0.90318,25.169,0
15.446,13.586,1.1875,0.9105,25.355,0
15.567,13.677,1.2034,0.92101,25.538,0
15.684,13.769,1.1877,0.92875,25.729,0
15.809,13.862,1.1647,0.9398,25.915,0
15.93,13.956,1.1753,0.94817,26.109,0
16.047,14.051,1.1889,0.9548,26.31,0
16.167,14.146,1.1683,0.96227,26.52,0
16.292,14.243,1.1698,0.97143,26.721,0
16.414,14.34,1.19,0.97894,26.923,0
16.537,14.438,1.1707,0.9862,27.136,0
16.657,14.536,1.1678,0.99204,27.347,0
16.767,14.635,1.1501,0.99248,27.553,0
16.875,14.735,1.076,0.99201,27.773,0
16.992,14.834,1.0096,0.99625,27.994,0
17.098,14.934,0.97291,0.99519,28.214,0
17.187,15.033,0.89919,0.98565,28.427,0
17.282,15.132,0.89193,0.9804,28.649,0
17.362,15.23,0.89996,0.96824,28.866,0
17.458,15.326,0.88454,0.96393,29.081,0
17.553,15.423,0.88148,0.95951,29.298,0
17.646,15.519,0.89035,0.95457,29.513,0
17.743,15.614,0.82306,0.95125,29.715,0
17.829,15.709,0.72363,0.94344,29.928,0
17.894,15.804,0.63789,0.92703,30.138,0
