6.6667,6.6667,0.078025,0,0,0
6.675,6.6667,0.093236,6.7,35.505,59.036
6.6871,7.3367,0.14298,6.7,35.464,62.581
6.701,8.0067,0.11115,6.7,35.372,67.705
6.7152,8.6767,-0.0055223,6.7,35.202,74.606
6.7204,9.3467,-0.17893,6.7,34.968,82.953
6.697,10.017,-0.36643,6.7,34.665,92.096
6.6666,10.687,-0.49648,-0.23573,34.304,18.484
6.6196,10.663,-0.56903,-0.24118,33.902,19.459
6.5691,10.639,-0.52911,-0.24709,33.491,19.054
6.5186,10.614,-0.40119,-0.2531,33.082,17.614
6.4815,10.589,-0.32084,-0.25835,32.679,16.723
6.4402,10.563,-0.28959,-0.26418,32.261,16.411
6.4033,10.537,-0.26106,-0.26981,31.849,16.11
6.3711,10.51,-0.31399,-0.27515,31.444,16.666
6.3378,10.482,-0.49489,-0.28081,31.031,18.736
6.2846,10.454,-0.67225,-0.28804,30.615,21.067
6.2116,10.425,-0.91838,-0.29696,30.193,24.747
6.1161,10.396,-1.1706,-0.30768,29.774,29.139
5.9905,10.365,-1.3335,-0.32101,29.349,32.557
5.8479,10.333,-1.4049,-0.33648,28.9,34.499
5.7048,10.299,-1.4249,-0.35268,28.44,35.457
5.572,10.264,-1.3672,-0.36873,27.975,34.804
5.444,10.227,-1.3313,-0.38534,27.493,34.54
5.3152,10.188,-1.3339,-0.4028,27.002,34.999
5.1878,10.148,-1.2882,-0.42072,26.514,34.511
5.0528,10.106,-1.148,-0.44011,26.022,32.339
4.942,10.062,-0.99383,-0.45867,25.508,29.919
4.8438,10.016,-0.8263,-0.47703,24.987,27.38
4.7608,9.9685,-0.60434,-0.49484,24.463,24.182
4.6939,9.919,-0.43166,-0.51174,23.94,21.839
4.6533,9.8678,-0.33498,-0.52662,23.42,20.451
4.6216,9.8152,-0.21047,-0.54102,22.904,18.769
4.6013,9.7611,-0.11795,-0.55519,22.377,17.467
4.5986,9.7056,-0.081887,-0.5673,21.867,16.722
4.6,9.6488,-0.038032,-0.57954,21.355,15.892
4.6052,9.5909,0.00050854,-0.59168,20.846,15.113
4.6103,9.5317,0.01038,-0.60413,20.34,14.613
4.6067,9.4713,0.084816,-0.61697,19.859,13.575
4.6054,9.4096,0.14002,-0.62971,19.384,12.733
4.6103,9.3466,0.16173,-0.6421,18.909,12.164
4.6363,9.2824,0.16527,-0.65209,18.432,11.67
4.644,9.2172,0.15941,-0.66399,17.974,11.319
4.6561,9.1508,0.10141,-0.67587,17.513,11.352
4.6734,9.0832,0.063123,-0.68674,17.062,11.211
4.6786,9.0145,-0.0033684,-0.69865,16.631,11.336
4.6868,8.9447,-0.06952,-0.71105,16.191,11.444
4.6705,8.8736,-0.15199,-0.72646,15.775,11.781
4.6623,8.8009,-0.22513,-0.74042,15.365,12.019
4.6314,8.7269,-0.32307,-0.75855,14.963,12.568
4.6083,8.651,-0.41296,-0.7758,14.561,13.032
4.5753,8.5735,-0.55047,-0.79522,14.165,14.037
4.5231,8.4939,-0.71871,-0.81992,13.763,15.527
4.4413,8.4119,-0.96426,-0.85211,13.36,18.265
4.3465,8.3267,-1.3428,-0.88898,12.954,23.573
4.2192,8.2378,-1.575,-0.93493,12.549,27.413
4.0533,8.1443,-1.7907,-0.99233,12.145,31.561
3.8744,8.0451,-1.9723,-1.0573,11.73,16.891
3.6821,7.9394,-2.0879,-1.1289,11.316,16.499
