19.444,19.444,0.72886,0,0,0
19.527,19.444,0.80007,0.02978,35.496,0
19.605,19.447,0.64946,0.057361,35.503,0
19.676,19.453,0.675,0.080922,35.527,0
19.741,19.461,0.6428,0.10139,35.545,0
19.801,19.471,0.66122,0.11949,35.586,0
19.862,19.483,0.72459,0.1373,35.614,0
19.942,19.497,0.73404,0.16144,35.648,0
20.012,19.513,0.6937,0.18099,35.697,0
20.091,19.531,0.73136,0.20292,35.744,0
20.174,19.552,0.73807,0.22552,35.794,0
20.244,19.574,0.71349,0.2426,35.862,0
20.317,19.598,0.68597,0.26029,35.926,0
20.384,19.624,0.66375,0.27497,35.991,0
20.458,19.652,0.60891,0.29163,36.061,0
20.51,19.681,0.5948,0.29951,36.145,0
20.563,19.711,0.61861,0.3077,36.235,0
20.632,19.742,0.61251,0.32158,36.317,0
20.69,19.774,0.58304,0.33054,36.405,0
20.745,19.807,0.52272,0.3384,36.501,0
20.806,19.841,0.42877,0.34789,36.603,0
20.853,19.876,0.29527,0.3523,36.696,0
20.887,19.911,0.20508,0.35156,36.789,0
20.903,19.946,0.15728,0.34448,36.884,0
20.909,19.981,0.075649,0.33407,36.971,0
20.912,20.014,-0.076224,0.32264,37.057,0
20.907,20.046,-0.26162,0.30907,37.15,0
20.885,20.077,-0.48219,0.29014,37.231,0.36664
20.83,20.106,-0.71361,0.25975,37.298,1.6842
20.755,20.132,-0.94409,0.22335,37.374,3.449
20.656,20.154,-1.152,0.17962,37.425,5.5142
20.541,20.172,-1.2878,0.13196,37.463,7.2178
20.41,20.186,-1.4037,0.080495,37.493,8.9127
20.266,20.194,-1.4712,0.025991,37.516,10.137
20.117,20.196,-1.4759,-0.0079937,37.513,10.757
19.976,20.195,-1.4585,-0.022087,37.494,11.202
19.84,20.193,-1.4401,-0.035653,37.461,11.606
19.696,20.19,-1.408,-0.049895,37.417,11.852
19.561,20.185,-1.4104,-0.063101,37.355,12.517
19.416,20.178,-1.4216,-0.077346,37.29,13.363
19.266,20.171,-1.3941,-0.092137,37.203,13.677
19.12,20.161,-1.3772,-0.10642,37.116,14.112
18.981,20.151,-1.4281,-0.11999,37.016,15.505
18.839,20.139,-1.5577,-0.13405,36.89,18.248
18.675,20.125,-1.7368,-0.1503,36.76,22.288
18.493,20.11,-1.9185,-0.16857,36.611,26.973
18.311,20.093,-2.0831,-0.1872,36.432,31.772
18.099,20.075,-2.1917,-0.20893,36.249,35.703
17.886,20.054,-2.2352,-0.23108,36.05,38.04
17.671,20.031,-2.2131,-0.25385,35.825,38.594
17.453,20.005,-2.1999,-0.27729,35.58,39.388
17.24,19.978,-2.1667,-0.30054,35.324,39.592
17.016,19.948,-2.0771,-0.3256,35.047,38.388
16.799,19.915,-1.9198,-0.35054,34.738,35.58
16.602,19.88,-1.7623,-0.37365,34.423,32.907
16.426,19.843,-1.5709,-0.39502,34.081,29.662
16.278,19.803,-1.3233,-0.41381,33.729,25.621
16.138,19.762,-1.1106,-0.43172,33.38,22.584
16.03,19.719,-0.9232,-0.4465,33.015,20.084
15.93,19.674,-0.73054,-0.46065,32.642,17.724
15.864,19.628,-0.52997,-0.47067,32.271,15.375
15.815,19.581,-0.3761,-0.47893,31.893,13.688
15.768,19.533,-0.21846,-0.48714,31.509,12.109
15.744,19.484,0.0014944,-0.49246,31.126,10.105
15.752,19.435,0.26135,-0.49342,30.75,8.0354
15.777,19.386,0.48807,-0.4916,30.392,6.4769
15.832,19.336,0.66247,-0.48521,30.045,5.3532
15.895,19.288,0.81468,-0.47738,29.705,4.4809
15.973,19.24,0.87899,-0.46722,29.366,3.9807
16.071,19.193,0.86798,-0.45341,29.049,3.6998
16.156,19.148,0.82461,-0.44101,28.741,3.5442
16.244,19.104,0.77911,-0.42774,28.446,3.3942
16.32,19.061,0.74791,-0.41554,28.174,3.2327
16.398,19.02,0.65958,-0.40266,27.913,3.2348
16.459,18.979,0.59186,-0.39225,27.653,3.2189
16.513,18.94,0.54257,-0.38259,27.401,3.1663
16.57,18.902,0.48377,-0.37211,27.163,3.1437
16.615,18.865,0.44936,-0.36336,26.927,3.0701
16.667,18.828,0.49031,-0.35301,26.709,2.749
16.715,18.793,0.46437,-0.34341,26.488,2.6496
16.763,18.759,0.40757,-0.33334,26.287,2.6474
16.796,18.725,0.38569,-0.32562,26.093,2.572
16.835,18.693,0.22646,-0.31659,25.908,2.9523
16.849,18.661,-0.098962,-0.31192,25.727,4.2945
16.829,18.63,-0.53464,-0.31293,25.549,7.1142
16.783,18.599,-0.8896,-0.31875,25.366,10.419
16.688,18.567,-1.2093,-0.33313,25.181,14.465
16.56,18.533,-1.4092,-0.35398,24.981,17.728
16.409,18.498,-1.5374,-0.37884,24.779,20.287
16.248,18.46,-1.4581,-0.40628,24.561,19.452
16.107,18.42,-1.5073,-0.43025,24.332,20.655
15.96,18.377,-1.6196,-0.45576,24.093,23.035
15.79,18.331,-1.7308,-0.48626,23.846,25.653
15.62,18.282,-1.8053,-0.51698,23.592,27.641
15.44,18.231,-1.8854,-0.55099,23.314,29.853
15.248,18.176,-1.8864,-0.58833,23.019,30.389
15.062,18.117,-1.9119,-0.62496,22.725,31.417
14.862,18.054,-1.9054,-0.66514,22.423,31.753
14.677,17.988,-1.8955,-0.70386,22.096,31.894
14.495,17.917,-2.0034,-0.74284,21.767,34.72
14.289,17.843,-2.0728,-0.78845,21.421,36.804
14.077,17.764,-2.1306,-0.83679,21.068,38.639
13.866,17.681,-2.2576,-0.88719,20.691,42.352
13.633,17.592,-2.3632,-0.94428,20.311,45.742
13.393,17.497,-2.329,-1.0053,19.918,45.019
13.167,17.397,-2.4131,-1.0668,19.491,47.658
12.917,17.29,-2.4663,-1.1363,19.066,49.473
12.664,17.177,-2.4832,-1.2111,18.615,50.058
12.419,17.055,-2.5666,-1.2864,18.16,52.718
12.167,16.927,-2.6399,-1.3677,17.691,55.067
11.898,16.79,-2.5829,-1.4576,17.215,52.877
11.64,16.644,-2.5555,-1.5485,16.729,51.564
11.387,16.489,-2.5497,-1.6434,16.229,50.816
11.137,16.325,-2.5021,-1.7428,15.717,48.541
10.878,16.151,-2.5371,-1.8515,15.193,48.827
10.626,15.966,-2.4238,-1.9641,14.66,44.192
10.386,15.769,-2.2295,-2.0794,14.116,37.396
10.163,15.561,-2.028,-2.1894,13.587,31.055
9.9564,15.342,-1.8266,-2.3024,13.039,25.275
9.7768,15.112,-1.6624,-4.4,12.493,5.3184
9.613,14.672,-1.7289,-4.4,11.973,5.1001
9.4394,14.232,-1.8925,-4.4,11.488,4.8461
9.241,13.792,-2.1055,-4.4,11.023,4.5821
9.0288,13.352,-2.271,-4.4,10.581,4.3965
8.794,12.912,-2.1326,-4.4,10.167,4.8766
8.5888,12.472,-1.4215,-4.4,9.7566,14.329
8.449,12.032,-0.46052,-5.2,9.3908,113.43
8.3965,11.512,0.54257,-5.2,9.0468,137.89
8.4503,10.992,1.5463,-5.2,8.7632,172.62
8.602,10.472,2.3358,-5.2,8.5374,202.09
8.8298,9.9521,2.622,-5.2,8.38,215.76
9.0873,9.4321,2.6803,-5.2,8.3122,234.43
9.3639,8.9121,2.6914,-5.2,8.3147,257.55
9.6404,8.3921,2.67,-5.2,8.3917,284.83
9.9083,7.8721,2.6615,-5.2,8.5498,315.03
10.167,7.3521,2.6057,1.4966,8.7897,2.5303
10.422,7.5018,2.5265,1.5452,9.0797,2.0332
10.665,7.6563,2.4949,1.5835,9.376,1.82
10.916,7.8146,2.4329,1.6222,9.6741,1.4633
11.155,7.9768,2.2867,1.6522,9.986,0.72761
11.385,8.1421,2.1657,1.675,10.304,0.1605
11.611,8.3096,2.0842,1.6953,10.634,0
11.812,8.4791,2.0135,1.701,10.969,0
12.012,8.6492,2.0042,1.7059,11.311,0
12.209,8.8198,2.0644,1.7087,11.651,0
12.414,8.9907,2.1186,1.7153,11.995,0.081995
12.621,9.1622,2.1963,1.7224,12.343,0.48068
12.841,9.3344,2.2547,1.7354,12.692,0.79186
13.067,9.508,2.2611,1.7498,13.039,0.85508
13.289,9.6829,2.23,1.7608,13.391,0.74054
13.51,9.859,2.227,1.7713,13.752,0.76513
13.736,10.036,2.1988,1.783,14.111,0.66574
13.954,10.214,2.173,1.7912,14.488,0.57919
14.161,10.394,2.174,1.794,14.869,0.63753
14.387,10.573,2.2047,1.8041,15.24,0.84234
14.601,10.753,2.2132,1.8084,15.618,0.94781
14.823,10.934,2.2067,1.8168,16.008,0.96352
15.046,11.116,2.1803,1.8243,16.392,0.88325
15.257,11.298,2.1697,1.8263,16.783,0.89434
15.474,11.481,2.1482,1.8307,17.173,0.84591
15.69,11.664,2.1224,1.8352,17.576,0.7697
15.895,11.848,2.0729,1.8339,17.978,0.58213
16.105,12.031,2.0588,1.8357,18.389,0.56931
16.312,12.215,2.0236,1.8358,18.798,0.45178
16.506,12.398,1.9975,1.83,19.209,0.39164
16.699,12.581,1.9481,1.8249,19.63,0.2045
16.895,12.764,1.9356,1.8213,20.045,0.20805
17.089,12.946,1.9071,1.8169,20.467,0.12692
17.277,13.127,1.9025,1.8091,20.873,0.18072
17.466,13.308,1.8866,1.803,21.288,0.16879
17.649,13.489,1.8619,1.7944,21.7,0.11645
17.832,13.668,1.8413,1.7873,22.125,0.075843
18.025,13.847,1.8372,1.7849,22.543,0.1156
18.218,14.025,1.8327,1.7828,22.971,0.14951
18.395,14.204,1.8149,1.7724,23.382,0.13284
18.584,14.381,1.8384,1.7687,23.798,0.31954
18.767,14.558,1.8472,1.7629,24.22,0.43118
18.952,14.734,1.8432,1.7583,24.645,0.47211
19.139,14.91,1.8367,1.7545,25.063,0.50154
19.328,15.085,1.8194,1.7518,25.481,0.47271
19.507,15.26,1.7999,1.7444,25.896,0.43721
19.69,15.435,1.8173,1.7396,26.313,0.59605
19.87,15.609,1.799,1.7343,26.732,0.56194
20.048,15.782,1.7357,1.7287,27.162,0.28086
20.229,15.955,1.6852,1.724,27.582,0.074494
20.407,16.128,1.6487,1.7186,28.002,0
20.568,16.299,1.5762,1.7069,28.424,0
20.728,16.47,1.5865,1.6961,28.859,0
20.879,16.64,1.6167,1.6818,29.291,0
21.049,16.808,1.6497,1.6758,29.715,0.18007
21.214,16.975,1.6765,1.6677,30.13,0.38161
21.385,17.142,1.7066,1.6627,30.545,0.60168
21.552,17.308,1.6829,1.657,30.978,0.52233
21.728,17.474,1.6485,1.6545,31.397,0.38772
21.894,17.64,1.6131,1.6482,31.815,0.25071
22.065,17.804,1.6014,1.6448,32.245,0.23529
22.231,17.969,1.6044,1.6391,32.67,0.30154
22.387,18.133,1.5935,1.6302,33.101,0.29119
22.536,18.296,1.6073,1.6196,33.535,0.41371
22.705,18.458,1.6413,1.6161,33.953,0.65017
22.869,18.619,1.6532,1.6115,34.38,0.76376
