15.278,15.278,-0.17252,0,0,0.43965
15.26,15.278,-0.16748,-0.0014129,35.507,0.46326
15.238,15.278,-0.093279,-0.0032551,35.505,0.30161
15.231,15.277,-0.077026,-0.0037826,35.508,0.27242
15.232,15.277,-0.063281,-0.0036311,35.506,0.23348
15.231,15.277,-0.059609,-0.0037523,35.499,0.22727
15.225,15.276,-0.032584,-0.0041473,35.49,0.17116
15.221,15.276,-0.023985,-0.0044255,35.494,0.15771
15.227,15.275,-0.015593,-0.0039406,35.478,0.12662
15.228,15.275,0.038882,-0.0038646,35.483,0.0082706
15.222,15.275,0.023001,-0.0042487,35.472,0.049484
15.227,15.274,-0.010817,-0.003877,35.464,0.11422
15.235,15.274,0.025411,-0.0031591,35.452,0.019494
15.235,15.273,0.099943,-0.0031231,35.453,0
15.247,15.273,0.099993,-0.0021336,35.444,0
15.255,15.273,0.11024,-0.0014916,35.437,0
15.274,15.273,0.15931,0.00094491,35.434,0
15.293,15.273,0.19885,0.011142,35.43,0
15.304,15.274,0.21576,0.016311,35.433,0
15.335,15.276,0.25338,0.032124,35.434,0
15.365,15.279,0.30326,0.046714,35.433,0
15.396,15.283,0.31755,0.061125,35.446,0
15.419,15.29,0.31359,0.07022,35.466,0
15.445,15.297,0.29003,0.080535,35.477,0
15.469,15.305,0.29381,0.089099,35.484,0
15.505,15.314,0.34831,0.10341,35.504,0
15.539,15.324,0.39141,0.11611,35.517,0
15.586,15.336,0.4209,0.13533,35.532,0
15.623,15.349,0.42973,0.14765,35.558,0
15.669,15.364,0.32919,0.16443,35.582,0
15.692,15.38,0.17761,0.16816,35.623,0
15.706,15.397,-0.020331,0.166,35.658,0
15.712,15.414,-0.17885,0.16045,35.68,0.1979
15.695,15.43,-0.2885,0.14227,35.717,0.60175
15.659,15.444,-0.2106,0.11554,35.741,0.371
15.647,15.456,-0.083614,0.10245,35.765,0.021182
15.647,15.466,0.11015,0.097031,35.78,0
15.66,15.475,0.24381,0.09873,35.791,0
15.692,15.485,0.36201,0.11083,35.817,0
15.733,15.496,0.37263,0.12629,35.835,0
15.769,15.509,0.33174,0.13915,35.869,0
15.796,15.523,0.28855,0.1456,35.891,0
15.827,15.538,0.27823,0.15433,35.917,0
15.858,15.553,0.22512,0.16268,35.95,0
15.879,15.569,0.13619,0.16502,35.98,0
15.898,15.586,0.031566,0.16582,36.008,0
15.903,15.602,-0.041089,0.15955,36.035,0
15.905,15.618,-0.092272,0.15198,36.07,0
15.904,15.633,-0.10804,0.14338,36.092,0.01047
15.885,15.648,-0.10292,0.12572,36.116,0.026476
15.882,15.66,-0.065389,0.11712,36.129,0
15.878,15.672,-0.044317,0.10866,36.147,0
15.87,15.683,-0.015468,0.098632,36.166,0
15.87,15.693,-0.025801,0.09337,36.186,0
15.864,15.702,-0.019232,0.085244,36.203,0
15.86,15.711,0.0077451,0.078887,36.217,0
15.865,15.719,-0.029771,0.077396,36.239,0
15.853,15.726,-0.021072,0.066721,36.259,0
15.854,15.733,0.018899,0.06356,36.268,0
15.846,15.739,0.0086207,0.056234,36.281,0
15.839,15.745,-0.0070418,0.049768,36.282,0
15.829,15.75,0.036235,0.041661,36.3,0
15.831,15.754,0.0031394,0.040282,36.304,0
15.824,15.758,-0.030073,0.034606,36.316,0.0037568
