0,0,-0.42509,0,0,0.89321
-0.045295,0,-0.37565,7.8,35.499,17.272
-0.075593,0.78,-0.45226,7.8,35.447,19.094
-0.11328,1.56,-0.43613,7.8,35.321,20.736
-0.15207,2.34,-0.40002,7.8,35.114,22.339
-0.19289,3.12,-0.31642,7.8,34.816,23.846
-0.21613,3.9,-0.20513,7.8,34.438,25.259
-0.22852,4.68,-0.090213,7.8,33.995,26.642
-0.2381,5.46,0.0013533,7.8,33.469,28.068
-0.23065,6.24,0.069549,6.7,32.867,27.197
-0.22313,6.91,0.12518,6.7,32.194,28.438
-0.21599,7.58,0.14685,6.7,31.455,29.752
-0.20731,8.25,0.1582,-0.45153,30.652,16.056
-0.18431,8.2048,0.17195,-0.46635,29.803,15.857
-0.15757,8.1582,0.15775,-0.48155,28.966,15.704
-0.13288,8.1101,0.13129,-0.49755,28.138,15.577
-0.10995,8.0603,0.080499,-0.51453,27.313,15.499
-0.10375,8.0088,0.031329,-0.53362,26.491,15.444
-0.10665,7.9555,-0.017805,-0.55429,25.678,15.4
-0.11054,7.9001,-0.051552,-0.57641,24.864,15.319
-0.11992,7.8424,-0.09202,-0.60011,24.06,15.255
-0.12507,7.7824,-0.078341,-0.62503,23.259,15.062
-0.13004,7.7199,-0.086041,-0.65067,22.48,14.906
-0.14005,7.6548,-0.078091,-0.67885,21.696,14.717
-0.14781,7.587,-0.040984,-0.70853,20.919,14.454
-0.14645,7.5161,0.0428,-0.73866,20.158,14.066
-0.14666,7.4422,0.10429,-0.77107,19.399,13.718
-0.13369,7.3651,0.21128,-0.80498,18.636,13.237
-0.11676,7.2846,0.29361,-0.83932,17.898,12.792
-0.08849,7.2007,0.33834,-0.8747,17.164,12.394
-0.061955,7.1132,0.33283,-0.91241,16.439,12.093
-0.027981,7.022,0.3012,-0.95144,15.724,11.82
0.0091536,6.9268,0.2262,-0.99054,15.035,19.231
0.035767,6.8278,0.17203,-1.0342,14.349,18.791
0.048422,6.7244,0.13694,-1.0814,13.684,18.183
0.061921,6.6162,0.1102,-1.132,13.023,17.442
0.065426,6.503,0.09839,-1.1862,12.381,16.565
0.079606,6.3844,0.092134,-1.2412,11.752,15.571
0.080849,6.2603,0.10203,-1.3045,11.121,14.435
0.099449,6.1298,0.11335,-1.3679,10.502,13.224
0.11775,5.993,0.1355,-1.4343,9.897,11.939
0.13866,5.8496,0.14157,-1.4998,9.3195,10.805
0.15596,5.6996,0.17166,-1.5667,8.7639,9.563
0.17936,5.543,0.1651,-1.6342,8.222,8.5756
0.2031,5.3795,0.1576,-1.7027,7.6971,7.6302
0.21122,5.2093,0.13276,-8.8,7.1863,0
0.21666,4.3293,0.14692,-8.8,6.7345,0
0.22578,3.4493,0.14616,-8.8,6.3743,0
0.23573,2.5693,0.14549,-8.8,6.0872,0
0.2449,1.6893,0.12954,-0.21089,5.8997,2.5422
0.26152,1.6682,0.11843,-8.8,5.7615,0
0.28214,0.78817,0.080874,0.080874,5.671,1.1791
0.29607,0.79626,0.070879,0.070879,5.6154,1.1644
0.3095,0.80335,0.10347,0.10347,5.5605,1.1464
0.31045,0.8137,0.18231,0.18231,5.5024,1.1671
0.32717,0.83193,0.27635,0.27635,5.4563,1.1668
0.36414,0.85956,0.37894,-8.8,5.4035,0
0.41112,0,0.43161,0.43161,5.3946,0
0.44858,0.043161,0.43963,0.43963,5.4414,0
0.48493,0.087125,0.36191,0.36191,5.4843,0
0.51629,0.12332,0.31377,0.31377,5.5258,0
0.54712,0.15469,0.23529,0.23529,5.556,0
0.5642,0.17822,0.19885,0.19885,5.5917,0
0.59386,0.19811,0.19236,0.19236,5.6217,0
0.60548,0.21734,0.23208,0.23208,5.6585,0
0.63414,0.24055,0.23148,0.23148,5.6969,0
0.66307,0.2637,0.26768,0.26768,5.7283,0
0.69849,0.29047,0.25936,0.25936,5.7584,0
0.72627,0.3164,0.22652,0.22652,5.8065,0
0.75123,0.33905,0.19755,0.19755,5.8401,0
0.77688,0.35881,0.17948,0.17948,5.8823,0
0.79253,0.37676,0.1661,0.1661,5.9244,0
0.80341,0.39337,0.15763,0.15763,5.9729,0
0.82859,0.40913,0.15896,0.15896,6.0158,0
0.83536,0.42503,0.14837,0.14837,6.0504,0
0.8488,0.43986,0.14746,0.14746,6.097,0
0.86013,0.45461,0.11115,0.11115,6.1373,0
0.87138,0.46572,0.085858,0.085858,6.1799,0
0.87125,0.47431,0.050222,0.050222,6.2232,0
0.88149,0.47933,0.039381,0.039381,6.2632,0
0.88438,0.48327,0.019121,0.019121,6.296,0
0.88624,0.48518,0.019374,0.019374,6.3332,0
0.8798,0.48712,0.0059288,0.0059288,6.3815,0
0.88006,0.48771,-0.0046967,-0.0046967,6.4204,0
0.8729,0.48724,-0.029271,-0.029271,6.4581,0
0.86886,0.48431,-0.056239,-0.056239,6.4914,0
0.87165,0.47869,-0.090456,-0.090456,6.532,0
0.86181,0.46965,-0.11239,-0.11239,6.5655,0
0.8456,0.45841,-0.14129,-0.14129,6.6086,0
0.83251,0.44428,-0.14055,-0.14055,6.6504,0
0.82499,0.43022,-0.141,-0.141,6.6799,0
0.80691,0.41612,-0.15398,-0.15398,6.7155,0
0.80107,0.40072,-0.16964,-0.16964,6.7551,0
0.7933,0.38376,-0.15061,-0.15061,6.7978,0
0.78502,0.3687,-0.15066,-0.15066,6.8417,0
0.76479,0.35363,-0.16852,-0.16852,6.8877,0
0.75302,0.33678,-0.18036,-0.18036,6.9353,0
0.7323,0.31875,-0.2047,-0.2047,6.9709,0
0.71539,0.29828,-0.26009,-0.26009,7.0078,0
0.67983,0.27227,-0.31688,-0.31688,7.0404,0
0.65113,0.24058,-0.33996,-0.33996,7.0874,0
0.62639,0.20658,-0.36426,-0.36426,7.1257,0
0.59879,0.17016,-0.35654,-0.35654,7.1769,0
0.56326,0.1345,-0.36114,-0.36114,7.2184,0
0.52626,0.098389,-0.37223,-0.37223,7.2551,0
0.49598,0.061166,-0.39898,-0.39898,7.3071,0
0.4605,0.021268,-0.41344,-0.41344,7.3421,0
0.40944,0,-0.41921,-0.41921,7.3826,0
0.36523,0,-0.4062,-0.4062,7.4283,0
0.32391,0,-0.4004,-0.4004,7.4683,0
0.28126,0,-0.43461,-0.43461,7.5067,0
0.2318,0,-0.44788,-0.44788,7.5326,0
0.19513,0,-0.45994,-0.45994,7.5599,0
0.13951,0,-0.47585,-0.47585,7.5839,0
0.08492,0,-0.48406,-0.48406,7.5954,0
0.039006,0,-0.44119,-0.44119,7.612,0
-0.006759,0,-0.45801,-0.45801,7.6189,0.013856
-0.043916,0,-0.47415,-0.47415,7.6238,0.090028
-0.085951,0,-0.46762,-0.46762,7.6257,0.1762
-0.12689,0,-0.45101,-0.45101,7.6074,0.26012
-0.18177,0,-0.36116,-0.36116,7.5925,0.37263
-0.22141,0,-0.20221,-0.20221,7.5649,0.45388
-0.23435,0,-0.06277,-0.06277,7.5333,0.48042
-0.24935,0,0.096416,0.096416,7.5188,0.51116
-0.24227,0.0096416,0.24139,0.24139,7.4907,0.51642
-0.22522,0.03378,0.30279,0.30279,7.4664,0.53094
-0.19984,0.064059,0.3276,0.3276,7.435,0.54099
-0.16908,0.096819,0.33514,0.33514,7.4071,0.5451
-0.14176,0.13033,0.28095,0.28095,7.3786,0.55779
-0.11118,0.15843,0.24345,0.24345,7.355,0.55269
-0.087657,0.18277,0.19603,0.19603,7.3379,0.55438
-0.06109,0.20238,0.14158,0.14158,7.305,0.54011
-0.052214,0.21653,0.11048,0.11048,7.2728,0.55094
-0.041821,0.22758,0.056298,0.056298,7.2432,0.55228
-0.029781,0.23321,-0.02441,-0.02441,7.2237,0.53913
-0.031605,0.23077,-0.10029,-0.10029,7.1926,0.53787
-0.050895,0.22074,-0.16554,-0.16554,7.1642,0.55685
-0.066003,0.20419,-0.2236,-0.2236,7.1463,0.55389
-0.080889,0.18183,-0.2458,-0.2458,7.1137,0.53857
-0.10788,0.15725,-0.24414,-0.24414,7.0868,0.54351
-0.12995,0.13283,-0.2374,-0.2374,7.0531,0.5387
-0.14469,0.10909,-0.24658,-0.24658,7.0265,0.52026
-0.17477,0.084434,-0.23767,-0.23767,6.9992,0.53138
-0.19668,0.060667,-0.22684,-0.22684,6.9803,0.52756
-0.22787,0.037983,-0.25503,-0.25503,6.9556,0.545
-0.25762,0.01248,-0.26779,-0.26779,6.9351,0.5537
-0.29388,0,-0.2196,-0.2196,6.9027,0.60245
-0.30681,0,-0.23764,-0.23764,6.8745,0.62895
