32.5,32.5,-0.48037,0,35.5,1.6408
32.456,32.5,-0.14645,-0.0081644,35.499,0.44722
32.445,32.499,-0.32315,-0.0099149,35.495,1.074
32.41,32.498,-0.28607,-0.016301,35.496,1.0056
32.386,32.497,-0.32825,-0.020448,35.492,1.2206
32.355,32.495,-0.3575,-0.025684,35.48,1.4067
32.355,32.492,0,-0.030052,35.466,0.22057
32.284,32.489,-0.34223,-0.037858,35.437,1.4904
32.284,32.485,0,-0.043573,35.417,0.32835
32.284,32.481,0,-0.048691,35.397,0.30684
32.18,32.476,-0.22956,-0.054748,35.372,1.2348
32.18,32.47,0,-0.059769,35.342,0.4859
32.18,32.464,0,-0.061148,35.314,0.46907
32.112,32.458,-0.20453,-0.064334,35.275,1.2474
32.112,32.452,0,-0.066664,35.24,0.5804
32.112,32.445,0,-0.072289,35.207,0.5508
32.031,32.438,-0.47181,-0.075962,35.153,2.6036
31.983,32.43,-0.68341,-0.083822,35.101,4.0191
31.983,32.422,0,-0.094193,35.057,0.73809
31.816,32.413,-1.2475,-0.11212,34.998,9.7754
31.692,32.401,-1.4997,-0.13368,34.938,13.599
31.692,32.388,0,-0.15951,34.867,1.1697
31.365,32.372,-1.8842,-0.1912,34.773,21.635
31.175,32.353,-1.9374,-0.22468,34.655,23.533
31.175,32.331,0,-0.25935,34.538,2.0429
31.175,32.305,0,-0.29266,34.424,1.86
31.175,32.275,0,-0.32588,34.313,1.678
30.405,32.243,-1.8138,-0.35937,34.063,23.964
30.405,32.207,0,-0.39234,33.881,3.4109
30.052,32.168,-1.3388,-0.4207,33.665,16.828
30.052,32.125,0,-0.44384,33.456,4.0432
29.811,32.081,-0.69188,-0.45992,33.224,9.5602
29.75,32.035,-0.37675,-0.46784,32.989,6.9512
29.75,31.988,0,-0.46916,32.762,4.4671
29.69,31.941,-0.2478,-0.47003,32.532,5.9178
29.664,31.894,-0.38405,-0.47025,32.31,6.7605
29.617,31.847,-0.46828,-0.4748,32.089,7.3577
29.562,31.8,-0.41452,-0.48133,31.858,6.9414
29.524,31.752,-0.28563,-0.48373,31.642,5.9902
29.495,31.703,-0.2887,-0.48455,31.419,5.9333
29.495,31.655,0,-0.48549,31.2,4.1348
29.448,31.606,-0.25513,-0.48293,30.984,5.5367
29.413,31.558,-0.35951,-0.4844,30.779,6.154
29.386,31.51,-0.59369,-0.48443,30.558,7.8264
29.386,31.461,0,-0.49038,30.348,3.841
29.243,31.412,-1.2624,-0.50501,30.12,15.185
29.116,31.362,-1.5669,-0.52867,29.893,20.127
29.116,31.309,0,-0.55875,29.671,3.9158
28.769,31.253,-2.0563,-0.59768,29.426,30.939
28.563,31.193,-1.9898,-0.64098,29.17,29.897
28.361,31.129,-1.8287,-0.68365,28.892,26.813
