21.389,21.389,-0.44446,0,35.5,1.471
21.352,21.389,-0.50957,-0.0043178,35.497,1.8879
21.302,21.388,-0.29268,-0.010126,35.491,1.0477
21.302,21.387,0,-0.013786,35.483,0.1479
21.302,21.386,0,-0.015479,35.474,0.14121
21.257,21.385,0.040754,-0.014917,35.475,0.14371
21.271,21.383,0.070492,-0.013094,35.468,0.055151
21.271,21.382,0,-0.013058,35.457,0.2027
21.28,21.38,0.11959,-0.011816,35.433,0
21.28,21.379,0,-0.010929,35.423,0.18419
21.307,21.378,0.1014,-0.0083436,35.43,0
21.314,21.377,0.080618,-0.0074053,35.419,0
21.327,21.377,0.05612,-0.0057778,35.415,0
21.333,21.376,0.056938,-0.0050657,35.409,0
21.348,21.375,0.062421,-0.0032084,35.407,0
21.348,21.375,0,-0.0022113,35.405,0.050896
21.37,21.375,0.10667,-0.00052267,35.39,0
21.371,21.375,0.099595,-0.00043749,35.396,0
21.389,21.375,0.093521,0.0042577,35.394,0
21.405,21.375,0.11041,0.0093359,35.393,0
21.405,21.376,0,0.012323,35.396,0
21.425,21.377,0.17092,0.014712,35.413,0
21.446,21.379,0.22108,0.020612,35.423,0
21.474,21.381,0.26039,0.02889,35.426,0
21.51,21.384,0.28594,0.038997,35.446,0
21.51,21.388,0,0.049034,35.458,0
21.573,21.393,0.27299,0.055771,35.468,0
21.573,21.398,0,0.061977,35.485,0
21.621,21.404,0.25213,0.066933,35.503,0
21.645,21.411,0.24044,0.072361,35.517,0
21.679,21.418,0.23607,0.080558,35.542,0
21.696,21.426,0.25786,0.083254,35.564,0
21.715,21.435,0.28232,0.086744,35.591,0
21.715,21.443,0,0.090351,35.619,0
21.758,21.452,0.31946,0.094564,35.642,0
21.8,21.462,0.34092,0.10462,35.68,0
21.835,21.472,0.38558,0.11213,35.721,0
21.835,21.484,0,0.12228,35.757,0
21.909,21.496,0.40815,0.12779,35.808,0
21.909,21.509,0,0.13545,35.849,0
21.986,21.522,0.38926,0.14363,35.896,0
22.028,21.536,0.35906,0.15197,35.951,0
22.028,21.552,0,0.16074,36,0
22.028,21.568,0,0.16861,36.046,0
22.156,21.585,0.44151,0.17684,36.113,0
22.156,21.602,0,0.18606,36.169,0
22.251,21.621,0.47932,0.19505,36.239,0
22.298,21.64,0.47749,0.20377,36.309,0
22.344,21.661,0.4713,0.2117,36.371,0
22.385,21.682,0.50373,0.21765,36.43,0
22.437,21.704,0.50167,0.22706,36.494,0
22.437,21.726,0,0.23805,36.566,0
22.557,21.75,0.50139,0.24985,36.64,0
22.614,21.775,0.48554,0.25966,36.728,0
22.665,21.801,0.44184,0.26743,36.811,0
22.714,21.828,0.40473,0.27432,36.899,0
22.751,21.855,0.36957,0.27751,36.984,0
22.751,21.883,0,0.28098,37.073,0
22.751,21.911,0,0.28227,37.158,0
22.751,21.939,0,0.28262,37.241,0
22.882,21.968,0.27391,0.28324,37.379,0
22.917,21.996,0.24358,0.28531,37.464,0
22.944,22.025,0.20075,0.28478,37.548,0
22.955,22.053,0.17763,0.27935,37.642,0
22.955,22.081,0,0.27487,37.731,0
22.977,22.108,0.10127,0.26899,37.819,0
22.995,22.135,0.054953,0.26623,37.896,0
22.995,22.162,0,0.25956,37.981,0
22.998,22.188,0.017514,0.25101,38.068,0
23.004,22.213,0.016718,0.24502,38.147,0
23.007,22.238,0.088019,0.23838,38.234,0
23.016,22.261,0.14438,0.23384,38.309,0
23.016,22.285,0,0.22822,38.384,0
23.053,22.308,0.27033,0.23087,38.458,0
23.071,22.331,0.30425,0.22947,38.542,0
23.095,22.354,0.30272,0.22965,38.618,0
23.095,22.377,0,0.23356,38.691,0
23.095,22.4,0,0.23271,38.762,0
23.184,22.423,0.32409,0.23578,38.825,0
23.213,22.447,0.33052,0.23744,38.899,0
23.245,22.471,0.36865,0.24,38.973,0
23.282,22.495,0.35152,0.24382,39.048,0
23.313,22.519,0.27787,0.24594,39.129,0
23.338,22.544,0.13659,0.24603,39.214,0
23.346,22.568,-0.00067483,0.24078,39.284,0
23.351,22.592,-0.16768,0.23514,39.358,0
23.351,22.616,0,0.22175,39.432,0
23.31,22.638,-0.39301,0.20802,39.507,0.092698
23.267,22.659,-0.43417,0.18835,39.572,0.35645
23.232,22.678,-0.45877,0.17182,39.632,0.54867
23.189,22.695,-0.47488,0.15294,39.69,0.72432
23.145,22.71,-0.49569,0.13464,39.729,0.92143
23.093,22.723,-0.5158,0.11435,39.762,1.1328
23.093,22.735,0,0.096667,39.799,0
22.985,22.745,-0.57177,0.074539,39.824,1.6502
22.926,22.752,-0.61437,0.053893,39.839,2.0082
22.87,22.757,-0.61975,0.034854,39.862,2.1587
22.805,22.761,-0.59594,0.013731,39.873,2.1582
22.75,22.762,-0.61119,-0.0012215,39.871,2.3672
22.75,22.762,0,-0.0078307,39.869,0.0074954
22.626,22.761,-0.52846,-0.014031,39.86,2.2778
22.576,22.76,-0.53011,-0.019071,39.853,2.4319
22.522,22.758,-0.54232,-0.024426,39.837,2.6568
22.477,22.756,-0.50867,-0.028927,39.811,2.5973
22.42,22.753,-0.48008,-0.03454,39.788,2.6002
22.375,22.749,-0.4562,-0.038927,39.757,2.5939
22.339,22.745,-0.35524,-0.042286,39.719,2.1658
22.309,22.741,-0.21809,-0.045009,39.676,1.6198
22.282,22.737,-0.099523,-0.047426,39.637,1.2255
22.281,22.732,-0.018047,-0.04712,39.586,0.95091
22.283,22.727,0.047506,-0.046587,39.533,0.74977
22.289,22.723,0.0641,-0.045516,39.483,0.6832
22.292,22.718,0.043941,-0.044817,39.438,0.72122
22.299,22.713,0.021996,-0.043643,39.393,0.75643
22.299,22.709,0.016625,-0.043311,39.344,0.76298
22.299,22.705,0,-0.04267,39.303,0.80144
22.303,22.701,0.048861,-0.042106,39.259,0.6497
22.316,22.696,0.037904,-0.040333,39.221,0.64331
22.325,22.692,0.037389,-0.038944,39.188,0.61718
22.32,22.688,0.075678,-0.039168,39.156,0.5243
22.322,22.684,0.14345,-0.038627,39.115,0.36136
22.343,22.681,0.20485,-0.035997,39.089,0.20022
22.363,22.677,0.27072,-0.03354,39.062,0.058889
22.363,22.674,0,-0.02959,39.031,0.61227
22.363,22.671,0,-0.025132,39,0.61738
22.467,22.668,0.25148,-0.021489,38.98,0
22.497,22.666,0.21123,-0.018121,38.954,0
22.511,22.664,0.18462,-0.016431,38.933,0
22.532,22.663,0.18611,-0.014003,38.928,0
22.553,22.661,0.17476,-0.011557,38.91,0
22.573,22.66,0.17417,-0.0093108,38.9,0
22.573,22.659,0,-0.007624,38.891,0.16289
22.597,22.658,0.17693,-0.0065602,38.888,0
22.597,22.658,0,-0.0037549,38.882,0.11771
22.645,22.657,0.1928,-0.0012979,38.883,0
22.645,22.657,0,0.0016595,38.882,0.028144
22.645,22.657,0,0.0050025,38.881,0.035667
22.645,22.658,0,0.013333,38.879,0.054851
22.731,22.659,0.25027,0.021787,38.895,0
22.731,22.661,0,0.030567,38.902,0
22.797,22.664,0.28923,0.04032,38.92,0
22.831,22.668,0.31468,0.049604,38.926,0
22.831,22.673,0,0.059569,38.942,0
22.896,22.679,0.3678,0.066018,38.972,0
22.923,22.686,0.39288,0.072304,38.999,0
22.957,22.693,0.411,0.080539,39.017,0
23.004,22.701,0.43433,0.092286,39.051,0
23.057,22.71,0.41919,0.10575,39.083,0
23.104,22.721,0.37791,0.11688,39.119,0
23.15,22.733,0.35065,0.12741,39.163,0
23.15,22.745,0,0.13613,39.204,0
23.213,22.759,0.24171,0.13856,39.252,0
23.228,22.773,0.19031,0.13898,39.296,0
23.244,22.787,0.12797,0.13964,39.343,0
23.265,22.801,0.063917,0.14166,39.386,0
23.278,22.815,0.050099,0.14126,39.437,0
23.289,22.829,0.066933,0.14046,39.487,0
23.287,22.843,0.075017,0.1356,39.524,0
23.285,22.857,0.10266,0.13073,39.575,0
23.285,22.87,0,0.13159,39.617,0
