20.556,20.556,0.23798,0,35.5,0
20.584,20.556,0.20012,0.0094475,35.498,0
20.584,20.557,0,0.016905,35.501,0
20.626,20.558,0.16153,0.022376,35.494,0
20.636,20.56,0.16704,0.024909,35.502,0
20.656,20.563,0.21195,0.030733,35.513,0
20.672,20.566,0.23077,0.034961,35.526,0
20.672,20.569,0,0.04046,35.537,0
20.722,20.574,0.29976,0.04909,35.543,0
20.742,20.578,0.33804,0.054177,35.554,0
20.781,20.584,0.34375,0.065022,35.567,0
20.781,20.59,0,0.076131,35.586,0
20.863,20.598,0.43487,0.087517,35.617,0
20.905,20.607,0.46338,0.098607,35.64,0
20.946,20.617,0.47687,0.10878,35.668,0
20.992,20.627,0.48909,0.12039,35.694,0
20.992,20.64,0,0.13242,35.73,0
21.095,20.653,0.4924,0.14623,35.769,0
21.146,20.667,0.47709,0.15804,35.808,0
21.185,20.683,0.44514,0.16578,35.863,0
21.232,20.7,0.36493,0.17591,35.91,0
21.267,20.717,0.27203,0.18145,35.96,0
21.299,20.735,0.15452,0.18608,36.015,0
21.299,20.754,0,0.1855,36.071,0
21.328,20.773,-0.035132,0.18326,36.124,0
21.33,20.791,-0.089602,0.17791,36.175,0
21.329,20.809,-0.13287,0.17174,36.234,0
21.313,20.826,-0.16705,0.16086,36.289,0
21.293,20.842,-0.18977,0.14901,36.342,0
21.293,20.857,0,0.1399,36.386,0
21.293,20.871,0,0.12889,36.429,0
21.293,20.884,0,0.11755,36.471,0
21.212,20.896,-0.20186,0.10439,36.496,0.055514
21.193,20.906,-0.20902,0.094535,36.516,0.12077
21.163,20.915,-0.20476,0.081565,36.537,0.16658
21.163,20.924,0,0.073911,36.561,0
21.163,20.931,0,0.06495,36.585,0
21.112,20.937,-0.21382,0.05766,36.585,0.30267
21.112,20.943,0,0.046519,36.602,0
21.061,20.948,-0.22382,0.037153,36.628,0.42863
21.061,20.952,0,0.02564,36.639,0
21.061,20.954,0,0.017608,36.65,0
20.993,20.956,-0.19678,0.012189,36.644,0.45827
20.971,20.957,-0.19163,0.0045084,36.637,0.47747
20.942,20.958,-0.20143,-0.0016928,36.629,0.5634
20.927,20.957,-0.20466,-0.0033313,36.635,0.60734
20.897,20.957,-0.1801,-0.0065963,36.625,0.59517
20.871,20.956,-0.10751,-0.0093353,36.61,0.43172
20.861,20.956,0.0017246,-0.010356,36.598,0.17223
20.865,20.954,0.10808,-0.0097653,36.588,0
20.865,20.954,0,-0.0086866,36.579,0.16622
20.905,20.953,0.30814,-0.0051751,36.574,0
20.905,20.952,0,-0.0026696,36.57,0.091548
20.905,20.952,0,0.0044532,36.565,0.1068
20.995,20.952,0.38254,0.01401,36.559,0
21.035,20.954,0.35329,0.02686,36.56,0
21.078,20.956,0.34694,0.039875,36.578,0
21.115,20.96,0.28768,0.050816,36.591,0
21.138,20.965,0.20623,0.056655,36.598,0
21.156,20.971,0.14311,0.060636,36.613,0
21.178,20.977,0.063663,0.066094,36.633,0
21.178,20.984,0,0.064083,36.653,0
21.185,20.99,-0.074266,0.063942,36.674,0
21.167,20.997,-0.10499,0.056111,36.687,0.0042419
21.149,21.002,-0.15796,0.04841,36.71,0.17884
21.149,21.007,0,0.039794,36.724,0
21.12,21.011,-0.16957,0.035808,36.742,0.26859
21.098,21.015,-0.22791,0.027294,36.751,0.48708
21.075,21.017,-0.22075,0.018854,36.759,0.50321
21.075,21.019,0,0.008861,36.764,0
21.019,21.02,-0.26344,-0.00014561,36.753,0.73941
21.019,21.02,0,-0.0037536,36.753,0
20.951,21.02,-0.18653,-0.0074998,36.756,0.63459
20.93,21.019,-0.13967,-0.0096537,36.741,0.53214
20.93,21.018,0,-0.010076,36.732,0.16158
20.911,21.017,-0.013025,-0.011577,36.707,0.22817
20.911,21.016,0,-0.012533,36.696,0.19306
20.905,21.015,0.012688,-0.011909,36.693,0.17452
20.898,21.013,-0.026952,-0.012626,36.677,0.28016
20.9,21.012,-0.051584,-0.012256,36.663,0.33535
20.893,21.011,-0.093416,-0.012863,36.651,0.45924
20.88,21.01,-0.11975,-0.014108,36.648,0.55941
20.871,21.008,-0.14175,-0.014941,36.641,0.64267
20.871,21.007,0,-0.016381,36.628,0.24931
20.836,21.005,-0.18167,-0.018509,36.624,0.84504
20.824,21.003,-0.19896,-0.019563,36.608,0.92652
20.801,21.001,-0.19246,-0.021924,36.58,0.95336
20.775,20.999,-0.184,-0.024499,36.55,0.97768
20.758,20.997,-0.19211,-0.026148,36.528,1.041
20.736,20.994,-0.19094,-0.028349,36.501,1.0833
20.712,20.991,-0.19519,-0.030627,36.472,1.147
20.712,20.988,0,-0.033491,36.444,0.51992
20.67,20.985,-0.18727,-0.034625,36.406,1.2022
20.658,20.981,-0.18657,-0.035645,36.374,1.2205
20.638,20.978,-0.19646,-0.037555,36.337,1.2978
20.625,20.974,-0.21634,-0.038564,36.31,1.3956
20.599,20.97,-0.2249,-0.04115,36.273,1.4858
20.573,20.966,-0.25164,-0.043608,36.235,1.6498
20.556,20.962,-0.25619,-0.045128,36.191,1.702
20.535,20.957,-0.2477,-0.04703,36.145,1.7074
20.509,20.952,-0.22224,-0.049468,36.093,1.6538
20.488,20.947,-0.18627,-0.051394,36.049,1.5492
20.464,20.942,-0.1808,-0.053569,36.003,1.573
20.448,20.937,-0.16877,-0.054838,35.958,1.5511
20.428,20.932,-0.16518,-0.056569,35.904,1.5716
20.405,20.926,-0.15709,-0.058661,35.855,1.5827
20.389,20.92,-0.1807,-0.059928,35.805,1.7012
20.389,20.914,0,-0.062239,35.753,1.0364
20.338,20.908,-0.14523,-0.06458,35.684,1.6535
20.314,20.901,-0.11066,-0.066748,35.636,1.5639
20.299,20.895,-0.14603,-0.06787,35.574,1.7204
20.281,20.888,-0.26135,-0.069273,35.517,2.2443
20.247,20.881,-0.41802,-0.072555,35.46,3.1263
20.247,20.874,0,-0.077609,35.397,1.2467
20.133,20.866,-0.86212,-0.084407,35.321,6.6873
20.037,20.857,-1.088,-0.094735,35.244,9.3019
19.924,20.848,-1.2621,-0.1071,35.149,11.845
19.789,20.837,-1.4154,-0.12205,35.053,14.551
19.789,20.825,0,-0.13856,34.948,2.1484
19.478,20.811,-1.6349,-0.15667,34.814,19.539
19.478,20.796,0,-0.17407,34.681,2.8373
19.164,20.778,-1.6916,-0.19197,34.528,22.05
18.991,20.759,-1.6821,-0.2118,34.353,22.681
18.814,20.738,-1.661,-0.2323,34.175,23.106
18.642,20.715,-1.6547,-0.25225,33.98,23.759
18.487,20.689,-1.6545,-0.27052,33.772,24.43
18.315,20.662,-1.6309,-0.29117,33.535,24.719
18.159,20.633,-1.606,-0.31003,33.303,24.893
18.002,20.602,-1.5836,-0.3295,33.046,25.1
17.837,20.569,-1.569,-0.3502,32.779,25.474
17.686,20.534,-1.5511,-0.3696,32.503,25.7
17.686,20.497,0,-0.39044,32.22,6.9503
17.381,20.458,-1.5226,-0.40979,31.919,26.247
17.226,20.417,-1.4948,-0.43093,31.608,26.253
17.072,20.374,-1.4022,-0.45241,31.29,25.083
17.072,20.329,0,-0.47166,30.962,8.228
16.802,20.282,-1.228,-0.49157,30.62,22.874
16.802,20.233,0,-0.50953,30.274,8.6978
16.57,20.182,-1.0748,-0.52751,29.915,20.962
16.461,20.129,-0.98026,-0.54519,29.547,19.761
16.369,20.074,-0.88855,-0.56073,29.176,18.577
16.369,20.018,0,-0.57696,28.809,9.1765
16.195,19.961,-0.72725,-0.59115,28.429,16.588
16.13,19.901,-0.65981,-0.60335,28.047,15.71
16.13,19.841,0,-0.61739,27.673,9.1707
15.986,19.779,-0.63683,-0.63071,27.29,15.322
15.929,19.716,-0.61779,-0.64265,26.901,14.974
15.871,19.652,-0.60288,-0.65443,26.521,14.671
15.813,19.587,-0.59846,-0.66618,26.149,14.484
15.813,19.52,0,-0.67954,25.775,8.7611
15.684,19.452,-0.61103,-0.69237,25.406,14.365
15.684,19.383,0,-0.70458,25.033,8.5717
15.558,19.312,-0.50407,-0.71848,24.671,12.961
15.511,19.24,-0.41549,-0.72884,24.301,11.903
15.461,19.168,-0.29312,-0.73984,23.931,10.623
15.424,19.094,-0.17781,-0.748,23.571,9.4722
15.424,19.019,0,-0.75143,23.208,7.8779
15.424,18.944,0,-0.75333,22.852,7.5754
15.4,18.868,-0.043495,-0.75377,22.495,7.653
15.4,18.793,0,-0.75564,22.152,7.078
15.395,18.717,-0.052851,-0.75418,21.798,7.1513
15.395,18.642,0,-0.75513,21.47,6.543
15.376,18.566,-0.034451,-0.75509,21.138,6.536
15.376,18.491,0,-0.75547,20.823,6.0623
15.359,18.415,-0.037648,-0.75397,20.505,6.0744
15.348,18.34,-0.023058,-0.75258,20.209,5.7705
15.353,18.265,-0.0079064,-0.74653,19.923,5.4418
15.352,18.19,-0.0080332,-0.74169,19.641,5.2157
15.352,18.116,0,-0.73813,19.361,4.9446
15.352,18.042,-0.020892,-0.73067,19.084,4.8382
15.342,17.969,-0.080787,-0.72742,18.816,4.9475
15.327,17.896,-0.18449,-0.72456,18.558,5.3176
15.313,17.824,-0.30715,-0.72115,18.305,5.8466
15.313,17.752,0,-0.71946,18.058,3.9947
15.313,17.68,0,-0.72533,17.817,3.7538
15.194,17.607,-0.52257,-0.73142,17.577,6.8534
15.137,17.534,-0.47567,-0.74028,17.328,6.3933
15.082,17.46,-0.37231,-0.74729,17.099,5.5991
15.037,17.385,-0.26898,-0.75178,16.864,4.8658
15.037,17.31,0,-0.74746,16.632,3.3959
15.037,17.235,0,-0.7399,16.409,3.2131
14.999,17.161,-0.1077,-0.73054,16.183,3.5716
14.986,17.088,-0.12551,-0.72288,15.965,3.4962
14.986,17.016,0,-0.71546,15.758,2.8371
14.953,16.945,-0.18385,-0.70737,15.569,3.4755
14.939,16.874,-0.18897,-0.69923,15.364,3.3577
14.911,16.804,-0.1955,-0.69598,15.164,3.2725
14.883,16.734,-0.19825,-0.69196,14.971,3.1738
14.865,16.665,-0.21024,-0.68279,14.798,3.1079
14.865,16.597,0,-0.67435,14.621,2.2032
14.825,16.529,-0.23415,-0.66658,14.451,2.9884
