8.002,8.002,-2.4339,0,35.5,30.161
7.7633,8.002,-2.8884,6.7,35.479,141.63
7.4659,8.672,-2.9689,6.7,35.406,152.25
7.1773,9.342,-2.9526,6.7,35.247,159.15
7.1773,10.012,0,6.7,34.997,80.644
7.1773,10.682,0,6.7,34.68,85.395
7.1773,11.352,0,-0.31546,34.296,13.364
7.1773,11.32,0,-0.33396,33.88,13.075
7.1773,11.287,0,-0.35233,33.467,12.781
5.7344,11.252,-1.9754,-0.3724,32.58,54.654
5.5277,11.215,-2.1723,-0.39357,32.02,61.102
5.3127,11.175,-2.3232,-0.41632,31.451,66.649
5.0768,11.134,-2.4157,-0.44212,30.856,70.714
5.0768,11.089,0,-0.47045,30.252,21.381
5.0768,11.042,0,-0.50102,29.653,20.86
4.3142,10.992,-2.7532,-0.53414,28.949,32.066
4.0483,10.939,-2.836,-0.57026,28.267,32.08
3.7582,10.882,-2.8805,-0.61108,27.564,32.123
3.7582,10.821,0,-0.65433,26.855,25.44
3.192,10.755,-2.72,-0.70114,26.098,32.153
2.9244,10.685,-2.5655,-0.75044,25.33,32.105
2.6684,10.61,-2.3329,-0.80256,24.549,32.04
2.4374,10.53,-1.9195,-0.85669,23.749,32.077
2.2517,10.444,-1.4032,-0.91072,22.933,32.349
2.1155,10.353,-0.91896,-0.96376,22.106,43.428
2.016,10.257,-0.43002,-1.016,21.284,34.655
1.9787,10.155,-0.028122,-1.0636,20.469,28.196
1.9847,10.049,0.15873,-1.1083,19.663,24.899
1.9951,9.9379,0.14939,-1.1554,18.861,23.938
2.0025,9.8224,0.15324,-1.2062,18.063,22.801
2.0247,9.7018,0.15162,-1.2553,17.295,21.654
2.0449,9.5763,0.10993,-1.309,16.525,20.892
2.0495,9.4454,0.070606,-1.3674,15.775,20.122
2.055,9.3086,-0.0056613,-1.4285,15.039,19.68
2.0619,9.1658,-0.21001,-1.4914,14.322,20.56
2.039,9.0166,-0.45599,-1.5656,13.609,22.068
2.039,8.8601,0,-1.6465,12.919,15.773
2.039,8.6954,0,-1.7429,12.245,14.307
2.039,8.5211,0,-1.8461,11.588,12.821
1.7384,8.3365,-1.1702,-1.961,10.903,16.505
1.628,8.1404,-1.3561,-2.0906,10.244,15.354
1.5007,7.9314,-1.5698,-2.234,9.6008,14.343
1.3423,7.708,-1.8015,-2.403,8.9602,13.462
1.1535,7.4677,-2.0362,-5.2,8.3215,6.2962
0.94117,6.9477,-2.126,-5.2,7.7136,5.854
0.94117,6.4277,0,-5.2,7.1389,0.90852
0.94117,5.9077,0,-8.8,6.6163,0
0.94117,5.0277,0,-8.8,6.1636,0
0.33821,4.1477,-0.30062,-8.8,5.6548,0
0.33821,3.2677,0,-8.8,5.3178,0
0.33821,2.3877,0,-8.8,5.0689,0
0.32198,1.5077,-0.059917,-8.8,4.8992,0
0.32198,0.62766,0,-8.8,4.8247,0
0.3036,0,-0.18003,-8.8,4.8425,0
0.3036,0,0,-8.8,4.9169,0
0.26291,0,-0.20193,-8.8,4.9923,0
0.23828,0,-0.15368,-0.15368,5.0544,0
0.22887,0,-0.14044,-0.14044,5.0795,0
0.22887,0,0,-0.12357,5.1031,0
0.19894,0,-0.12571,-0.12571,5.1126,0
0.19419,0,-0.14227,-0.14227,5.1304,0
0.19419,0,0,-0.14626,5.1506,0
0.16925,0,-0.13152,-0.13152,5.155,0
0.16925,0,0,-0.11311,5.1726,0
0.13826,0,-0.085938,-0.085938,5.204,0
0.13826,0,0,-0.016891,5.2183,0
0.12247,0,0.078727,0.078727,5.2278,0
0.13028,0.0078727,0.16219,0.16219,5.2344,0
0.13028,0.024092,0,0.23431,5.2459,0.35542
0.17342,0.047524,0.29544,0.29544,5.2611,0
0.21016,0.077067,0.31607,0.31607,5.2762,0
0.21016,0.10867,0,0.25909,5.2879,0.44229
0.26671,0.13458,0.13905,0.13905,5.3013,0
0.27141,0.14849,0.023481,0.023481,5.314,0
0.26565,0.15084,-0.10101,-0.10101,5.3213,0
0.25431,0.14074,-0.22216,-0.22216,5.3368,0
0.24016,0.11852,-0.30224,-0.30224,5.3443,0
0.21468,0.088296,-0.32797,-0.32797,5.3642,0
0.18264,0.055499,-0.35175,-0.35175,5.3778,0
0.14583,0.020324,-0.38352,-0.38352,5.3834,0
0.098167,0,-0.40723,-0.40723,5.4059,0
0.051732,0,-0.40472,-0.40472,5.4087,0
0.051732,0,0,-0.40175,5.4159,0
-0.01358,0,-0.41207,-0.41207,5.4089,0.029451
-0.051721,0,-0.42436,-0.42436,5.4087,0.10764
-0.090854,0,-0.41028,-0.41028,5.4118,0.18786
-0.090854,0,0,-0.34633,5.4048,0
-0.15916,0,-0.29977,-0.29977,5.3989,0.3279
-0.18232,0,-0.23639,-0.23639,5.3839,0.37536
-0.18232,0,0,-0.16013,5.3669,0.038889
-0.21205,0,-0.12147,-0.12147,5.3521,0.43631
-0.22827,0,-0.13665,-0.13665,5.3331,0.46957
-0.24991,0,-0.13623,-0.13623,5.3191,0.51393
-0.26369,0,-0.10796,-0.10796,5.2919,0.54217
-0.27707,0,-0.051623,-0.051623,5.2653,0.5696
-0.28433,0,0.018185,0.018185,5.2281,0.58448
-0.28953,0.0018185,0.086626,0.086626,5.2,0.59888
-0.28586,0.010481,0.15395,0.15395,5.1731,0.60912
-0.27664,0.025876,0.18352,0.18352,5.1494,0.62176
-0.24913,0.044228,0.18893,0.18893,5.1278,0.60301
-0.22185,0.063122,0.19257,0.19257,5.106,0.5858
-0.20428,0.082378,0.19377,0.19377,5.0676,0.58925
-0.18342,0.10176,0.20026,-8.8,5.0459,0
-0.16576,0,0.20297,0.20297,5.0669,0.34142
-0.14628,0.020297,0.19378,0.19378,5.0554,0.3431
-0.12397,0.039674,0.20618,0.20618,5.0367,0.33708
-0.10477,0.060293,0.22101,-8.8,5.0105,0
-0.082909,0,0.22453,0.22453,5.0414,0.17157
-0.067639,0.022453,0.2262,0.2262,5.0275,0.1863
-0.067639,0.045073,0,-8.8,5.0173,0
-0.023674,0,0.20167,0.20167,5.0501,0.050143
