0,0,-0.04378,0,35.5,0.091993
-0.010163,0,-0.13012,7.8,35.493,16.684
-0.010163,0.78,0,7.8,35.453,18.01
-0.028702,1.56,-0.080589,7.8,35.338,19.816
-0.028702,2.34,0,7.8,35.14,21.246
-0.042576,3.12,-0.078727,7.8,34.846,23.038
-0.042576,3.9,0,7.8,34.491,24.472
-0.043839,4.68,-0.10383,7.8,34.057,26.292
-0.05676,5.46,-0.10221,7.8,33.549,27.914
-0.071833,6.24,-0.10129,6.7,32.965,27.23
-0.085704,6.91,-0.10015,6.7,32.307,28.63
-0.099576,7.58,-0.10291,6.7,31.577,30.038
-0.099576,8.25,0,-0.44339,30.776,16.185
-0.11265,8.2057,-0.065399,-0.45911,29.935,16.225
-0.12449,8.1598,-0.062635,-0.47584,29.113,16.114
-0.12823,8.1122,-0.075983,-0.49321,28.287,16.016
-0.13084,8.0628,-0.075062,-0.51132,27.47,15.88
-0.13084,8.0117,0,-0.531,26.654,15.576
-0.15035,7.9586,-0.085881,-0.55215,25.835,15.644
-0.15979,7.9034,-0.099934,-0.57424,25.027,15.533
-0.15979,7.846,0,-0.59768,24.224,15.156
-0.18408,7.7862,-0.077825,-0.62329,23.418,15.193
-0.18408,7.7239,0,-0.64959,22.624,14.846
-0.2051,7.6589,-0.099699,-0.67821,21.832,14.906
-0.21472,7.5911,-0.090252,-0.70799,21.052,14.704
-0.21472,7.5203,0,-0.74088,20.275,14.3
-0.24465,7.4462,-0.090016,-0.77521,19.501,14.327
-0.25613,7.3687,-0.098523,-0.81202,18.732,14.132
-0.27329,7.2875,-0.07712,-0.85177,17.974,13.872
-0.28265,7.2023,-0.071357,-0.89346,17.222,13.617
-0.29236,7.113,-0.080804,-0.9389,16.468,13.378
-0.2964,7.0191,-0.078276,-0.98648,15.727,13.088
-0.314,6.9204,-0.072749,-1.0394,14.995,12.799
-0.31382,6.8165,-0.082176,-1.0926,14.278,12.494
-0.31382,6.7072,0,-1.1488,13.571,11.979
-0.32454,6.5923,-0.098052,-1.2132,12.871,11.836
-0.32983,6.471,-0.092525,-1.2811,12.177,11.444
-0.34636,6.3429,-0.087468,-1.3534,11.51,11.053
-0.34917,6.2076,-0.093231,-1.4298,10.845,10.633
-0.35516,6.0646,-0.079648,-1.5104,10.2,10.154
-0.35511,5.9136,-0.074826,-1.5952,9.567,9.656
-0.35511,5.754,0,-1.6876,8.9481,8.9777
-0.35511,5.5853,0,-1.787,8.3457,8.4228
-0.39762,5.4066,-0.08888,-1.8948,7.7578,8.1039
-0.41462,5.2171,-0.083823,-8.8,7.1886,0
-0.41946,4.3371,-0.090036,-8.8,6.6753,0
-0.42436,3.4571,-0.099699,-8.8,6.2398,0
-0.44262,2.5771,-0.1006,-8.8,5.9034,0
-0.44802,1.6971,-0.084489,-8.8,5.6505,0
-0.44802,0.81709,0,-0.095308,5.48,2.3932
-0.4542,0.80756,-0.068839,-8.8,5.3587,0
-0.47009,0,0.0089637,0.0089637,5.2693,0.96369
-0.46589,0.00089637,0.10127,0.10127,5.2175,0.95691
-0.46026,0.011024,0.20902,0.20902,5.1727,0.96613
-0.4323,0.031926,0.33335,0.33335,5.12,0.95166
-0.39926,0.065261,0.39873,0.39873,5.0777,0.95228
-0.3579,0.10513,0.43742,-8.8,5.0368,0
-0.314,0,0.42429,0.42429,5.0344,0.6437
-0.27688,0.042429,0.41462,-8.8,5.0101,0
-0.27688,0,0,0.39734,5.0221,1.4025
-0.19409,0.039734,0.40195,-8.8,5.0133,0
-0.1458,0,0.38767,0.38767,5.0272,0.2989
-0.1458,0.038767,0,-8.8,5.0107,0
-0.1458,0,0,0.29006,5.0362,0.90838
-0.028047,0.029006,0.21915,0.21915,5.0394,0.11696
-0.0074936,0.050921,0.15146,0.15146,5.0269,0.11975
0.014686,0.066066,0.11347,-8.8,5.0202,0
0.019408,0,0.13257,0.13257,5.051,0
0.019408,0.013257,0,0.13856,5.0523,0.32352
0.038285,0.027114,0.15168,0.15168,5.0513,0
0.045477,0.042282,0.1579,0.1579,5.0589,0
0.051658,0.058072,0.13787,0.13787,5.0543,0.013172
0.067849,0.071859,0.12499,0.12499,5.0482,0.0082304
0.084339,0.084358,0.10242,0.10242,5.0441,3.9978e-05
0.084339,0.094601,0,-8.8,5.0436,0
0.091402,0,0.1061,0.1061,5.0823,0
0.093809,0.01061,0.11577,0.11577,5.0901,0
0.10863,0.022188,0.11186,0.11186,5.097,0
0.10863,0.033373,0,0.11369,5.1051,0.099292
0.14183,0.044743,0.1137,0.1137,5.1146,0
0.14375,0.056112,0.086086,0.086086,5.1198,0
0.14733,0.064721,0.048805,0.048805,5.1255,0
0.14733,0.069601,0,0.019575,5.1335,0
0.15018,0.071559,-0.026454,-0.026454,5.136,0
0.14993,0.068913,-0.072024,-0.072024,5.1394,0
0.13441,0.061711,-0.086528,-0.086528,5.1568,0
0.12436,0.053058,-0.076179,-0.076179,5.1675,0
0.11818,0.04544,-0.10197,-0.10197,5.1798,0
0.11176,0.035243,-0.10544,-0.10544,5.1946,0
0.10873,0.024699,-0.10154,-0.10154,5.1952,0
0.097447,0.014545,-0.099483,-0.099483,5.2099,0
0.097447,0.0045965,0,-0.11791,5.2186,0
0.075807,0,-0.10662,-0.10662,5.2214,0
0.075807,0,0,-0.10315,5.2295,0
0.057604,0,-0.11258,-0.11258,5.2381,0
0.054171,0,-0.11742,-0.11742,5.2366,0
0.033578,0,-0.10681,-0.10681,5.244,0
0.026913,0,-0.1006,-0.1006,5.2504,0
0.026913,0,0,-0.099679,5.2536,0
0.0084589,0,-0.090016,-0.090016,5.262,0
-0.0027919,0,-0.095759,-0.095759,5.2571,0.0057235
-0.012158,0,-0.10752,-0.10752,5.2621,0.024924
-0.019274,0,-0.10499,-0.10499,5.2641,0.039512
-0.030689,0,-0.095779,-0.095779,5.2585,0.062913
-0.046217,0,-0.095779,-0.095779,5.2477,0.094744
-0.059808,0,-0.097856,-0.097856,5.2484,0.12261
-0.069321,0,-0.08541,-0.08541,5.2494,0.14211
