0,0,1.5358,0,35.5,0
0.14443,0,1.9671,7.8,35.498,40.207
0.34463,0.78,2.1318,7.8,35.475,41.379
0.56755,1.56,2.3106,7.8,35.407,42.237
0.79087,2.34,2.3971,7.8,35.274,44.318
1.0273,3.12,2.4252,7.8,35.089,47.113
1.2616,3.9,2.3996,7.8,34.844,50.689
1.2616,4.68,0,7.8,34.541,98.625
1.7565,5.46,2.4268,7.8,34.199,56.693
1.7565,6.24,0,6.7,33.789,92.38
2.249,6.91,2.6303,6.7,33.356,48.505
2.249,7.58,0,6.7,32.857,98.467
2.7877,8.25,2.7896,6.7,32.353,51.038
3.0659,8.92,2.7386,-0.32023,31.788,5.6257
3.3475,8.888,2.6197,-0.31107,31.216,5.2672
3.6022,8.8569,2.4379,-0.30258,30.671,5.0557
3.8388,8.8266,2.256,-0.29417,30.161,4.8853
4.0652,8.7972,2.0749,-0.28553,29.682,4.7446
4.2655,8.7686,1.9058,-0.2778,29.224,4.6435
4.4511,8.7409,1.7387,-0.27056,28.775,4.5825
4.6278,8.7138,1.5948,-0.2633,28.346,4.5001
4.6278,8.6875,0,-0.25631,27.939,13.27
4.9332,8.6618,1.2496,-0.24998,27.565,4.6593
4.9332,8.6368,0,-0.2439,27.194,11.703
4.9332,8.6125,0,-0.23912,26.825,11.626
5.2655,8.5885,0.76655,-0.23532,26.518,5.3866
5.3394,8.565,0.67585,-0.23256,26.184,5.5017
5.3394,8.5418,0,-0.23019,25.863,9.567
5.4601,8.5187,0.62956,-0.22802,25.567,5.207
5.5261,8.4959,0.61766,-0.22505,25.271,4.9968
5.58,8.4734,0.60231,-0.22279,24.985,4.8385
5.58,8.4512,0,-0.2194,24.697,8.2363
5.7104,8.4292,0.55682,-0.21594,24.435,4.5311
5.7739,8.4076,0.51533,-0.21258,24.157,4.4646
5.8267,8.3864,0.49314,-0.20981,23.893,4.3463
5.8267,8.3654,0,-0.20674,23.638,6.9701
5.8267,8.3447,0,-0.20408,23.385,6.9045
5.8267,8.3243,0,-0.20177,23.134,6.8381
6.0298,8.3041,0.706,-0.19742,22.928,2.8455
6.0983,8.2844,0.85642,-0.19222,22.715,2.2787
6.1886,8.2652,0.98384,-0.18491,22.508,1.8469
6.2861,8.2467,0.99751,-0.17672,22.309,1.6417
6.2861,8.229,0,-0.16873,22.114,4.9406
6.4821,8.2121,0.88106,-0.15953,21.944,1.4355
6.5698,8.1962,0.75601,-0.15152,21.78,1.4532
6.6393,8.181,0.6239,-0.14501,21.628,1.5455
6.6945,8.1665,0.48869,-0.13987,21.47,1.7135
6.7393,8.1525,0.28593,-0.13548,21.331,2.1669
6.7677,8.139,0.043289,-0.13259,21.197,2.9879
6.7759,8.1257,-0.17954,-0.13173,21.056,4.0289
6.7655,8.1125,-0.32063,-0.13252,20.931,4.8574
6.7655,8.0993,0,-0.13538,20.797,3.0526
6.6908,8.0858,-0.40118,-0.13975,20.657,5.5413
6.6436,8.0718,-0.35277,-0.14433,20.526,5.3155
6.6089,8.0573,-0.30668,-0.14784,20.378,5.0701
6.5749,8.0426,-0.23617,-0.15139,20.224,4.6816
6.5481,8.0274,-0.16978,-0.15417,20.073,4.3189
6.5307,8.012,-0.13032,-0.15596,19.925,4.0967
6.5115,7.9964,-0.11377,-0.1579,19.781,4.0098
6.4945,7.9806,-0.085992,-0.15963,19.634,3.8581
6.4907,7.9647,-0.10826,-0.16009,19.477,3.9314
6.4907,7.9487,0,-0.16008,19.33,3.3373
6.4808,7.9326,-0.068662,-0.16105,19.179,3.647
6.4706,7.9165,0.0059742,-0.16215,19.027,3.2621
6.469,7.9003,0.090187,-0.16223,18.88,2.8474
6.4825,7.8841,0.19199,-0.16051,18.737,2.3745
6.5044,7.8681,0.27942,-0.15777,18.597,1.9904
6.5044,7.8523,0,-0.15426,18.461,3.0155
6.57,7.8368,0.47391,-0.14939,18.335,1.2875
6.57,7.8219,0,-0.1424,18.209,2.7698
6.6866,7.8077,0.58565,-0.13467,18.086,0.8485
6.6866,7.7942,0,-0.12657,17.974,2.4008
6.8074,7.7815,0.65447,-0.11879,17.883,0.5611
