0,0,0.00026951,0,35.5,0
-0.0017136,0,-0.017282,7.8,35.499,16.43
0.00045689,0.78,-0.013117,7.8,35.462,79.534
-0.0090387,1.56,-0.015971,7.8,35.342,81.159
-0.0066062,2.34,-0.0082898,7.8,35.153,82.737
-0.0066062,3.12,0,7.8,34.88,84.318
-0.0066062,3.9,0,7.8,34.528,85.917
-0.0074714,4.68,-0.0032389,7.8,34.106,87.525
-0.0032097,5.46,0.00049099,7.8,33.598,89.107
-0.0012845,6.24,-0.0012652,6.7,33.021,88.394
-0.0012845,6.91,0,6.7,32.364,89.765
-0.0010231,7.58,0.0026823,6.7,31.647,91.133
-0.0010231,8.25,0,-0.43582,30.856,77.518
-0.0010231,8.2064,0,-0.45023,30.033,77.398
0.0011745,8.1614,0.014973,-0.4665,29.2,33.385
0.0011745,8.1147,0,-0.48292,28.387,33.151
-0.0028373,8.0665,0.0099264,-0.50103,27.562,33.001
-0.0028373,8.0164,0,-0.51898,26.758,32.882
0.011123,7.9645,-0.0080703,-0.53773,25.959,31.653
0.012923,7.9107,-0.01202,-0.55798,25.164,31.113
0.0078463,7.8549,-0.0036799,-0.57942,24.386,30.674
0.0078463,7.7969,0,-0.6022,23.605,30.065
0.0138,7.7367,0.0090484,-0.62627,22.813,29.33
0.0047613,7.6741,0.011461,-0.65256,22.04,28.737
0.00043352,7.6088,0.0081703,-0.68035,21.267,28.165
0.0028749,7.5408,-0.0065336,-0.70865,20.51,27.578
0.00030746,7.4699,-0.017945,-0.7397,19.752,26.838
-0.011016,7.396,-0.016628,-0.77254,19.017,26.638
-0.0043833,7.3187,-0.0093835,-0.8055,18.287,26.382
-0.0043833,7.2382,0,-0.84271,17.559,26.119
-0.015571,7.1539,0.013221,-0.88179,16.838,25.859
-0.012088,7.0657,0.016512,-0.92196,16.13,25.58
-0.011017,6.9735,0.011685,-0.96529,15.429,25.308
-0.0024345,6.877,0.0022472,-1.0099,14.74,25.018
0.00035604,6.776,-0.0017022,-1.0592,14.051,20.275
0.00035604,6.6701,0,-1.1117,13.379,19.289
-0.010862,6.5589,-0.015311,-1.1678,12.725,18.999
-0.0039109,6.4421,-0.013117,-1.2253,12.075,18.619
-0.0039109,6.3196,0,-1.2889,11.437,18.207
-0.0086779,6.1907,-0.0067532,-1.3563,10.804,17.825
-0.013944,6.0551,0.005099,-1.4263,10.196,17.386
-0.017555,5.9124,0.0072942,-1.502,9.5928,16.937
-0.017555,5.7622,0,-1.5789,9.0073,16.483
-0.017555,5.6043,0,-1.6562,8.4372,15.997
-0.022717,5.4387,-0.0038837,-1.7426,7.8966,15.495
-0.023633,5.2645,-0.010908,-8.8,7.3598,0.32477
-0.028891,4.3845,-0.0058614,-8.8,6.8756,0
-0.032314,3.5045,-0.006957,-8.8,6.4873,0
-0.02353,2.6245,-0.013982,-8.8,6.1767,0
-0.019687,1.7445,-0.0058751,-0.26261,5.955,11.029
-0.023841,1.7182,-0.0028038,-8.8,5.7835,0
-0.023077,0.83821,-0.0052165,-0.0052165,5.6517,9.7179
-0.023077,0.83768,0,-0.0032408,5.5656,9.71
-0.018182,0.83736,0.005977,0.005977,5.4815,9.7061
-0.018182,0.83796,0,-8.8,5.3959,0
-0.018182,0,0,0.0064161,5.3543,8.003
-0.028141,0.00064161,0.0042209,0.0042209,5.336,8.0112
-0.033992,0.0010637,0.0022452,0.0022452,5.33,8.0241
-0.028942,0.0012882,-0.0023647,-0.0023647,5.3288,8.0142
-0.028942,0.0010517,0,0.0015866,5.3258,8.0171
-0.043139,0.0012104,0.0044404,0.0044404,5.3212,8.0432
-0.039426,0.0016544,0.0046599,0.0046599,5.3138,8.0365
-0.039426,0.0021204,0,0.0053185,5.3096,8.0486
-0.056314,0.0026523,0.0061985,0.0061985,5.3146,8.0731
-0.056314,0.0032721,0,0.0024667,5.3087,8.0796
-0.039665,0.0035188,-0.00016561,-0.00016561,5.3075,8.0408
-0.032309,0.0035022,0.0033467,0.0033467,5.3041,8.0257
-0.03218,0.0038369,0.0048834,0.0048834,5.3015,8.0261
-0.036904,0.0043252,0.0048814,0.0048814,5.298,8.0368
-0.032187,0.0048134,0.0048814,0.0048814,5.2895,8.0281
-0.024733,0.0053015,0.0088328,0.0088328,5.2796,8.0138
-0.015139,0.0061848,0.0022491,0.0022491,5.2805,7.996
-0.021532,0.0064097,-0.00082417,-0.00082417,5.2881,8.0095
-0.022577,0.0063273,0.0042248,0.0042248,5.2895,8.0115
-0.030857,0.0067498,0.0051029,0.0051029,5.2861,8.0293
-0.030857,0.0072601,0,0.0011496,5.2824,8.0328
-0.030857,0.007375,0,0.005538,5.2785,8.0423
-0.017882,0.0079288,0.0088308,0.0088308,5.2945,8.0051
-0.012562,0.0088119,0.00027147,0.00027147,5.2938,7.9961
-0.018384,0.008839,5.1952e-05,5.1952e-05,5.2841,8.008
-0.013238,0.0088442,0.0019923,0.0019923,5.2842,7.9975
-0.013238,0.0090435,0,0.0011142,5.2819,8.0003
-0.011264,0.0091549,-0.0041543,-0.0041543,5.2628,7.9941
-0.011264,0.0087394,0,-0.0034977,5.2607,7.9859
-0.011264,0.0083897,0,0.0011122,5.2587,7.9949
-0.023665,0.0085009,-0.0032428,-0.0032428,5.2552,8.0182
-0.022255,0.0081766,-0.0045599,-0.0045599,5.2587,8.0146
-0.022582,0.0077206,0.0018042,0.0018042,5.2564,8.0144
-0.022582,0.007901,0,0.0044384,5.2534,8.0241
-0.022582,0.0083449,0,0.0020237,5.2503,8.0199
-0.022582,0.0085473,0,0.0061946,5.2472,8.0291
-0.040118,0.0091667,0.0059296,0.0059296,5.2589,8.0533
-0.040118,0.0097597,0,-0.0010931,5.254,8.0522
